15818 481 321
43 16 72 72
44 16 72 72
45 16 72 72
46 16 72 72
47 16 72 72
48 16 72 72
49 16 72 72
50 16 72 72
64 16 72 72
69 16 72 72
70 16 72 72
71 16 72 72
72 16 72 72
73 16 72 72
74 16 72 72
75 16 72 72
76 16 72 72
77 16 72 72
78 16 72 72
79 16 72 72
80 16 72 72
81 16 72 72
82 16 72 72
83 16 72 72
88 16 24 24
89 16 24 24
90 16 24 24
91 16 72 72
93 16 72 72
94 16 72 72
95 16 24 24
423 16 73 73
424 16 73 73
425 16 73 73
426 16 73 73
428 16 73 73
429 16 73 73
430 16 73 73
432 16 73 73
433 16 73 73
434 16 73 73
435 16 73 73
438 16 73 73
440 16 73 73
442 16 73 73
443 16 73 73
444 16 73 73
445 16 73 73
447 16 73 73
464 16 73 73
465 16 73 73
466 16 73 73
467 16 73 73
468 16 73 73
469 16 73 73
470 16 73 73
471 16 73 73
472 16 73 73
473 16 73 73
474 16 73 73
475 16 73 73
476 16 73 73
477 16 73 73
478 16 73 73
479 16 73 73
480 16 73 73
1 17 18 18
2 17 18 18
3 17 18 18
4 17 18 18
5 17 18 18
6 17 18 18
7 17 18 18
8 17 18 18
9 17 18 18
13 17 18 18
14 17 18 18
15 17 18 18
17 17 72 72
18 17 72 72
19 17 72 72
20 17 72 72
21 17 72 72
23 17 72 72
24 17 72 72
25 17 72 72
26 17 72 72
27 17 72 72
28 17 72 72
29 17 72 72
30 17 72 72
31 17 72 72
32 17 72 72
33 17 72 72
34 17 72 72
35 17 72 72
36 17 72 72
37 17 72 72
38 17 72 72
39 17 72 72
40 17 72 72
41 17 72 72
42 17 72 72
43 17 72 72
44 17 72 72
45 17 72 72
46 17 72 72
47 17 72 72
48 17 72 72
49 17 72 72
50 17 72 72
64 17 72 72
65 17 72 72
66 17 72 72
67 17 72 72
68 17 72 72
69 17 72 72
70 17 72 72
71 17 72 72
73 17 72 72
74 17 72 72
75 17 72 72
76 17 72 72
77 17 72 72
83 17 72 72
84 17 72 72
85 17 72 72
86 17 72 72
87 17 72 72
88 17 24 24
89 17 24 24
90 17 24 24
91 17 72 72
92 17 72 72
93 17 72 72
94 17 72 72
95 17 24 24
424 17 73 73
425 17 73 73
426 17 73 73
427 17 73 73
428 17 73 73
429 17 73 73
430 17 73 73
431 17 73 73
432 17 73 73
433 17 73 73
434 17 73 73
435 17 73 73
436 17 73 73
437 17 73 73
438 17 73 73
439 17 73 73
440 17 73 73
441 17 73 73
442 17 73 73
443 17 73 73
444 17 73 73
445 17 73 73
446 17 73 73
447 17 73 73
464 17 73 73
465 17 73 73
466 17 73 73
467 17 73 73
468 17 73 73
469 17 73 73
470 17 73 73
471 17 73 73
472 17 73 73
473 17 73 73
474 17 73 73
475 17 73 73
476 17 73 73
477 17 73 73
478 17 73 73
479 17 73 73
480 17 73 73
1 18 18 18
2 18 18 18
3 18 18 18
4 18 18 18
5 18 18 18
6 18 18 18
7 18 18 18
8 18 18 18
9 18 18 18
10 18 18 18
13 18 18 18
14 18 18 18
15 18 18 18
19 18 72 72
23 18 72 72
24 18 72 72
25 18 72 72
26 18 72 72
27 18 72 72
28 18 72 72
29 18 72 72
30 18 72 72
31 18 72 72
32 18 72 72
33 18 72 72
34 18 72 72
35 18 72 72
36 18 72 72
37 18 72 72
38 18 72 72
39 18 72 72
40 18 72 72
41 18 72 72
42 18 72 72
43 18 72 72
44 18 72 72
45 18 72 72
46 18 72 72
47 18 72 72
48 18 72 72
49 18 72 72
64 18 72 72
65 18 72 72
66 18 72 72
67 18 72 72
68 18 72 72
69 18 72 72
70 18 72 72
71 18 72 72
72 18 72 72
73 18 72 72
74 18 72 72
75 18 72 72
76 18 72 72
77 18 72 72
78 18 72 72
79 18 72 72
80 18 72 72
84 18 72 72
85 18 72 72
86 18 72 72
87 18 24 24
90 18 24 24
91 18 24 24
92 18 72 72
93 18 72 72
94 18 24 24
95 18 24 24
96 18 24 24
262 18 41 41
263 18 41 41
423 18 73 73
424 18 73 73
425 18 73 73
426 18 73 73
427 18 73 73
428 18 73 73
429 18 73 73
430 18 73 73
431 18 73 73
432 18 73 73
433 18 73 73
434 18 73 73
435 18 73 73
436 18 73 73
437 18 73 73
438 18 73 73
439 18 73 73
440 18 73 73
441 18 73 73
442 18 73 73
443 18 73 73
444 18 73 73
445 18 73 73
446 18 73 73
447 18 73 73
448 18 73 73
466 18 73 73
467 18 73 73
468 18 73 73
469 18 73 73
470 18 73 73
471 18 73 73
472 18 73 73
473 18 73 73
474 18 73 73
475 18 73 73
476 18 73 73
477 18 73 73
478 18 73 73
479 18 73 73
480 18 73 73
1 19 18 18
2 19 18 18
3 19 18 18
4 19 18 18
5 19 18 18
6 19 18 18
7 19 18 18
10 19 18 18
14 19 18 18
19 19 72 72
23 19 72 72
24 19 72 72
25 19 72 72
26 19 72 72
27 19 72 72
28 19 72 72
29 19 72 72
30 19 72 72
31 19 72 72
32 19 72 72
33 19 72 72
34 19 72 72
35 19 72 72
36 19 72 72
37 19 72 72
38 19 72 72
39 19 72 72
40 19 72 72
41 19 72 72
42 19 72 72
43 19 72 72
44 19 72 72
45 19 72 72
46 19 72 72
47 19 72 72
48 19 72 72
49 19 72 72
62 19 72 72
63 19 72 72
64 19 72 72
65 19 72 72
66 19 72 72
67 19 72 72
68 19 72 72
69 19 72 72
70 19 72 72
72 19 72 72
73 19 72 72
74 19 72 72
75 19 72 72
76 19 72 72
77 19 72 72
78 19 72 72
79 19 72 72
81 19 72 72
82 19 72 72
83 19 72 72
86 19 72 72
87 19 24 24
90 19 24 24
91 19 24 24
92 19 24 24
93 19 24 24
94 19 24 24
95 19 24 24
96 19 24 24
97 19 24 24
98 19 24 24
423 19 73 73
424 19 73 73
425 19 73 73
429 19 73 73
430 19 73 73
431 19 73 73
432 19 73 73
433 19 73 73
435 19 73 73
436 19 73 73
437 19 73 73
438 19 73 73
440 19 73 73
441 19 73 73
442 19 73 73
443 19 73 73
444 19 73 73
445 19 73 73
446 19 73 73
447 19 73 73
467 19 73 73
468 19 73 73
469 19 73 73
470 19 73 73
471 19 73 73
472 19 73 73
473 19 73 73
474 19 73 73
475 19 73 73
476 19 73 73
477 19 73 73
478 19 73 73
479 19 73 73
480 19 73 73
1 20 18 18
2 20 18 18
3 20 18 18
4 20 18 18
5 20 18 18
14 20 18 18
15 20 18 18
16 20 72 72
18 20 72 72
19 20 72 72
20 20 72 72
22 20 72 72
24 20 72 72
25 20 72 72
26 20 72 72
27 20 72 72
28 20 72 72
29 20 72 72
30 20 72 72
31 20 72 72
32 20 72 72
33 20 72 72
34 20 72 72
35 20 72 72
36 20 72 72
37 20 72 72
38 20 72 72
39 20 72 72
40 20 72 72
41 20 72 72
42 20 72 72
43 20 72 72
44 20 72 72
45 20 72 72
46 20 72 72
47 20 72 72
48 20 72 72
49 20 72 72
50 20 72 72
59 20 72 72
60 20 72 72
61 20 72 72
62 20 72 72
63 20 72 72
64 20 72 72
65 20 72 72
66 20 72 72
67 20 72 72
68 20 72 72
69 20 72 72
70 20 72 72
71 20 72 72
72 20 72 72
73 20 72 72
74 20 72 72
75 20 72 72
81 20 72 72
82 20 72 72
83 20 72 72
86 20 72 72
87 20 24 24
90 20 24 24
91 20 24 24
94 20 24 24
95 20 24 24
96 20 24 24
97 20 24 24
424 20 73 73
425 20 73 73
429 20 73 73
430 20 73 73
431 20 73 73
432 20 73 73
436 20 73 73
437 20 73 73
440 20 73 73
441 20 73 73
442 20 73 73
443 20 73 73
444 20 73 73
445 20 73 73
446 20 73 73
447 20 73 73
467 20 73 73
468 20 73 73
469 20 73 73
470 20 73 73
471 20 73 73
472 20 73 73
473 20 73 73
474 20 73 73
475 20 73 73
476 20 73 73
477 20 73 73
478 20 73 73
479 20 73 73
480 20 73 73
1 21 18 18
3 21 18 18
4 21 18 18
14 21 18 18
15 21 18 18
16 21 72 72
19 21 72 72
20 21 72 72
22 21 72 72
23 21 72 72
24 21 72 72
25 21 72 72
26 21 72 72
27 21 72 72
28 21 72 72
29 21 72 72
30 21 72 72
31 21 72 72
32 21 72 72
33 21 72 72
34 21 72 72
35 21 72 72
36 21 72 72
37 21 72 72
38 21 72 72
39 21 72 72
40 21 72 72
41 21 72 72
42 21 72 72
43 21 72 72
44 21 72 72
45 21 72 72
49 21 72 72
50 21 72 72
58 21 72 72
59 21 72 72
60 21 72 72
61 21 72 72
62 21 72 72
63 21 72 72
64 21 72 72
65 21 72 72
66 21 72 72
67 21 72 72
68 21 72 72
69 21 72 72
70 21 72 72
71 21 72 72
72 21 72 72
73 21 72 72
74 21 72 72
75 21 72 72
76 21 72 72
77 21 72 72
78 21 72 72
79 21 72 72
80 21 72 72
81 21 72 72
82 21 24 24
83 21 24 24
86 21 24 24
87 21 24 24
88 21 24 24
89 21 24 24
90 21 24 24
91 21 24 24
95 21 24 24
424 21 73 73
425 21 73 73
429 21 73 73
430 21 73 73
431 21 73 73
433 21 73 73
434 21 73 73
435 21 73 73
436 21 73 73
437 21 73 73
438 21 73 73
439 21 73 73
440 21 73 73
441 21 73 73
442 21 73 73
443 21 73 73
444 21 73 73
445 21 73 73
446 21 73 73
447 21 73 73
467 21 73 73
468 21 73 73
469 21 73 73
470 21 73 73
471 21 73 73
472 21 73 73
473 21 73 73
474 21 73 73
475 21 73 73
476 21 73 73
477 21 73 73
478 21 73 73
479 21 73 73
480 21 73 73
1 22 18 18
2 22 18 18
3 22 18 18
4 22 18 18
5 22 18 18
13 22 18 18
14 22 18 18
15 22 18 18
16 22 72 72
23 22 72 72
24 22 72 72
25 22 72 72
26 22 72 72
27 22 72 72
28 22 72 72
29 22 72 72
30 22 72 72
31 22 72 72
32 22 72 72
33 22 72 72
34 22 72 72
35 22 72 72
36 22 72 72
37 22 72 72
38 22 72 72
39 22 72 72
40 22 72 72
41 22 72 72
42 22 72 72
43 22 72 72
49 22 72 72
58 22 72 72
59 22 72 72
60 22 72 72
61 22 72 72
62 22 72 72
63 22 72 72
64 22 72 72
65 22 72 72
66 22 72 72
67 22 72 72
68 22 72 72
69 22 72 72
70 22 72 72
71 22 72 72
75 22 72 72
76 22 72 72
77 22 72 72
78 22 24 24
79 22 24 24
80 22 24 24
81 22 24 24
82 22 24 24
83 22 24 24
84 22 24 24
85 22 24 24
86 22 24 24
87 22 24 24
89 22 24 24
90 22 24 24
91 22 24 24
424 22 73 73
425 22 73 73
426 22 73 73
427 22 73 73
428 22 73 73
429 22 73 73
430 22 73 73
438 22 73 73
439 22 73 73
440 22 73 73
441 22 73 73
442 22 73 73
443 22 73 73
444 22 73 73
445 22 73 73
446 22 73 73
447 22 73 73
461 22 73 73
467 22 73 73
468 22 73 73
469 22 73 73
470 22 73 73
471 22 73 73
472 22 73 73
473 22 73 73
474 22 73 73
475 22 73 73
476 22 73 73
477 22 73 73
478 22 73 73
479 22 73 73
480 22 73 73
1 23 18 18
2 23 18 18
3 23 18 18
4 23 18 18
5 23 18 18
12 23 18 18
13 23 18 18
14 23 18 18
15 23 18 18
16 23 72 72
19 23 72 72
20 23 72 72
21 23 72 72
22 23 72 72
23 23 72 72
24 23 72 72
25 23 72 72
26 23 72 72
27 23 72 72
28 23 72 72
29 23 72 72
30 23 72 72
31 23 72 72
32 23 72 72
33 23 72 72
34 23 72 72
35 23 72 72
36 23 72 72
37 23 72 72
38 23 72 72
39 23 72 72
40 23 72 72
41 23 72 72
42 23 72 72
49 23 72 72
59 23 72 72
60 23 72 72
61 23 72 72
62 23 72 72
63 23 72 72
64 23 72 72
65 23 72 72
66 23 72 72
67 23 72 72
68 23 72 72
69 23 72 72
70 23 72 72
71 23 72 72
72 23 72 72
73 23 72 72
74 23 72 72
75 23 72 72
76 23 72 72
77 23 72 72
78 23 72 72
79 23 72 72
80 23 24 24
81 23 24 24
82 23 24 24
84 23 24 24
85 23 24 24
86 23 24 24
87 23 24 24
90 23 24 24
91 23 24 24
424 23 73 73
425 23 73 73
426 23 73 73
427 23 73 73
428 23 73 73
429 23 73 73
435 23 73 73
436 23 73 73
439 23 73 73
440 23 73 73
441 23 73 73
443 23 73 73
444 23 73 73
446 23 73 73
447 23 73 73
448 23 73 73
449 23 73 73
450 23 73 73
460 23 73 73
461 23 73 73
462 23 73 73
468 23 73 73
469 23 73 73
470 23 73 73
471 23 73 73
472 23 73 73
473 23 73 73
474 23 73 73
475 23 73 73
476 23 73 73
477 23 73 73
478 23 73 73
479 23 73 73
480 23 73 73
1 24 18 18
2 24 18 18
3 24 18 18
5 24 18 18
6 24 18 18
7 24 18 18
8 24 72 72
9 24 72 72
10 24 18 18
11 24 18 18
12 24 18 18
13 24 18 18
14 24 18 18
15 24 18 18
16 24 72 72
17 24 72 72
22 24 72 72
23 24 72 72
24 24 72 72
25 24 72 72
26 24 72 72
27 24 72 72
28 24 72 72
29 24 72 72
30 24 72 72
31 24 72 72
32 24 72 72
33 24 72 72
34 24 72 72
35 24 72 72
36 24 72 72
37 24 72 72
38 24 72 72
39 24 72 72
40 24 72 72
41 24 72 72
52 24 72 72
53 24 72 72
54 24 72 72
56 24 72 72
57 24 72 72
61 24 72 72
62 24 72 72
64 24 72 72
65 24 72 72
67 24 72 72
68 24 72 72
69 24 72 72
70 24 72 72
71 24 24 24
72 24 24 24
73 24 24 24
74 24 24 24
75 24 24 24
76 24 72 72
77 24 72 72
78 24 24 24
79 24 24 24
80 24 24 24
81 24 24 24
82 24 24 24
84 24 24 24
85 24 24 24
86 24 24 24
87 24 24 24
428 24 73 73
429 24 73 73
430 24 73 73
431 24 73 73
435 24 73 73
436 24 73 73
440 24 73 73
441 24 73 73
442 24 73 73
443 24 73 73
444 24 73 73
445 24 73 73
446 24 73 73
447 24 73 73
450 24 73 73
451 24 73 73
456 24 73 73
460 24 73 73
461 24 73 73
462 24 73 73
469 24 73 73
470 24 73 73
471 24 73 73
473 24 73 73
474 24 73 73
476 24 73 73
477 24 73 73
478 24 73 73
479 24 73 73
480 24 73 73
1 25 18 18
2 25 18 18
3 25 18 18
4 25 18 18
5 25 18 18
6 25 18 18
7 25 18 18
8 25 72 72
9 25 72 72
10 25 18 18
11 25 18 18
12 25 18 18
13 25 18 18
14 25 18 18
15 25 72 72
16 25 72 72
17 25 72 72
18 25 72 72
21 25 72 72
22 25 72 72
23 25 72 72
24 25 72 72
25 25 72 72
26 25 72 72
27 25 72 72
28 25 72 72
29 25 72 72
30 25 72 72
31 25 72 72
32 25 72 72
33 25 72 72
34 25 72 72
35 25 72 72
36 25 72 72
37 25 72 72
38 25 72 72
39 25 72 72
40 25 72 72
41 25 72 72
52 25 72 72
53 25 72 72
54 25 72 72
55 25 72 72
56 25 72 72
57 25 72 72
58 25 72 72
59 25 72 72
60 25 72 72
61 25 72 72
62 25 72 72
63 25 72 72
64 25 72 72
67 25 72 72
68 25 72 72
71 25 72 72
72 25 72 72
73 25 24 24
74 25 24 24
75 25 24 24
76 25 72 72
77 25 72 72
78 25 24 24
79 25 24 24
82 25 24 24
83 25 24 24
84 25 24 24
85 25 24 24
86 25 24 24
87 25 24 24
428 25 73 73
429 25 73 73
430 25 73 73
431 25 73 73
433 25 73 73
434 25 73 73
435 25 73 73
438 25 73 73
439 25 73 73
440 25 73 73
441 25 73 73
442 25 73 73
443 25 73 73
444 25 73 73
445 25 73 73
446 25 73 73
447 25 73 73
448 25 73 73
449 25 73 73
450 25 73 73
451 25 73 73
452 25 73 73
453 25 73 73
454 25 73 73
455 25 73 73
456 25 73 73
457 25 73 73
460 25 73 73
461 25 73 73
462 25 73 73
469 25 73 73
470 25 73 73
471 25 73 73
472 25 73 73
473 25 73 73
476 25 73 73
477 25 73 73
478 25 73 73
479 25 73 73
480 25 73 73
1 26 18 18
4 26 18 18
5 26 18 18
6 26 18 18
7 26 18 18
8 26 72 72
9 26 72 72
10 26 18 18
11 26 18 18
12 26 18 18
13 26 18 18
14 26 72 72
15 26 72 72
16 26 72 72
17 26 72 72
18 26 72 72
21 26 72 72
22 26 72 72
23 26 72 72
24 26 72 72
25 26 72 72
26 26 72 72
27 26 72 72
28 26 72 72
29 26 72 72
30 26 72 72
31 26 72 72
32 26 72 72
33 26 72 72
34 26 72 72
35 26 72 72
36 26 72 72
37 26 72 72
38 26 72 72
39 26 72 72
40 26 72 72
41 26 72 72
42 26 72 72
43 26 72 72
47 26 72 72
50 26 72 72
51 26 72 72
52 26 72 72
53 26 72 72
54 26 72 72
55 26 72 72
56 26 72 72
57 26 72 72
58 26 72 72
59 26 72 72
60 26 72 72
61 26 72 72
62 26 72 72
63 26 72 72
64 26 72 72
65 26 72 72
67 26 72 72
68 26 72 72
69 26 72 72
70 26 72 72
72 26 72 72
73 26 24 24
74 26 24 24
75 26 24 24
76 26 72 72
77 26 72 72
78 26 24 24
79 26 24 24
80 26 24 24
81 26 24 24
82 26 24 24
83 26 24 24
84 26 24 24
85 26 24 24
86 26 24 24
87 26 24 24
207 26 49 49
208 26 49 49
275 26 11 11
428 26 73 73
429 26 73 73
430 26 73 73
431 26 73 73
433 26 73 73
435 26 73 73
440 26 73 73
441 26 73 73
442 26 73 73
443 26 73 73
444 26 73 73
445 26 73 73
446 26 73 73
447 26 73 73
448 26 73 73
449 26 73 73
450 26 73 73
451 26 73 73
452 26 73 73
453 26 73 73
454 26 73 73
457 26 73 73
458 26 73 73
459 26 73 73
460 26 73 73
461 26 73 73
462 26 73 73
469 26 73 73
470 26 73 73
471 26 73 73
472 26 73 73
473 26 73 73
474 26 73 73
478 26 73 73
479 26 73 73
480 26 73 73
1 27 18 18
4 27 18 18
5 27 18 18
6 27 18 18
7 27 18 18
8 27 72 72
9 27 72 72
10 27 18 18
11 27 18 18
12 27 18 18
13 27 72 72
14 27 72 72
15 27 72 72
16 27 72 72
17 27 72 72
18 27 72 72
19 27 72 72
20 27 72 72
21 27 72 72
22 27 72 72
23 27 72 72
24 27 72 72
25 27 72 72
26 27 72 72
27 27 72 72
28 27 72 72
29 27 72 72
30 27 72 72
31 27 72 72
32 27 72 72
33 27 72 72
34 27 72 72
35 27 72 72
36 27 72 72
37 27 72 72
38 27 72 72
39 27 72 72
40 27 72 72
41 27 72 72
42 27 72 72
43 27 72 72
47 27 72 72
50 27 72 72
51 27 72 72
52 27 72 72
53 27 72 72
54 27 72 72
55 27 72 72
56 27 72 72
57 27 72 72
58 27 72 72
59 27 72 72
60 27 72 72
61 27 72 72
62 27 72 72
63 27 72 72
64 27 72 72
65 27 72 72
66 27 72 72
72 27 72 72
73 27 24 24
74 27 24 24
75 27 24 24
76 27 24 24
77 27 72 72
78 27 24 24
79 27 24 24
80 27 24 24
81 27 24 24
87 27 24 24
275 27 11 11
428 27 73 73
429 27 73 73
430 27 73 73
431 27 73 73
432 27 73 73
433 27 73 73
436 27 73 73
437 27 73 73
438 27 73 73
445 27 73 73
446 27 73 73
447 27 73 73
448 27 73 73
449 27 73 73
450 27 73 73
451 27 73 73
452 27 73 73
453 27 73 73
454 27 73 73
457 27 73 73
458 27 73 73
460 27 73 73
461 27 73 73
469 27 73 73
470 27 73 73
471 27 73 73
473 27 73 73
474 27 73 73
475 27 73 73
478 27 73 73
479 27 73 73
480 27 73 73
1 28 18 18
4 28 18 18
5 28 18 18
6 28 18 18
7 28 18 18
8 28 72 72
9 28 72 72
10 28 72 72
11 28 72 72
12 28 72 72
13 28 72 72
14 28 72 72
15 28 72 72
16 28 72 72
17 28 72 72
18 28 72 72
19 28 72 72
20 28 72 72
21 28 72 72
22 28 72 72
23 28 72 72
24 28 72 72
25 28 72 72
26 28 72 72
27 28 72 72
28 28 72 72
29 28 72 72
30 28 72 72
31 28 72 72
32 28 72 72
33 28 72 72
34 28 72 72
35 28 72 72
36 28 72 72
37 28 72 72
38 28 72 72
39 28 72 72
40 28 72 72
41 28 72 72
42 28 72 72
43 28 72 72
46 28 72 72
47 28 72 72
49 28 72 72
50 28 72 72
51 28 72 72
52 28 72 72
53 28 72 72
54 28 72 72
55 28 72 72
56 28 72 72
57 28 72 72
58 28 72 72
61 28 72 72
62 28 72 72
63 28 72 72
64 28 24 24
65 28 24 24
66 28 72 72
69 28 72 72
72 28 72 72
73 28 24 24
74 28 24 24
75 28 24 24
76 28 24 24
77 28 24 24
78 28 24 24
79 28 24 24
80 28 24 24
81 28 24 24
82 28 24 24
275 28 11 11
427 28 73 73
428 28 73 73
429 28 73 73
431 28 73 73
432 28 73 73
433 28 73 73
434 28 73 73
435 28 73 73
436 28 73 73
437 28 73 73
438 28 73 73
439 28 73 73
444 28 73 73
445 28 73 73
446 28 73 73
447 28 73 73
448 28 73 73
449 28 73 73
450 28 73 73
451 28 73 73
452 28 73 73
453 28 73 73
454 28 73 73
455 28 73 73
456 28 73 73
457 28 73 73
468 28 73 73
469 28 73 73
470 28 73 73
471 28 73 73
473 28 73 73
474 28 73 73
475 28 73 73
478 28 73 73
479 28 73 73
480 28 73 73
1 29 18 18
2 29 18 18
3 29 18 18
4 29 18 18
5 29 18 18
6 29 18 18
7 29 18 18
8 29 72 72
9 29 72 72
10 29 72 72
11 29 72 72
12 29 72 72
13 29 72 72
14 29 72 72
15 29 72 72
16 29 72 72
17 29 72 72
18 29 72 72
19 29 72 72
20 29 72 72
21 29 72 72
22 29 72 72
23 29 72 72
24 29 72 72
25 29 72 72
26 29 72 72
27 29 72 72
28 29 72 72
29 29 72 72
30 29 72 72
31 29 72 72
32 29 72 72
33 29 72 72
34 29 72 72
35 29 72 72
36 29 72 72
37 29 72 72
38 29 72 72
39 29 72 72
40 29 72 72
41 29 72 72
42 29 72 72
43 29 72 72
46 29 72 72
47 29 72 72
49 29 72 72
50 29 72 72
51 29 72 72
52 29 72 72
53 29 72 72
54 29 72 72
55 29 72 72
56 29 72 72
57 29 72 72
58 29 72 72
61 29 72 72
62 29 72 72
63 29 24 24
64 29 24 24
65 29 24 24
66 29 72 72
67 29 72 72
68 29 72 72
69 29 72 72
71 29 72 72
72 29 72 72
73 29 24 24
74 29 24 24
75 29 24 24
76 29 24 24
77 29 24 24
78 29 24 24
79 29 24 24
80 29 24 24
81 29 24 24
82 29 24 24
83 29 24 24
84 29 24 24
427 29 73 73
428 29 73 73
431 29 73 73
433 29 73 73
434 29 73 73
435 29 73 73
436 29 73 73
437 29 73 73
440 29 73 73
441 29 73 73
442 29 73 73
443 29 73 73
444 29 73 73
448 29 73 73
449 29 73 73
450 29 73 73
451 29 73 73
452 29 73 73
453 29 73 73
454 29 73 73
456 29 73 73
467 29 73 73
468 29 73 73
469 29 73 73
470 29 73 73
471 29 73 73
473 29 73 73
474 29 73 73
475 29 73 73
476 29 73 73
477 29 73 73
478 29 73 73
479 29 73 73
480 29 73 73
1 30 18 18
2 30 18 18
3 30 18 18
4 30 18 18
5 30 18 18
6 30 18 18
7 30 18 18
8 30 72 72
9 30 72 72
10 30 72 72
11 30 72 72
12 30 72 72
13 30 72 72
14 30 72 72
16 30 72 72
17 30 72 72
18 30 72 72
19 30 72 72
20 30 72 72
21 30 72 72
22 30 72 72
23 30 72 72
24 30 72 72
25 30 72 72
26 30 72 72
27 30 72 72
28 30 72 72
29 30 72 72
30 30 72 72
31 30 72 72
32 30 72 72
33 30 72 72
34 30 72 72
35 30 72 72
36 30 72 72
40 30 72 72
45 30 72 72
46 30 72 72
48 30 72 72
49 30 72 72
50 30 72 72
51 30 72 72
52 30 72 72
53 30 72 72
54 30 72 72
55 30 72 72
56 30 72 72
57 30 72 72
58 30 72 72
59 30 72 72
60 30 72 72
61 30 72 72
62 30 24 24
63 30 24 24
64 30 24 24
65 30 72 72
66 30 72 72
67 30 72 72
68 30 72 72
69 30 72 72
70 30 72 72
71 30 72 72
72 30 72 72
73 30 24 24
74 30 24 24
75 30 24 24
76 30 24 24
77 30 24 24
78 30 24 24
79 30 24 24
80 30 24 24
81 30 24 24
82 30 24 24
83 30 24 24
427 30 73 73
428 30 73 73
431 30 73 73
432 30 73 73
433 30 73 73
434 30 73 73
435 30 73 73
436 30 73 73
441 30 73 73
442 30 73 73
443 30 73 73
444 30 73 73
445 30 73 73
448 30 73 73
449 30 73 73
450 30 73 73
451 30 73 73
452 30 73 73
453 30 73 73
454 30 73 73
455 30 73 73
456 30 73 73
461 30 73 73
462 30 73 73
466 30 73 73
467 30 73 73
468 30 73 73
469 30 73 73
470 30 73 73
471 30 73 73
472 30 73 73
475 30 73 73
476 30 73 73
477 30 73 73
478 30 73 73
479 30 73 73
480 30 73 73
1 31 18 18
2 31 72 72
3 31 18 18
4 31 18 18
5 31 18 18
6 31 72 72
7 31 72 72
8 31 72 72
9 31 72 72
10 31 72 72
11 31 72 72
12 31 72 72
16 31 72 72
17 31 72 72
18 31 72 72
19 31 72 72
20 31 72 72
21 31 72 72
22 31 72 72
23 31 72 72
24 31 72 72
25 31 72 72
26 31 72 72
27 31 72 72
28 31 72 72
29 31 72 72
30 31 72 72
31 31 72 72
32 31 72 72
33 31 72 72
34 31 72 72
35 31 72 72
40 31 72 72
45 31 72 72
46 31 72 72
48 31 72 72
49 31 72 72
50 31 72 72
51 31 72 72
54 31 72 72
55 31 72 72
56 31 72 72
57 31 72 72
58 31 72 72
59 31 24 24
60 31 24 24
61 31 24 24
62 31 24 24
63 31 24 24
64 31 72 72
65 31 72 72
66 31 72 72
72 31 72 72
73 31 24 24
74 31 24 24
75 31 24 24
76 31 24 24
77 31 24 24
78 31 24 24
79 31 24 24
427 31 73 73
428 31 73 73
431 31 73 73
433 31 73 73
435 31 73 73
436 31 73 73
437 31 73 73
440 31 73 73
441 31 73 73
442 31 73 73
443 31 73 73
444 31 73 73
445 31 73 73
446 31 73 73
447 31 73 73
448 31 73 73
449 31 73 73
450 31 73 73
451 31 73 73
452 31 73 73
453 31 73 73
454 31 73 73
455 31 73 73
460 31 73 73
461 31 73 73
462 31 73 73
463 31 73 73
464 31 73 73
465 31 73 73
466 31 73 73
467 31 73 73
468 31 73 73
469 31 73 73
470 31 73 73
471 31 73 73
472 31 73 73
475 31 73 73
476 31 73 73
477 31 73 73
478 31 73 73
479 31 73 73
1 32 18 18
2 32 72 72
3 32 72 72
4 32 72 72
5 32 72 72
6 32 72 72
7 32 18 18
8 32 72 72
9 32 72 72
10 32 72 72
11 32 72 72
12 32 72 72
13 32 72 72
14 32 72 72
15 32 72 72
16 32 72 72
17 32 72 72
18 32 72 72
19 32 72 72
20 32 72 72
21 32 72 72
22 32 72 72
23 32 72 72
24 32 72 72
25 32 72 72
26 32 72 72
27 32 72 72
28 32 72 72
29 32 72 72
30 32 72 72
31 32 72 72
32 32 72 72
33 32 72 72
34 32 72 72
35 32 72 72
36 32 72 72
39 32 72 72
40 32 72 72
41 32 72 72
44 32 72 72
45 32 72 72
48 32 72 72
49 32 72 72
50 32 72 72
51 32 72 72
54 32 72 72
56 32 72 72
57 32 72 72
58 32 72 72
59 32 72 72
60 32 72 72
61 32 72 72
62 32 24 24
63 32 24 24
64 32 24 24
65 32 24 24
66 32 72 72
68 32 72 72
71 32 24 24
72 32 24 24
74 32 24 24
79 32 24 24
80 32 24 24
428 32 73 73
429 32 73 73
430 32 73 73
432 32 73 73
433 32 73 73
436 32 73 73
441 32 73 73
442 32 73 73
443 32 73 73
444 32 73 73
445 32 73 73
446 32 73 73
448 32 73 73
449 32 73 73
450 32 73 73
451 32 73 73
452 32 73 73
453 32 73 73
454 32 73 73
455 32 73 73
456 32 73 73
457 32 73 73
459 32 73 73
460 32 73 73
461 32 73 73
462 32 73 73
466 32 73 73
467 32 73 73
468 32 73 73
469 32 73 73
472 32 73 73
473 32 73 73
474 32 73 73
475 32 73 73
476 32 73 73
480 32 73 73
1 33 18 18
2 33 72 72
3 33 72 72
4 33 18 18
5 33 18 18
6 33 18 18
7 33 18 18
8 33 72 72
9 33 72 72
10 33 72 72
11 33 72 72
12 33 72 72
13 33 72 72
14 33 72 72
