20691 481 321
268 23 133 133
269 23 173 173
270 23 173 173
271 23 173 173
273 23 133 133
276 23 173 173
284 23 135 135
285 23 135 135
287 23 135 135
289 23 135 135
290 23 135 135
291 23 135 135
292 23 135 135
293 23 135 135
294 23 135 135
301 23 10 10
302 23 10 10
303 23 10 10
307 23 10 10
319 23 79 79
321 23 79 79
322 23 79 79
323 23 79 79
324 23 79 79
347 23 131 131
348 23 131 131
349 23 131 131
352 23 131 131
353 23 131 131
354 23 131 131
355 23 131 131
356 23 131 131
360 23 72 72
361 23 72 72
362 23 72 72
366 23 72 72
367 23 72 72
368 23 72 72
369 23 72 72
370 23 100 100
399 23 139 139
400 23 139 139
403 23 113 113
404 23 113 113
405 23 139 139
406 23 139 139
407 23 113 113
408 23 139 139
409 23 113 113
410 23 113 113
411 23 113 113
412 23 113 113
413 23 113 113
437 23 3 3
0 24 168 168
1 24 168 168
2 24 168 168
3 24 168 168
4 24 168 168
5 24 168 168
8 24 168 168
9 24 168 168
10 24 168 168
16 24 168 168
17 24 168 168
18 24 168 168
19 24 168 168
20 24 168 168
21 24 168 168
22 24 168 168
23 24 168 168
28 24 168 168
29 24 168 168
30 24 168 168
31 24 168 168
34 24 142 142
35 24 142 142
36 24 168 168
56 24 23 23
58 24 23 23
59 24 23 23
61 24 23 23
62 24 23 23
64 24 23 23
65 24 23 23
66 24 23 23
67 24 23 23
68 24 23 23
69 24 23 23
70 24 23 23
71 24 23 23
72 24 184 184
73 24 105 105
74 24 105 105
77 24 105 105
78 24 105 105
79 24 105 105
83 24 105 105
85 24 105 105
86 24 184 184
87 24 184 184
92 24 67 67
93 24 67 67
94 24 67 67
95 24 67 67
96 24 67 67
172 24 5 5
176 24 5 5
177 24 5 5
178 24 5 5
225 24 109 109
226 24 109 109
232 24 109 109
233 24 109 109
237 24 109 109
238 24 109 109
239 24 109 109
264 24 133 133
267 24 133 133
269 24 173 173
271 24 173 173
272 24 133 133
273 24 133 133
274 24 173 173
275 24 173 173
276 24 173 173
277 24 173 173
278 24 173 173
279 24 173 173
289 24 135 135
290 24 135 135
291 24 135 135
318 24 79 79
319 24 79 79
320 24 79 79
324 24 79 79
325 24 79 79
349 24 131 131
350 24 131 131
351 24 131 131
352 24 131 131
354 24 131 131
355 24 131 131
358 24 100 100
359 24 72 72
360 24 72 72
361 24 72 72
366 24 100 100
367 24 100 100
368 24 100 100
369 24 100 100
370 24 100 100
371 24 100 100
394 24 139 139
398 24 139 139
399 24 139 139
400 24 113 113
401 24 113 113
402 24 113 113
403 24 113 113
404 24 139 139
405 24 139 139
406 24 139 139
407 24 139 139
408 24 139 139
410 24 113 113
412 24 113 113
435 24 3 3
436 24 3 3
437 24 3 3
443 24 3 3
444 24 3 3
445 24 3 3
446 24 3 3
447 24 3 3
448 24 3 3
449 24 3 3
452 24 3 3
453 24 3 3
454 24 3 3
455 24 3 3
10 25 168 168
11 25 168 168
12 25 168 168
13 25 168 168
14 25 168 168
15 25 168 168
16 25 168 168
17 25 168 168
18 25 168 168
30 25 168 168
31 25 168 168
34 25 142 142
56 25 23 23
57 25 23 23
58 25 23 23
61 25 23 23
62 25 23 23
64 25 23 23
65 25 23 23
66 25 23 23
67 25 23 23
68 25 23 23
69 25 23 23
70 25 23 23
71 25 23 23
72 25 184 184
73 25 184 184
74 25 105 105
75 25 105 105
76 25 105 105
77 25 105 105
82 25 184 184
83 25 105 105
84 25 105 105
85 25 105 105
86 25 184 184
87 25 184 184
175 25 5 5
176 25 5 5
177 25 5 5
225 25 109 109
226 25 109 109
232 25 109 109
233 25 109 109
234 25 109 109
236 25 109 109
237 25 109 109
238 25 109 109
241 25 109 109
242 25 109 109
264 25 133 133
267 25 133 133
268 25 133 133
269 25 173 173
270 25 173 173
271 25 133 133
273 25 133 133
274 25 133 133
275 25 133 133
276 25 133 133
277 25 173 173
278 25 173 173
279 25 133 133
280 25 133 133
288 25 135 135
289 25 135 135
290 25 135 135
320 25 79 79
321 25 79 79
348 25 131 131
349 25 131 131
352 25 131 131
353 25 131 131
354 25 131 131
355 25 131 131
356 25 131 131
357 25 100 100
358 25 100 100
359 25 72 72
365 25 100 100
366 25 100 100
367 25 100 100
368 25 100 100
369 25 100 100
370 25 100 100
371 25 100 100
394 25 139 139
398 25 139 139
399 25 139 139
400 25 139 139
401 25 139 139
402 25 139 139
403 25 139 139
404 25 139 139
405 25 139 139
406 25 139 139
408 25 139 139
412 25 113 113
413 25 113 113
435 25 3 3
436 25 3 3
437 25 3 3
438 25 3 3
439 25 3 3
442 25 3 3
443 25 3 3
444 25 3 3
447 25 3 3
449 25 3 3
450 25 3 3
451 25 3 3
452 25 3 3
453 25 3 3
454 25 3 3
10 26 168 168
11 26 168 168
12 26 168 168
13 26 168 168
14 26 168 168
15 26 168 168
16 26 168 168
17 26 168 168
18 26 168 168
19 26 168 168
33 26 142 142
34 26 142 142
56 26 23 23
58 26 23 23
59 26 23 23
60 26 23 23
61 26 23 23
62 26 23 23
63 26 23 23
64 26 23 23
65 26 23 23
66 26 23 23
67 26 23 23
68 26 23 23
69 26 23 23
70 26 23 23
71 26 23 23
72 26 184 184
73 26 184 184
74 26 184 184
75 26 184 184
76 26 184 184
77 26 184 184
80 26 184 184
82 26 184 184
83 26 184 184
84 26 184 184
85 26 184 184
86 26 184 184
176 26 5 5
177 26 5 5
225 26 109 109
226 26 109 109
233 26 109 109
234 26 109 109
235 26 109 109
236 26 109 109
237 26 109 109
241 26 109 109
242 26 109 109
263 26 133 133
264 26 133 133
268 26 133 133
269 26 173 173
270 26 173 173
271 26 133 133
273 26 133 133
276 26 133 133
277 26 133 133
278 26 133 133
279 26 133 133
346 26 131 131
347 26 131 131
348 26 131 131
349 26 131 131
352 26 131 131
353 26 131 131
355 26 131 131
356 26 131 131
357 26 100 100
358 26 100 100
359 26 100 100
364 26 100 100
365 26 100 100
366 26 100 100
367 26 100 100
368 26 100 100
393 26 139 139
394 26 139 139
395 26 139 139
397 26 139 139
398 26 139 139
401 26 139 139
402 26 139 139
403 26 139 139
404 26 139 139
405 26 139 139
406 26 139 139
408 26 139 139
412 26 113 113
413 26 113 113
439 26 3 3
440 26 3 3
441 26 3 3
442 26 3 3
443 26 3 3
447 26 3 3
451 26 3 3
452 26 3 3
453 26 3 3
456 26 3 3
457 26 3 3
458 26 3 3
459 26 3 3
17 27 168 168
18 27 168 168
19 27 168 168
27 27 142 142
32 27 142 142
34 27 142 142
35 27 142 142
36 27 142 142
37 27 142 142
38 27 142 142
39 27 142 142
40 27 142 142
55 27 23 23
56 27 23 23
57 27 23 23
58 27 23 23
59 27 23 23
60 27 23 23
61 27 23 23
63 27 23 23
64 27 23 23
65 27 23 23
66 27 23 23
67 27 23 23
68 27 23 23
69 27 184 184
70 27 184 184
71 27 184 184
72 27 184 184
73 27 184 184
74 27 184 184
75 27 184 184
80 27 184 184
81 27 184 184
82 27 184 184
83 27 184 184
84 27 184 184
86 27 184 184
225 27 109 109
226 27 109 109
237 27 109 109
238 27 109 109
240 27 109 109
241 27 109 109
242 27 109 109
262 27 133 133
263 27 133 133
264 27 133 133
268 27 133 133
269 27 133 133
270 27 133 133
271 27 133 133
272 27 133 133
273 27 133 133
274 27 133 133
275 27 133 133
276 27 133 133
277 27 133 133
278 27 133 133
279 27 133 133
280 27 133 133
281 27 133 133
344 27 131 131
345 27 131 131
346 27 131 131
350 27 131 131
351 27 131 131
352 27 131 131
355 27 100 100
356 27 100 100
357 27 100 100
361 27 100 100
362 27 100 100
363 27 100 100
364 27 100 100
365 27 100 100
366 27 100 100
368 27 100 100
369 27 100 100
393 27 139 139
394 27 139 139
395 27 139 139
396 27 139 139
397 27 139 139
398 27 139 139
400 27 139 139
401 27 139 139
402 27 139 139
403 27 139 139
404 27 139 139
405 27 139 139
406 27 139 139
408 27 139 139
409 27 139 139
410 27 139 139
411 27 139 139
412 27 113 113
413 27 113 113
424 27 125 125
425 27 125 125
426 27 125 125
440 27 3 3
443 27 3 3
447 27 3 3
451 27 3 3
452 27 3 3
453 27 3 3
457 27 3 3
24 28 142 142
25 28 142 142
26 28 142 142
27 28 142 142
31 28 142 142
32 28 142 142
33 28 142 142
34 28 142 142
37 28 142 142
38 28 142 142
39 28 142 142
40 28 142 142
54 28 23 23
55 28 23 23
57 28 184 184
58 28 184 184
59 28 184 184
60 28 184 184
61 28 184 184
62 28 184 184
63 28 184 184
64 28 184 184
65 28 184 184
66 28 184 184
67 28 184 184
68 28 184 184
69 28 184 184
70 28 184 184
71 28 184 184
74 28 184 184
75 28 184 184
76 28 184 184
77 28 184 184
78 28 184 184
79 28 184 184
80 28 184 184
81 28 184 184
82 28 184 184
83 28 184 184
84 28 184 184
86 28 184 184
226 28 109 109
237 28 109 109
238 28 109 109
239 28 109 109
240 28 109 109
241 28 109 109
242 28 109 109
262 28 133 133
264 28 133 133
267 28 133 133
269 28 133 133
270 28 133 133
271 28 133 133
273 28 133 133
276 28 133 133
279 28 133 133
355 28 100 100
356 28 100 100
357 28 100 100
361 28 100 100
362 28 100 100
363 28 100 100
365 28 100 100
366 28 100 100
367 28 100 100
393 28 139 139
394 28 77 77
395 28 139 139
396 28 139 139
397 28 139 139
398 28 139 139
400 28 139 139
404 28 139 139
405 28 139 139
406 28 139 139
407 28 139 139
409 28 139 139
424 28 125 125
425 28 125 125
426 28 125 125
427 28 125 125
428 28 125 125
438 28 83 83
439 28 83 83
440 28 83 83
441 28 83 83
443 28 3 3
447 28 3 3
452 28 3 3
453 28 3 3
454 28 3 3
455 28 3 3
456 28 3 3
457 28 3 3
458 28 3 3
23 29 142 142
24 29 142 142
25 29 142 142
26 29 142 142
27 29 142 142
28 29 142 142
29 29 142 142
30 29 142 142
31 29 142 142
32 29 142 142
33 29 142 142
34 29 142 142
35 29 142 142
36 29 142 142
37 29 142 142
38 29 142 142
39 29 142 142
40 29 142 142
54 29 184 184
55 29 184 184
57 29 184 184
58 29 184 184
59 29 184 184
60 29 184 184
61 29 184 184
62 29 184 184
63 29 184 184
67 29 184 184
68 29 184 184
69 29 184 184
70 29 184 184
71 29 184 184
74 29 184 184
75 29 184 184
76 29 184 184
77 29 184 184
78 29 184 184
79 29 184 184
81 29 184 184
82 29 184 184
83 29 184 184
84 29 184 184
138 29 199 199
240 29 109 109
250 29 140 140
251 29 140 140
263 29 133 133
264 29 133 133
265 29 133 133
266 29 133 133
267 29 133 133
270 29 133 133
271 29 133 133
272 29 133 133
276 29 133 133
355 29 100 100
356 29 100 100
357 29 100 100
358 29 100 100
359 29 100 100
362 29 100 100
363 29 100 100
393 29 139 139
394 29 77 77
395 29 139 139
396 29 139 139
397 29 139 139
398 29 139 139
399 29 139 139
404 29 139 139
405 29 139 139
406 29 139 139
407 29 139 139
427 29 125 125
439 29 83 83
441 29 83 83
442 29 83 83
447 29 3 3
456 29 3 3
22 30 142 142
23 30 142 142
25 30 142 142
30 30 142 142
31 30 142 142
33 30 142 142
35 30 142 142
36 30 142 142
37 30 142 142
40 30 142 142
54 30 184 184
55 30 184 184
56 30 184 184
57 30 184 184
59 30 184 184
60 30 184 184
63 30 184 184
65 30 184 184
66 30 184 184
67 30 184 184
68 30 184 184
69 30 184 184
72 30 184 184
73 30 184 184
74 30 184 184
75 30 184 184
76 30 184 184
77 30 184 184
81 30 184 184
82 30 184 184
83 30 184 184
84 30 184 184
117 30 31 31
138 30 199 199
139 30 199 199
240 30 140 140
241 30 140 140
250 30 140 140
251 30 140 140
255 30 140 140
256 30 140 140
257 30 140 140
258 30 140 140
264 30 133 133
265 30 133 133
266 30 133 133
267 30 133 133
268 30 133 133
271 30 133 133
272 30 133 133
273 30 133 133
274 30 133 133
275 30 133 133
276 30 133 133
354 30 100 100
355 30 100 100
356 30 100 100
357 30 100 100
358 30 100 100
359 30 100 100
360 30 100 100
361 30 100 100
362 30 100 100
363 30 100 100
364 30 100 100
365 30 100 100
393 30 139 139
394 30 77 77
395 30 139 139
396 30 139 139
397 30 139 139
398 30 77 77
399 30 139 139
400 30 139 139
401 30 139 139
404 30 139 139
405 30 139 139
406 30 139 139
407 30 139 139
408 30 139 139
423 30 125 125
427 30 125 125
428 30 125 125
438 30 83 83
439 30 83 83
440 30 83 83
441 30 83 83
442 30 83 83
444 30 83 83
445 30 83 83
447 30 3 3
22 31 142 142
23 31 142 142
25 31 142 142
26 31 142 142
27 31 142 142
30 31 142 142
31 31 142 142
33 31 142 142
35 31 142 142
38 31 142 142
39 31 142 142
54 31 184 184
55 31 184 184
56 31 184 184
57 31 184 184
58 31 184 184
59 31 184 184
60 31 184 184
61 31 184 184
62 31 184 184
63 31 184 184
67 31 184 184
68 31 184 184
74 31 184 184
75 31 184 184
76 31 184 184
81 31 184 184
82 31 184 184
83 31 184 184
114 31 31 31
115 31 31 31
116 31 31 31
117 31 31 31
240 31 140 140
241 31 140 140
251 31 140 140
252 31 140 140
253 31 140 140
254 31 140 140
255 31 140 140
256 31 140 140
257 31 140 140
264 31 133 133
265 31 133 133
266 31 133 133
268 31 133 133
271 31 133 133
272 31 133 133
276 31 133 133
277 31 133 133
278 31 133 133
323 31 35 35
324 31 35 35
325 31 35 35
326 31 35 35
355 31 100 100
356 31 100 100
358 31 100 100
359 31 100 100
363 31 100 100
364 31 100 100
393 31 77 77
394 31 77 77
395 31 139 139
396 31 139 139
397 31 139 139
398 31 77 77
399 31 77 77
400 31 77 77
401 31 77 77
402 31 139 139
403 31 139 139
404 31 139 139
405 31 139 139
406 31 139 139
419 31 125 125
420 31 125 125
421 31 125 125
422 31 125 125
423 31 125 125
424 31 125 125
425 31 125 125
426 31 125 125
427 31 125 125
428 31 125 125
429 31 125 125
430 31 125 125
431 31 125 125
437 31 83 83
438 31 83 83
439 31 83 83
440 31 83 83
441 31 83 83
442 31 83 83
443 31 83 83
444 31 83 83
445 31 83 83
446 31 83 83
447 31 3 3
26 32 142 142
27 32 142 142
30 32 142 142
31 32 142 142
35 32 142 142
36 32 142 142
37 32 142 142
38 32 142 142
48 32 130 130
54 32 184 184
58 32 184 184
62 32 184 184
75 32 184 184
76 32 184 184
105 32 31 31
106 32 31 31
107 32 31 31
113 32 31 31
116 32 31 31
241 32 140 140
243 32 140 140
256 32 140 140
265 32 133 133
266 32 133 133
271 32 133 133
272 32 133 133
276 32 133 133
325 32 35 35
326 32 35 35
354 32 100 100
355 32 100 100
364 32 100 100
365 32 100 100
394 32 77 77
396 32 77 77
397 32 77 77
398 32 77 77
399 32 77 77
405 32 139 139
406 32 139 139
408 32 139 139
419 32 125 125
420 32 125 125
421 32 125 125
427 32 125 125
429 32 125 125
430 32 125 125
431 32 125 125
436 32 83 83
437 32 83 83
439 32 83 83
440 32 83 83
441 32 83 83
442 32 83 83
446 32 83 83
447 32 83 83
448 32 83 83
449 32 83 83
450 32 83 83
451 32 83 83
32 33 142 142
33 33 142 142
34 33 142 142
35 33 142 142
36 33 142 142
37 33 142 142
38 33 142 142
39 33 142 142
40 33 142 142
41 33 130 130
42 33 130 130
43 33 130 130
46 33 130 130
47 33 130 130
48 33 130 130
56 33 184 184
57 33 184 184
58 33 184 184
59 33 184 184
60 33 184 184
61 33 184 184
62 33 184 184
75 33 184 184
76 33 98 98
77 33 98 98
78 33 98 98
89 33 98 98
90 33 98 98
91 33 98 98
93 33 98 98
94 33 98 98
95 33 98 98
105 33 31 31
106 33 31 31
107 33 31 31
108 33 31 31
111 33 31 31
112 33 31 31
113 33 31 31
115 33 31 31
116 33 31 31
117 33 31 31
118 33 31 31
241 33 140 140
242 33 140 140
243 33 140 140
254 33 140 140
255 33 140 140
256 33 140 140
275 33 133 133
276 33 133 133
325 33 35 35
355 33 100 100
392 33 77 77
393 33 77 77
394 33 77 77
395 33 77 77
396 33 77 77
397 33 77 77
398 33 77 77
400 33 77 77
405 33 139 139
406 33 139 139
407 33 139 139
408 33 139 139
415 33 125 125
416 33 125 125
417 33 125 125
418 33 125 125
419 33 125 125
420 33 125 125
427 33 125 125
428 33 125 125
429 33 125 125
430 33 125 125
431 33 125 125
436 33 83 83
437 33 83 83
438 33 83 83
440 33 83 83
441 33 83 83
442 33 83 83
443 33 83 83
444 33 83 83
447 33 83 83
32 34 142 142
33 34 142 142
34 34 142 142
35 34 142 142
36 34 142 142
39 34 142 142
43 34 130 130
44 34 130 130
45 34 130 130
46 34 130 130
47 34 130 130
48 34 130 130
57 34 184 184
58 34 184 184
59 34 184 184
60 34 184 184
61 34 184 184
62 34 184 184
63 34 184 184
77 34 98 98
78 34 98 98
79 34 98 98
80 34 98 98
81 34 98 98
82 34 98 98
86 34 98 98
87 34 98 98
89 34 98 98
93 34 98 98
102 34 31 31
103 34 31 31
104 34 31 31
105 34 31 31
106 34 31 31
107 34 31 31
111 34 31 31
112 34 31 31
113 34 31 31
114 34 31 31
115 34 31 31
116 34 31 31
117 34 31 31
118 34 31 31
162 34 59 59
163 34 59 59
164 34 59 59
165 34 59 59
168 34 59 59
239 34 140 140
240 34 140 140
241 34 140 140
242 34 140 140
243 34 140 140
244 34 140 140
245 34 140 140
246 34 140 140
253 34 140 140
254 34 140 140
262 34 140 140
263 34 140 140
264 34 140 140
276 34 133 133
277 34 133 133
324 34 35 35
325 34 35 35
394 34 77 77
395 34 77 77
396 34 77 77
398 34 77 77
400 34 77 77
401 34 77 77
402 34 77 77
407 34 139 139
408 34 139 139
419 34 125 125
420 34 125 125
421 34 125 125
422 34 125 125
430 34 125 125
431 34 125 125
436 34 83 83
437 34 83 83
438 34 83 83
440 34 83 83
441 34 83 83
444 34 83 83
445 34 83 83
35 35 142 142
36 35 142 142
39 35 142 142
42 35 130 130
43 35 130 130
44 35 130 130
46 35 130 130
47 35 130 130
48 35 130 130
52 35 130 130
53 35 130 130
54 35 130 130
55 35 130 130
57 35 184 184
60 35 184 184
61 35 184 184
62 35 184 184
77 35 98 98
78 35 98 98
79 35 98 98
80 35 98 98
81 35 98 98
82 35 98 98
83 35 98 98
84 35 98 98
85 35 98 98
86 35 98 98
87 35 98 98
88 35 98 98
89 35 98 98
90 35 98 98
93 35 98 98
94 35 98 98
95 35 98 98
105 35 31 31
106 35 31 31
107 35 31 31
108 35 31 31
111 35 31 31
112 35 31 31
113 35 31 31
114 35 31 31
115 35 31 31
118 35 31 31
119 35 31 31
162 35 59 59
163 35 59 59
164 35 59 59
165 35 59 59
166 35 59 59
168 35 59 59
194 35 89 89
243 35 140 140
244 35 140 140
245 35 140 140
246 35 140 140
247 35 140 140
248 35 140 140
249 35 140 140
250 35 140 140
251 35 140 140
252 35 140 140
253 35 140 140
254 35 140 140
255 35 140 140
257 35 140 140
258 35 140 140
259 35 140 140
260 35 140 140
261 35 140 140
262 35 140 140
277 35 133 133
319 35 35 35
320 35 35 35
321 35 35 35
322 35 35 35
323 35 35 35
324 35 35 35
328 35 35 35
391 35 77 77
392 35 77 77
393 35 77 77
394 35 77 77
395 35 77 77
396 35 77 77
398 35 77 77
399 35 77 77
400 35 77 77
418 35 125 125
419 35 125 125
420 35 125 125
421 35 125 125
424 35 125 125
425 35 125 125
430 35 125 125
431 35 125 125
432 35 125 125
436 35 83 83
437 35 83 83
439 35 83 83
440 35 83 83
441 35 83 83
442 35 83 83
443 35 83 83
444 35 83 83
445 35 83 83
446 35 83 83
35 36 142 142
36 36 142 142
37 36 142 142
38 36 142 142
39 36 142 142
41 36 130 130
42 36 130 130
48 36 130 130
53 36 130 130
54 36 130 130
55 36 130 130
57 36 184 184
58 36 184 184
59 36 184 184
60 36 184 184
61 36 184 184
62 36 184 184
79 36 98 98
80 36 98 98
81 36 98 98
82 36 98 98
83 36 98 98
84 36 98 98
85 36 98 98
88 36 98 98
90 36 98 98
91 36 98 98
92 36 98 98
93 36 98 98
94 36 98 98
105 36 31 31
107 36 31 31
108 36 31 31
109 36 31 31
110 36 31 31
111 36 31 31
113 36 31 31
115 36 31 31
161 36 59 59
162 36 59 59
163 36 59 59
164 36 59 59
165 36 59 59
166 36 59 59
167 36 59 59
168 36 59 59
169 36 59 59
170 36 59 59
171 36 59 59
172 36 59 59
193 36 89 89
194 36 89 89
195 36 89 89
243 36 140 140
247 36 140 140
248 36 140 140
249 36 140 140
253 36 140 140
254 36 140 140
259 36 140 140
260 36 140 140
261 36 140 140
262 36 140 140
311 36 70 70
320 36 35 35
321 36 35 35
323 36 35 35
324 36 35 35
327 36 35 35
328 36 35 35
391 36 77 77
393 36 77 77
394 36 77 77
395 36 77 77
396 36 77 77
397 36 77 77
398 36 77 77
399 36 77 77
400 36 77 77
403 36 77 77
416 36 125 125
417 36 125 125
418 36 125 125
421 36 125 125
422 36 125 125
423 36 125 125
424 36 125 125
425 36 125 125
430 36 125 125
431 36 125 125
440 36 83 83
444 36 83 83
445 36 83 83
446 36 83 83
447 36 83 83
33 37 142 142
34 37 142 142
35 37 142 142
36 37 142 142
37 37 142 142
38 37 142 142
39 37 142 142
42 37 130 130
43 37 130 130
44 37 130 130
45 37 130 130
46 37 130 130
47 37 130 130
50 37 130 130
51 37 130 130
52 37 130 130
53 37 130 130
54 37 130 130
57 37 184 184
58 37 184 184
59 37 184 184
60 37 184 184
61 37 184 184
62 37 184 184
63 37 184 184
80 37 98 98
81 37 98 98
82 37 98 98
83 37 98 98
84 37 98 98
85 37 98 98
86 37 98 98
87 37 98 98
88 37 98 98
89 37 98 98
90 37 98 98
91 37 98 98
92 37 98 98
93 37 98 98
94 37 98 98
104 37 31 31
108 37 31 31
109 37 31 31
113 37 31 31
115 37 31 31
160 37 59 59
161 37 59 59
162 37 59 59
163 37 59 59
164 37 59 59
165 37 59 59
166 37 59 59
167 37 59 59
168 37 59 59
169 37 59 59
170 37 59 59
172 37 59 59
190 37 89 89
192 37 89 89
193 37 89 89
194 37 89 89
195 37 89 89
243 37 140 140
246 37 140 140
248 37 140 140
249 37 140 140
250 37 140 140
251 37 140 140
252 37 140 140
253 37 140 140
254 37 140 140
258 37 140 140
259 37 140 140
310 37 70 70
311 37 70 70
312 37 70 70
316 37 35 35
317 37 35 35
320 37 35 35
324 37 35 35
325 37 35 35
326 37 35 35
327 37 35 35
328 37 35 35
391 37 77 77
393 37 77 77
396 37 77 77
401 37 77 77
402 37 77 77
403 37 77 77
420 37 125 125
421 37 125 125
422 37 125 125
423 37 125 125
425 37 125 125
426 37 125 125
429 37 125 125
430 37 125 125
440 37 83 83
445 37 83 83
446 37 83 83
447 37 83 83
32 38 142 142
33 38 142 142
34 38 142 142
35 38 142 142
36 38 142 142
37 38 84 84
38 38 142 142
39 38 142 142
42 38 130 130
44 38 130 130
45 38 130 130
46 38 130 130
47 38 130 130
51 38 130 130
52 38 130 130
53 38 130 130
54 38 130 130
55 38 130 130
56 38 130 130
57 38 184 184
58 38 184 184
59 38 184 184
60 38 184 184
61 38 184 184
62 38 184 184
63 38 184 184
80 38 98 98
81 38 98 98
82 38 98 98
83 38 98 98
84 38 98 98
85 38 98 98
88 38 98 98
89 38 98 98
90 38 98 98
91 38 98 98
92 38 98 98
93 38 98 98
104 38 31 31
107 38 31 31
108 38 31 31
160 38 59 59
161 38 59 59
162 38 59 59
163 38 59 59
164 38 59 59
165 38 59 59
168 38 59 59
169 38 59 59
170 38 59 59
172 38 59 59
185 38 89 89
190 38 89 89
191 38 89 89
192 38 89 89
193 38 89 89
194 38 89 89
195 38 89 89
242 38 140 140
243 38 140 140
244 38 140 140
245 38 140 140
246 38 140 140
247 38 140 140
248 38 140 140
249 38 140 140
253 38 140 140
254 38 140 140
255 38 140 140
256 38 140 140
257 38 140 140
258 38 140 140
307 38 70 70
308 38 70 70
309 38 70 70
310 38 70 70
311 38 70 70
312 38 70 70
315 38 35 35
316 38 35 35
317 38 35 35
318 38 35 35
319 38 35 35
320 38 35 35
323 38 35 35
324 38 35 35
325 38 35 35
327 38 35 35
328 38 35 35
329 38 35 35
330 38 35 35
391 38 77 77
392 38 77 77
393 38 77 77
394 38 77 77
395 38 77 77
396 38 77 77
397 38 77 77
398 38 77 77
399 38 77 77
400 38 77 77
401 38 77 77
402 38 77 77
425 38 125 125
426 38 125 125
429 38 125 125
430 38 125 125
440 38 83 83
441 38 83 83
444 38 83 83
445 38 83 83
446 38 83 83
32 39 84 84
35 39 84 84
36 39 84 84
37 39 84 84
38 39 84 84
39 39 142 142
45 39 130 130
46 39 130 130
47 39 130 130
49 39 130 130
50 39 130 130
51 39 130 130
