17356 481 321
266 12 47 47
267 12 47 47
268 12 47 47
269 12 47 47
270 12 33 33
271 12 33 33
272 12 47 47
273 12 33 33
274 12 33 33
275 12 33 33
276 12 47 47
277 12 47 47
278 12 47 47
279 12 47 47
280 12 47 47
281 12 47 47
282 12 47 47
283 12 47 47
284 12 47 47
285 12 47 47
286 12 47 47
287 12 47 47
292 12 47 47
293 12 47 47
294 12 47 47
295 12 47 47
296 12 47 47
297 12 47 47
298 12 47 47
299 12 47 47
300 12 47 47
301 12 47 47
302 12 47 47
303 12 47 47
304 12 47 47
305 12 47 47
306 12 47 47
307 12 47 47
308 12 47 47
309 12 47 47
310 12 47 47
311 12 47 47
312 12 47 47
313 12 47 47
314 12 47 47
315 12 47 47
316 12 47 47
317 12 47 47
318 12 47 47
319 12 47 47
320 12 47 47
321 12 47 47
322 12 47 47
323 12 47 47
324 12 47 47
325 12 47 47
326 12 47 47
327 12 47 47
328 12 47 47
329 12 47 47
330 12 47 47
331 12 47 47
332 12 47 47
333 12 47 47
334 12 47 47
335 12 47 47
336 12 47 47
337 12 47 47
338 12 47 47
339 12 47 47
340 12 47 47
341 12 47 47
342 12 47 47
343 12 47 47
344 12 47 47
345 12 47 47
346 12 47 47
347 12 47 47
348 12 47 47
349 12 47 47
350 12 47 47
351 12 47 47
352 12 47 47
353 12 47 47
354 12 19 19
355 12 19 19
356 12 19 19
357 12 19 19
358 12 19 19
359 12 19 19
360 12 19 19
361 12 47 47
362 12 47 47
363 12 47 47
364 12 47 47
365 12 47 47
366 12 47 47
367 12 47 47
368 12 19 19
369 12 47 47
370 12 47 47
371 12 19 19
372 12 19 19
373 12 47 47
374 12 47 47
375 12 19 19
376 12 47 47
377 12 47 47
378 12 47 47
379 12 47 47
380 12 47 47
381 12 47 47
382 12 47 47
383 12 19 19
384 12 47 47
385 12 47 47
386 12 19 19
387 12 19 19
388 12 19 19
389 12 19 19
390 12 19 19
391 12 19 19
392 12 47 47
393 12 47 47
394 12 47 47
395 12 47 47
396 12 47 47
397 12 19 19
398 12 19 19
399 12 19 19
400 12 19 19
401 12 19 19
402 12 19 19
403 12 19 19
404 12 19 19
405 12 19 19
406 12 19 19
407 12 19 19
408 12 19 19
409 12 19 19
410 12 19 19
411 12 19 19
412 12 19 19
416 12 19 19
417 12 19 19
418 12 19 19
419 12 19 19
420 12 19 19
421 12 19 19
422 12 19 19
423 12 19 19
424 12 19 19
425 12 19 19
428 12 19 19
432 12 19 19
433 12 19 19
434 12 19 19
435 12 19 19
436 12 19 19
437 12 19 19
438 12 19 19
439 12 19 19
440 12 19 19
441 12 19 19
442 12 19 19
443 12 19 19
444 12 19 19
445 12 19 19
446 12 19 19
448 12 19 19
449 12 19 19
450 12 19 19
451 12 19 19
452 12 19 19
453 12 19 19
454 12 19 19
455 12 19 19
456 12 19 19
457 12 19 19
458 12 19 19
459 12 19 19
461 12 19 19
56 13 15 15
57 13 15 15
58 13 15 15
59 13 15 15
60 13 15 15
61 13 15 15
62 13 15 15
63 13 15 15
65 13 15 15
66 13 15 15
67 13 15 15
68 13 15 15
72 13 15 15
73 13 15 15
74 13 15 15
75 13 15 15
76 13 15 15
77 13 15 15
78 13 15 15
79 13 15 15
82 13 15 15
83 13 15 15
84 13 15 15
85 13 15 15
86 13 15 15
87 13 15 15
88 13 15 15
89 13 15 15
90 13 15 15
91 13 15 15
92 13 15 15
93 13 15 15
94 13 15 15
95 13 15 15
96 13 15 15
97 13 15 15
98 13 15 15
99 13 15 15
100 13 15 15
131 13 33 33
132 13 33 33
133 13 33 33
134 13 33 33
135 13 33 33
136 13 33 33
137 13 33 33
138 13 33 33
139 13 33 33
140 13 33 33
141 13 33 33
142 13 33 33
144 13 33 33
145 13 33 33
146 13 33 33
147 13 33 33
148 13 33 33
149 13 33 33
150 13 33 33
151 13 33 33
156 13 33 33
157 13 33 33
158 13 33 33
159 13 33 33
160 13 33 33
161 13 33 33
162 13 33 33
163 13 33 33
164 13 33 33
165 13 33 33
166 13 33 33
167 13 33 33
168 13 33 33
169 13 33 33
170 13 33 33
171 13 33 33
173 13 33 33
174 13 33 33
175 13 33 33
176 13 33 33
177 13 33 33
178 13 33 33
179 13 33 33
180 13 33 33
181 13 33 33
182 13 33 33
183 13 33 33
184 13 47 47
185 13 47 47
186 13 47 47
187 13 33 33
188 13 33 33
189 13 33 33
190 13 33 33
191 13 33 33
192 13 47 47
193 13 47 47
194 13 47 47
195 13 47 47
196 13 47 47
197 13 47 47
198 13 47 47
199 13 47 47
200 13 33 33
201 13 33 33
202 13 33 33
203 13 33 33
204 13 47 47
205 13 47 47
206 13 47 47
207 13 47 47
208 13 47 47
209 13 47 47
210 13 47 47
211 13 33 33
212 13 33 33
213 13 47 47
214 13 47 47
215 13 47 47
216 13 47 47
217 13 47 47
218 13 47 47
219 13 47 47
220 13 47 47
221 13 47 47
222 13 47 47
223 13 33 33
224 13 47 47
225 13 47 47
226 13 47 47
227 13 47 47
228 13 47 47
229 13 47 47
230 13 47 47
231 13 47 47
232 13 47 47
233 13 47 47
234 13 47 47
235 13 47 47
236 13 47 47
237 13 47 47
238 13 47 47
239 13 47 47
240 13 33 33
241 13 33 33
242 13 33 33
243 13 47 47
244 13 47 47
245 13 47 47
246 13 47 47
247 13 47 47
248 13 47 47
249 13 47 47
250 13 47 47
251 13 33 33
252 13 33 33
253 13 47 47
254 13 47 47
255 13 47 47
256 13 47 47
257 13 47 47
258 13 47 47
259 13 47 47
260 13 47 47
261 13 47 47
262 13 47 47
263 13 47 47
264 13 47 47
265 13 47 47
266 13 47 47
267 13 47 47
268 13 47 47
269 13 47 47
270 13 47 47
271 13 47 47
272 13 47 47
273 13 47 47
274 13 47 47
275 13 47 47
276 13 47 47
277 13 47 47
278 13 47 47
279 13 47 47
280 13 47 47
281 13 47 47
282 13 47 47
283 13 47 47
284 13 47 47
285 13 47 47
286 13 47 47
287 13 47 47
292 13 47 47
293 13 47 47
294 13 47 47
295 13 47 47
296 13 47 47
297 13 47 47
298 13 47 47
299 13 47 47
300 13 47 47
301 13 47 47
302 13 47 47
303 13 47 47
304 13 47 47
305 13 47 47
306 13 47 47
307 13 47 47
308 13 47 47
309 13 47 47
310 13 47 47
311 13 47 47
312 13 47 47
313 13 47 47
314 13 47 47
315 13 47 47
316 13 47 47
317 13 47 47
318 13 47 47
319 13 47 47
320 13 47 47
321 13 47 47
322 13 47 47
323 13 47 47
324 13 47 47
325 13 47 47
326 13 47 47
327 13 47 47
328 13 47 47
329 13 47 47
330 13 47 47
331 13 47 47
332 13 47 47
333 13 47 47
334 13 47 47
335 13 47 47
336 13 47 47
337 13 47 47
338 13 47 47
339 13 47 47
340 13 47 47
341 13 47 47
342 13 47 47
343 13 47 47
344 13 47 47
345 13 47 47
346 13 47 47
347 13 47 47
348 13 47 47
349 13 47 47
350 13 47 47
351 13 47 47
352 13 47 47
353 13 47 47
354 13 47 47
355 13 47 47
356 13 19 19
357 13 19 19
358 13 47 47
359 13 47 47
360 13 19 19
361 13 19 19
362 13 19 19
363 13 47 47
364 13 47 47
365 13 47 47
366 13 47 47
367 13 47 47
368 13 47 47
369 13 47 47
370 13 47 47
371 13 47 47
372 13 47 47
373 13 47 47
374 13 47 47
375 13 47 47
376 13 47 47
377 13 47 47
378 13 47 47
379 13 47 47
380 13 47 47
381 13 47 47
382 13 47 47
383 13 47 47
384 13 47 47
385 13 47 47
386 13 47 47
387 13 47 47
388 13 47 47
389 13 47 47
390 13 47 47
391 13 47 47
392 13 47 47
393 13 47 47
394 13 47 47
395 13 47 47
396 13 47 47
397 13 47 47
398 13 19 19
399 13 19 19
400 13 19 19
401 13 19 19
402 13 19 19
403 13 19 19
404 13 19 19
405 13 19 19
406 13 19 19
407 13 19 19
409 13 19 19
410 13 19 19
411 13 19 19
412 13 19 19
413 13 19 19
414 13 19 19
416 13 19 19
417 13 19 19
418 13 19 19
419 13 19 19
420 13 19 19
421 13 19 19
422 13 19 19
423 13 19 19
424 13 19 19
425 13 19 19
426 13 19 19
427 13 19 19
428 13 19 19
429 13 19 19
430 13 19 19
431 13 19 19
432 13 19 19
433 13 19 19
434 13 19 19
435 13 19 19
436 13 19 19
437 13 19 19
438 13 19 19
439 13 19 19
440 13 19 19
441 13 19 19
442 13 19 19
443 13 19 19
444 13 19 19
445 13 19 19
446 13 19 19
447 13 19 19
448 13 19 19
449 13 19 19
450 13 19 19
451 13 19 19
452 13 19 19
56 14 15 15
57 14 15 15
58 14 15 15
59 14 15 15
60 14 15 15
61 14 15 15
62 14 15 15
63 14 15 15
64 14 15 15
65 14 15 15
74 14 15 15
75 14 15 15
76 14 15 15
77 14 15 15
78 14 15 15
79 14 15 15
80 14 15 15
81 14 15 15
82 14 15 15
83 14 15 15
84 14 15 15
85 14 15 15
86 14 15 15
87 14 15 15
88 14 15 15
89 14 15 15
90 14 15 15
91 14 15 15
92 14 15 15
93 14 15 15
94 14 15 15
95 14 15 15
96 14 15 15
97 14 15 15
98 14 15 15
99 14 15 15
131 14 33 33
132 14 33 33
133 14 33 33
134 14 33 33
135 14 33 33
136 14 33 33
137 14 33 33
138 14 33 33
139 14 33 33
140 14 33 33
141 14 33 33
142 14 33 33
146 14 33 33
147 14 33 33
148 14 33 33
149 14 33 33
150 14 33 33
151 14 33 33
152 14 33 33
156 14 33 33
157 14 33 33
158 14 33 33
159 14 33 33
160 14 33 33
161 14 33 33
162 14 33 33
163 14 33 33
164 14 33 33
165 14 33 33
166 14 33 33
167 14 33 33
168 14 33 33
169 14 33 33
170 14 33 33
171 14 33 33
172 14 33 33
173 14 33 33
174 14 33 33
175 14 33 33
176 14 33 33
177 14 33 33
178 14 33 33
179 14 33 33
180 14 33 33
181 14 33 33
182 14 33 33
183 14 47 47
184 14 47 47
185 14 47 47
186 14 47 47
187 14 47 47
188 14 47 47
189 14 47 47
190 14 47 47
191 14 47 47
192 14 47 47
193 14 47 47
194 14 47 47
195 14 47 47
196 14 47 47
197 14 47 47
198 14 47 47
199 14 47 47
200 14 47 47
201 14 47 47
202 14 47 47
203 14 47 47
204 14 47 47
205 14 47 47
206 14 47 47
207 14 47 47
208 14 47 47
209 14 47 47
210 14 47 47
211 14 47 47
212 14 47 47
213 14 47 47
214 14 47 47
215 14 47 47
216 14 47 47
217 14 47 47
218 14 47 47
219 14 47 47
220 14 47 47
221 14 47 47
222 14 47 47
223 14 47 47
224 14 47 47
225 14 47 47
226 14 47 47
227 14 47 47
228 14 47 47
229 14 47 47
230 14 47 47
231 14 47 47
232 14 47 47
233 14 47 47
234 14 47 47
235 14 47 47
236 14 47 47
237 14 47 47
238 14 47 47
239 14 47 47
240 14 47 47
241 14 47 47
242 14 47 47
243 14 47 47
244 14 47 47
245 14 47 47
246 14 47 47
247 14 47 47
249 14 47 47
250 14 33 33
251 14 33 33
252 14 33 33
253 14 47 47
254 14 47 47
255 14 47 47
256 14 47 47
257 14 47 47
258 14 47 47
259 14 47 47
260 14 47 47
261 14 47 47
262 14 47 47
263 14 47 47
264 14 47 47
265 14 47 47
266 14 47 47
267 14 47 47
268 14 47 47
269 14 47 47
270 14 47 47
271 14 47 47
272 14 47 47
273 14 47 47
274 14 47 47
275 14 47 47
276 14 47 47
277 14 47 47
278 14 47 47
279 14 47 47
280 14 47 47
281 14 47 47
282 14 47 47
283 14 47 47
284 14 47 47
285 14 47 47
286 14 47 47
287 14 47 47
292 14 47 47
293 14 47 47
294 14 47 47
295 14 47 47
296 14 47 47
297 14 47 47
298 14 47 47
299 14 47 47
300 14 47 47
301 14 47 47
302 14 47 47
303 14 47 47
304 14 47 47
305 14 47 47
306 14 47 47
307 14 47 47
308 14 47 47
309 14 47 47
310 14 47 47
311 14 47 47
312 14 47 47
313 14 47 47
314 14 47 47
315 14 47 47
316 14 47 47
317 14 47 47
318 14 47 47
319 14 47 47
320 14 47 47
321 14 47 47
322 14 47 47
323 14 47 47
324 14 47 47
325 14 47 47
326 14 47 47
327 14 47 47
328 14 47 47
329 14 47 47
330 14 47 47
331 14 47 47
332 14 47 47
333 14 47 47
334 14 47 47
335 14 47 47
336 14 47 47
337 14 47 47
338 14 47 47
339 14 47 47
340 14 47 47
341 14 47 47
342 14 47 47
343 14 47 47
344 14 47 47
345 14 47 47
346 14 47 47
347 14 47 47
348 14 47 47
349 14 47 47
350 14 47 47
351 14 47 47
352 14 47 47
353 14 47 47
354 14 47 47
355 14 47 47
356 14 47 47
357 14 47 47
358 14 47 47
359 14 47 47
360 14 47 47
361 14 47 47
362 14 47 47
363 14 47 47
364 14 47 47
365 14 47 47
366 14 47 47
367 14 47 47
368 14 47 47
369 14 47 47
370 14 47 47
371 14 47 47
372 14 47 47
373 14 47 47
374 14 47 47
375 14 47 47
376 14 47 47
377 14 47 47
378 14 47 47
379 14 47 47
380 14 47 47
381 14 47 47
382 14 47 47
383 14 47 47
384 14 47 47
385 14 47 47
386 14 47 47
387 14 47 47
388 14 47 47
389 14 47 47
390 14 47 47
391 14 47 47
392 14 47 47
393 14 47 47
394 14 47 47
395 14 47 47
396 14 47 47
397 14 47 47
398 14 19 19
399 14 19 19
400 14 19 19
401 14 19 19
402 14 47 47
403 14 19 19
404 14 19 19
405 14 19 19
406 14 19 19
407 14 47 47
410 14 19 19
411 14 19 19
412 14 19 19
413 14 19 19
414 14 19 19
415 14 19 19
416 14 19 19
417 14 19 19
418 14 47 47
419 14 19 19
420 14 19 19
421 14 19 19
422 14 19 19
424 14 19 19
425 14 19 19
426 14 19 19
427 14 19 19
428 14 19 19
432 14 19 19
433 14 19 19
434 14 19 19
435 14 19 19
436 14 19 19
440 14 19 19
441 14 19 19
442 14 19 19
443 14 19 19
444 14 19 19
445 14 19 19
56 15 15 15
57 15 15 15
58 15 15 15
59 15 15 15
60 15 15 15
61 15 15 15
62 15 15 15
63 15 15 15
64 15 15 15
65 15 15 15
66 15 15 15
67 15 15 15
74 15 15 15
75 15 15 15
76 15 15 15
77 15 15 15
78 15 15 15
79 15 15 15
80 15 15 15
81 15 15 15
82 15 15 15
83 15 15 15
84 15 15 15
85 15 15 15
86 15 15 15
87 15 15 15
88 15 15 15
89 15 15 15
90 15 15 15
91 15 15 15
92 15 15 15
93 15 15 15
94 15 15 15
95 15 15 15
96 15 15 15
97 15 15 15
130 15 33 33
131 15 33 33
132 15 33 33
133 15 33 33
134 15 33 33
135 15 33 33
136 15 33 33
137 15 33 33
138 15 33 33
139 15 33 33
140 15 33 33
141 15 33 33
142 15 33 33
148 15 33 33
149 15 33 33
150 15 33 33
151 15 33 33
152 15 33 33
153 15 33 33
155 15 33 33
156 15 33 33
157 15 33 33
158 15 47 47
159 15 47 47
160 15 33 33
161 15 33 33
162 15 33 33
163 15 33 33
164 15 33 33
165 15 33 33
166 15 33 33
167 15 33 33
168 15 33 33
169 15 33 33
170 15 33 33
171 15 33 33
172 15 33 33
173 15 33 33
174 15 33 33
176 15 33 33
177 15 47 47
178 15 33 33
179 15 33 33
180 15 33 33
181 15 33 33
182 15 47 47
183 15 47 47
184 15 47 47
185 15 47 47
186 15 47 47
187 15 47 47
188 15 47 47
189 15 47 47
190 15 47 47
191 15 47 47
192 15 47 47
193 15 47 47
194 15 47 47
195 15 47 47
196 15 47 47
197 15 47 47
198 15 47 47
199 15 47 47
200 15 47 47
201 15 47 47
202 15 47 47
203 15 47 47
204 15 47 47
205 15 47 47
206 15 47 47
207 15 47 47
208 15 47 47
209 15 47 47
210 15 47 47
211 15 47 47
212 15 47 47
213 15 47 47
214 15 47 47
215 15 47 47
216 15 47 47
217 15 47 47
218 15 47 47
219 15 47 47
220 15 47 47
221 15 47 47
222 15 47 47
223 15 47 47
224 15 47 47
225 15 47 47
226 15 47 47
227 15 47 47
228 15 47 47
229 15 47 47
232 15 47 47
233 15 47 47
234 15 47 47
235 15 47 47
236 15 47 47
237 15 47 47
238 15 47 47
239 15 47 47
240 15 47 47
241 15 47 47
242 15 47 47
243 15 47 47
244 15 47 47
245 15 47 47
246 15 47 47
247 15 47 47
248 15 47 47
249 15 47 47
250 15 47 47
251 15 33 33
252 15 33 33
253 15 47 47
254 15 47 47
255 15 47 47
256 15 47 47
257 15 47 47
258 15 47 47
259 15 47 47
260 15 47 47
261 15 47 47
262 15 47 47
263 15 47 47
264 15 47 47
265 15 47 47
266 15 47 47
267 15 47 47
268 15 47 47
269 15 47 47
270 15 47 47
271 15 47 47
272 15 47 47
273 15 47 47
274 15 47 47
275 15 47 47
276 15 47 47
277 15 47 47
278 15 47 47
279 15 47 47
280 15 47 47
281 15 47 47
282 15 47 47
283 15 47 47
284 15 47 47
285 15 47 47
286 15 47 47
287 15 47 47
292 15 47 47
293 15 47 47
294 15 47 47
295 15 47 47
296 15 47 47
297 15 47 47
298 15 47 47
299 15 47 47
300 15 47 47
301 15 47 47
302 15 47 47
303 15 47 47
304 15 47 47
305 15 47 47
306 15 47 47
307 15 47 47
308 15 47 47
309 15 47 47
310 15 47 47
311 15 47 47
312 15 47 47
313 15 47 47
314 15 47 47
315 15 47 47
316 15 47 47
317 15 47 47
318 15 47 47
319 15 47 47
320 15 47 47
321 15 47 47
322 15 47 47
323 15 47 47
324 15 47 47
325 15 47 47
326 15 47 47
327 15 47 47
328 15 47 47
329 15 47 47
330 15 47 47
331 15 47 47
332 15 47 47
333 15 47 47
334 15 47 47
335 15 47 47
336 15 47 47
337 15 47 47
338 15 47 47
339 15 47 47
340 15 47 47
341 15 47 47
342 15 47 47
343 15 47 47
344 15 47 47
345 15 47 47
346 15 47 47
347 15 47 47
348 15 47 47
349 15 47 47
350 15 47 47
351 15 47 47
352 15 47 47
353 15 47 47
354 15 47 47
355 15 47 47
356 15 47 47
357 15 47 47
358 15 47 47
359 15 47 47
360 15 47 47
361 15 47 47
362 15 47 47
363 15 47 47
364 15 47 47
365 15 47 47
366 15 47 47
367 15 47 47
368 15 47 47
369 15 47 47
370 15 47 47
371 15 47 47
372 15 47 47
373 15 47 47
374 15 47 47
375 15 47 47
376 15 47 47
377 15 47 47
378 15 47 47
379 15 47 47
380 15 47 47
381 15 47 47
382 15 47 47
383 15 47 47
384 15 47 47
385 15 47 47
386 15 47 47
387 15 47 47
388 15 47 47
389 15 47 47
390 15 47 47
391 15 47 47
392 15 47 47
393 15 47 47
394 15 47 47
395 15 47 47
396 15 47 47
397 15 47 47
398 15 19 19
399 15 19 19
400 15 47 47
401 15 47 47
402 15 47 47
403 15 47 47
404 15 47 47
405 15 47 47
406 15 47 47
407 15 47 47
410 15 47 47
411 15 47 47
412 15 47 47
413 15 47 47
414 15 47 47
415 15 47 47
416 15 19 19
417 15 19 19
418 15 47 47
419 15 47 47
420 15 47 47
421 15 19 19
423 15 19 19
424 15 19 19
425 15 19 19
426 15 19 19
427 15 19 19
428 15 19 19
429 15 19 19
430 15 19 19
431 15 19 19
432 15 47 47
433 15 47 47
434 15 47 47
435 15 19 19
436 15 19 19
440 15 19 19
55 16 15 15
56 16 15 15
57 16 15 15
64 16 15 15
65 16 15 15
66 16 15 15
67 16 15 15
68 16 15 15
69 16 15 15
70 16 15 15
71 16 15 15
72 16 15 15
73 16 15 15
74 16 15 15
75 16 15 15
79 16 15 15
80 16 15 15
86 16 15 15
87 16 15 15
88 16 15 15
89 16 15 15
90 16 15 15
94 16 15 15
95 16 15 15
96 16 15 15
125 16 33 33
126 16 33 33
128 16 33 33
129 16 33 33
130 16 33 33
131 16 33 33
132 16 33 33
133 16 33 33
134 16 33 33
135 16 33 33
136 16 33 33
137 16 33 33
144 16 33 33
145 16 33 33
146 16 33 33
147 16 33 33
148 16 33 33
149 16 33 33
150 16 33 33
151 16 33 33
152 16 33 33
153 16 33 33
154 16 33 33
155 16 47 47
156 16 47 47
157 16 47 47
158 16 47 47
159 16 47 47
160 16 33 33
161 16 33 33
162 16 33 33
163 16 33 33
164 16 33 33
165 16 33 33
166 16 33 33
167 16 33 33
168 16 47 47
169 16 47 47
170 16 47 47
171 16 33 33
172 16 33 33
173 16 47 47
174 16 47 47
175 16 47 47
176 16 47 47
177 16 47 47
178 16 47 47
179 16 47 47
180 16 47 47
181 16 47 47
182 16 47 47
183 16 47 47
184 16 47 47
185 16 47 47
186 16 47 47
187 16 47 47
188 16 47 47
189 16 47 47
190 16 47 47
191 16 47 47
192 16 47 47
193 16 47 47
194 16 47 47
195 16 47 47
196 16 47 47
197 16 47 47
198 16 47 47
199 16 47 47
200 16 47 47
201 16 47 47
202 16 47 47
203 16 47 47
204 16 47 47
205 16 47 47
206 16 47 47
207 16 47 47
208 16 47 47
209 16 47 47
210 16 47 47
211 16 47 47
212 16 47 47
213 16 47 47
214 16 47 47
215 16 47 47
216 16 47 47
217 16 47 47
218 16 47 47
219 16 47 47
220 16 47 47
221 16 47 47
222 16 47 47
223 16 47 47
224 16 47 47
225 16 47 47
226 16 47 47
227 16 47 47
228 16 47 47
229 16 47 47
230 16 47 47
231 16 47 47
232 16 47 47
233 16 47 47
234 16 47 47
235 16 47 47
236 16 47 47
237 16 47 47
238 16 47 47
239 16 47 47
240 16 47 47
241 16 47 47
242 16 47 47
243 16 47 47
244 16 47 47
245 16 47 47
246 16 47 47
247 16 47 47
248 16 47 47
249 16 47 47
250 16 47 47
251 16 47 47
252 16 47 47
253 16 47 47
254 16 47 47
255 16 47 47
256 16 47 47
257 16 47 47
258 16 47 47
259 16 47 47
260 16 47 47
261 16 47 47
262 16 47 47
263 16 47 47
264 16 47 47
265 16 47 47
266 16 47 47
267 16 47 47
268 16 47 47
269 16 47 47
270 16 47 47
271 16 47 47
272 16 47 47
273 16 47 47
274 16 47 47
275 16 47 47
276 16 47 47
277 16 47 47
278 16 47 47
279 16 47 47
280 16 47 47
281 16 47 47
282 16 47 47
283 16 47 47
284 16 47 47
285 16 47 47
286 16 47 47
287 16 47 47
288 16 47 47
289 16 47 47
290 16 47 47
291 16 47 47
292 16 47 47
293 16 47 47
294 16 47 47
295 16 47 47
296 16 47 47
297 16 47 47
298 16 47 47
299 16 47 47
300 16 47 47
301 16 47 47
302 16 47 47
303 16 47 47
304 16 47 47
305 16 47 47
306 16 47 47
307 16 47 47
308 16 47 47
309 16 47 47
310 16 47 47
311 16 47 47
312 16 47 47
313 16 47 47
314 16 47 47
315 16 47 47
316 16 47 47
317 16 47 47
318 16 47 47
319 16 47 47
320 16 47 47
321 16 47 47
322 16 47 47
323 16 47 47
324 16 47 47
325 16 47 47
326 16 47 47
327 16 47 47
328 16 47 47
329 16 47 47
330 16 47 47
331 16 47 47
332 16 47 47
333 16 47 47
334 16 47 47
335 16 47 47
336 16 47 47
337 16 47 47
338 16 47 47
339 16 47 47
340 16 47 47
341 16 47 47
342 16 47 47
343 16 47 47
344 16 47 47
345 16 47 47
346 16 47 47
347 16 47 47
348 16 47 47
349 16 47 47
350 16 47 47
351 16 47 47
352 16 47 47
353 16 47 47
354 16 47 47
355 16 47 47
356 16 47 47
357 16 47 47
358 16 47 47
359 16 47 47
360 16 47 47
361 16 47 47
362 16 47 47
363 16 47 47
364 16 47 47
365 16 47 47
366 16 47 47
367 16 47 47
368 16 47 47
369 16 47 47
370 16 47 47
371 16 47 47
372 16 47 47
373 16 47 47
374 16 47 47
375 16 47 47
376 16 47 47
377 16 47 47
378 16 47 47
379 16 47 47
380 16 47 47
381 16 47 47
382 16 47 47
383 16 47 47
384 16 47 47
385 16 47 47
386 16 47 47
387 16 47 47
388 16 47 47
389 16 47 47
390 16 47 47
391 16 47 47
392 16 47 47
393 16 47 47
394 16 47 47
395 16 47 47
396 16 47 47
397 16 47 47
398 16 47 47
399 16 47 47
400 16 47 47
401 16 47 47
402 16 47 47
403 16 47 47
404 16 47 47
405 16 47 47
406 16 47 47
407 16 47 47
408 16 47 47
409 16 47 47
410 16 47 47
411 16 47 47
412 16 47 47
413 16 47 47
414 16 47 47
415 16 47 47
416 16 19 19
417 16 19 19
418 16 47 47
419 16 47 47
420 16 47 47
421 16 19 19
422 16 19 19
423 16 19 19
424 16 19 19
425 16 19 19
426 16 19 19
427 16 19 19
428 16 19 19
429 16 47 47
430 16 47 47
431 16 47 47
432 16 47 47
433 16 47 47
434 16 47 47
435 16 47 47
436 16 47 47
437 16 19 19
438 16 19 19
439 16 19 19
440 16 19 19
56 17 15 15
64 17 15 15
65 17 15 15
67 17 15 15
68 17 15 15
69 17 15 15
70 17 15 15
71 17 15 15
75 17 15 15
76 17 15 15
80 17 15 15
85 17 15 15
86 17 15 15
87 17 15 15
88 17 15 15
89 17 15 15
90 17 15 15
91 17 15 15
92 17 15 15
93 17 15 15
94 17 15 15
95 17 15 15
125 17 33 33
126 17 33 33
128 17 33 33
129 17 33 33
130 17 33 33
131 17 33 33
132 17 33 33
133 17 33 33
134 17 33 33
135 17 47 47
136 17 33 33
137 17 33 33
138 17 33 33
139 17 33 33
140 17 33 33
141 17 33 33
142 17 33 33
143 17 33 33
144 17 33 33
145 17 33 33
146 17 33 33
147 17 33 33
148 17 33 33
149 17 33 33
150 17 33 33
151 17 33 33
152 17 33 33
153 17 33 33
154 17 47 47
155 17 47 47
156 17 47 47
157 17 47 47
158 17 47 47
159 17 47 47
160 17 33 33
161 17 33 33
162 17 33 33
163 17 33 33
164 17 33 33
165 17 33 33
166 17 33 33
167 17 33 33
168 17 47 47
169 17 47 47
170 17 47 47
171 17 33 33
172 17 33 33
173 17 47 47
174 17 47 47
175 17 47 47
176 17 47 47
177 17 47 47
178 17 47 47
179 17 47 47
180 17 47 47
181 17 47 47
182 17 47 47
183 17 47 47
184 17 47 47
185 17 47 47
186 17 47 47
187 17 47 47
188 17 47 47
189 17 47 47
190 17 47 47
191 17 47 47
192 17 47 47
193 17 47 47
194 17 47 47
195 17 47 47
196 17 47 47
197 17 47 47
198 17 47 47
199 17 47 47
200 17 47 47
201 17 47 47
202 17 47 47
203 17 47 47
204 17 47 47
205 17 47 47
206 17 47 47
207 17 47 47
208 17 47 47
209 17 47 47
210 17 47 47
211 17 47 47
212 17 47 47
213 17 47 47
214 17 47 47
215 17 47 47
216 17 47 47
217 17 47 47
218 17 47 47
219 17 47 47
220 17 47 47
221 17 47 47
222 17 47 47
223 17 47 47
224 17 47 47
225 17 47 47
226 17 47 47
227 17 47 47
228 17 47 47
229 17 47 47
230 17 47 47
231 17 47 47
232 17 47 47
233 17 47 47
234 17 47 47
235 17 47 47
236 17 47 47
237 17 47 47
238 17 47 47
239 17 47 47
240 17 47 47
241 17 47 47
242 17 47 47
243 17 47 47
244 17 47 47
245 17 47 47
246 17 47 47
247 17 47 47
248 17 47 47
249 17 47 47
250 17 47 47
251 17 47 47
252 17 47 47
253 17 47 47
254 17 47 47
255 17 47 47
256 17 47 47
257 17 47 47
258 17 47 47
259 17 47 47
260 17 47 47
261 17 47 47
262 17 47 47
263 17 47 47
264 17 47 47
265 17 47 47
266 17 47 47
267 17 47 47
268 17 47 47
269 17 47 47
270 17 47 47
271 17 47 47
272 17 47 47
273 17 47 47
274 17 47 47
275 17 47 47
276 17 47 47
277 17 47 47
278 17 47 47
279 17 47 47
280 17 47 47
281 17 47 47
282 17 47 47
283 17 47 47
284 17 47 47
285 17 47 47
286 17 47 47
287 17 47 47
288 17 47 47
289 17 47 47
290 17 47 47
291 17 47 47
292 17 47 47
293 17 47 47
294 17 47 47
295 17 47 47
296 17 47 47
297 17 47 47
298 17 47 47
299 17 47 47
300 17 47 47
301 17 47 47
302 17 47 47
303 17 47 47
304 17 47 47
305 17 47 47
306 17 47 47
307 17 47 47
308 17 47 47
309 17 47 47
310 17 47 47
311 17 47 47
312 17 47 47
313 17 47 47
314 17 47 47
315 17 47 47
316 17 47 47
317 17 47 47
318 17 47 47
319 17 47 47
320 17 47 47
321 17 47 47
322 17 47 47
323 17 47 47
324 17 47 47
325 17 47 47
326 17 47 47
327 17 47 47
328 17 47 47
