23534 321 481
141 16 53 53
142 16 53 53
143 16 53 53
144 16 53 53
145 16 53 53
146 16 53 53
147 16 89 89
148 16 89 89
149 16 89 89
150 16 89 89
151 16 89 89
152 16 89 89
153 16 89 89
154 16 53 53
155 16 53 53
156 16 53 53
157 16 53 53
158 16 89 89
159 16 89 89
169 16 89 89
170 16 89 89
171 16 89 89
172 16 89 89
173 16 89 89
174 16 89 89
176 16 89 89
177 16 89 89
178 16 89 89
179 16 89 89
180 16 89 89
181 16 84 84
182 16 84 84
183 16 84 84
184 16 84 84
185 16 84 84
186 16 84 84
187 16 84 84
188 16 84 84
189 16 84 84
190 16 84 84
191 16 84 84
192 16 84 84
193 16 84 84
194 16 89 89
195 16 89 89
196 16 84 84
197 16 84 84
198 16 84 84
199 16 84 84
200 16 84 84
201 16 84 84
202 16 84 84
203 16 84 84
204 16 84 84
205 16 7 7
206 16 84 84
207 16 84 84
208 16 84 84
209 16 7 7
210 16 7 7
211 16 84 84
212 16 84 84
213 16 84 84
214 16 84 84
221 16 73 73
222 16 73 73
224 16 73 73
225 16 73 73
226 16 73 73
227 16 60 60
228 16 60 60
229 16 73 73
230 16 73 73
231 16 73 73
232 16 73 73
233 16 60 60
234 16 60 60
235 16 60 60
236 16 60 60
237 16 60 60
238 16 60 60
242 16 60 60
254 16 34 34
255 16 34 34
256 16 34 34
257 16 34 34
258 16 34 34
260 16 34 34
261 16 34 34
262 16 34 34
264 16 34 34
58 17 0 0
59 17 0 0
60 17 0 0
61 17 0 0
62 17 0 0
63 17 0 0
64 17 0 0
65 17 0 0
66 17 0 0
67 17 0 0
68 17 0 0
69 17 0 0
76 17 61 61
80 17 61 61
81 17 61 61
82 17 61 61
83 17 61 61
84 17 61 61
86 17 61 61
87 17 61 61
88 17 61 61
89 17 61 61
90 17 61 61
91 17 61 61
92 17 61 61
93 17 89 89
94 17 89 89
95 17 89 89
96 17 89 89
97 17 89 89
98 17 61 61
99 17 61 61
100 17 61 61
101 17 89 89
102 17 89 89
103 17 89 89
104 17 89 89
105 17 89 89
106 17 89 89
107 17 89 89
108 17 89 89
109 17 89 89
110 17 89 89
111 17 89 89
112 17 89 89
113 17 53 53
114 17 53 53
115 17 53 53
116 17 53 53
117 17 53 53
118 17 53 53
119 17 89 89
120 17 53 53
121 17 53 53
122 17 53 53
123 17 53 53
124 17 53 53
125 17 53 53
126 17 53 53
127 17 53 53
128 17 53 53
129 17 53 53
130 17 53 53
131 17 53 53
132 17 53 53
133 17 53 53
134 17 53 53
135 17 53 53
136 17 89 89
137 17 53 53
138 17 53 53
139 17 53 53
140 17 53 53
141 17 53 53
142 17 53 53
143 17 53 53
144 17 53 53
145 17 53 53
146 17 53 53
147 17 53 53
148 17 53 53
149 17 53 53
150 17 53 53
151 17 53 53
152 17 53 53
153 17 53 53
154 17 53 53
155 17 53 53
156 17 41 41
157 17 41 41
169 17 89 89
170 17 89 89
171 17 89 89
172 17 89 89
173 17 89 89
174 17 89 89
176 17 89 89
177 17 89 89
178 17 89 89
179 17 89 89
180 17 89 89
181 17 89 89
182 17 89 89
183 17 89 89
184 17 89 89
185 17 89 89
186 17 89 89
187 17 89 89
188 17 89 89
189 17 89 89
190 17 89 89
191 17 89 89
192 17 84 84
193 17 89 89
194 17 89 89
195 17 89 89
196 17 89 89
197 17 84 84
198 17 84 84
199 17 84 84
200 17 84 84
202 17 84 84
203 17 84 84
204 17 84 84
205 17 84 84
206 17 84 84
207 17 84 84
208 17 84 84
209 17 84 84
210 17 84 84
211 17 84 84
212 17 84 84
221 17 73 73
222 17 73 73
223 17 73 73
224 17 73 73
225 17 73 73
226 17 73 73
227 17 60 60
228 17 60 60
229 17 73 73
230 17 73 73
231 17 73 73
232 17 73 73
233 17 73 73
234 17 60 60
235 17 60 60
236 17 60 60
237 17 60 60
238 17 60 60
240 17 60 60
241 17 60 60
242 17 60 60
243 17 60 60
244 17 60 60
257 17 34 34
258 17 34 34
260 17 34 34
261 17 34 34
262 17 34 34
263 17 34 34
264 17 34 34
265 17 34 34
266 17 34 34
58 18 0 0
59 18 0 0
60 18 0 0
61 18 0 0
62 18 0 0
63 18 0 0
67 18 0 0
68 18 0 0
75 18 61 61
76 18 61 61
77 18 61 61
80 18 61 61
81 18 61 61
82 18 61 61
83 18 61 61
84 18 61 61
85 18 61 61
86 18 61 61
87 18 89 89
88 18 89 89
89 18 89 89
90 18 61 61
91 18 61 61
92 18 61 61
93 18 89 89
94 18 89 89
95 18 89 89
96 18 89 89
97 18 89 89
98 18 89 89
99 18 61 61
100 18 61 61
101 18 89 89
102 18 89 89
103 18 89 89
104 18 89 89
105 18 89 89
106 18 53 53
107 18 53 53
108 18 53 53
109 18 53 53
110 18 89 89
111 18 89 89
112 18 53 53
113 18 53 53
114 18 53 53
115 18 53 53
116 18 53 53
117 18 53 53
118 18 53 53
119 18 53 53
120 18 53 53
121 18 53 53
122 18 53 53
123 18 53 53
124 18 53 53
125 18 53 53
126 18 53 53
127 18 53 53
128 18 53 53
129 18 53 53
130 18 53 53
131 18 53 53
132 18 53 53
133 18 53 53
134 18 53 53
135 18 53 53
136 18 89 89
137 18 53 53
138 18 53 53
139 18 53 53
140 18 53 53
141 18 53 53
142 18 53 53
143 18 53 53
144 18 53 53
145 18 53 53
146 18 53 53
147 18 53 53
148 18 53 53
149 18 53 53
150 18 53 53
151 18 53 53
152 18 53 53
153 18 53 53
154 18 53 53
155 18 41 41
156 18 41 41
170 18 89 89
171 18 89 89
173 18 89 89
174 18 89 89
175 18 89 89
176 18 89 89
177 18 89 89
178 18 89 89
179 18 89 89
180 18 89 89
181 18 89 89
182 18 89 89
183 18 89 89
184 18 89 89
185 18 89 89
186 18 89 89
187 18 89 89
188 18 89 89
189 18 89 89
190 18 89 89
191 18 89 89
192 18 84 84
193 18 89 89
194 18 89 89
195 18 89 89
196 18 89 89
197 18 84 84
198 18 84 84
199 18 84 84
200 18 84 84
201 18 84 84
202 18 84 84
203 18 84 84
204 18 84 84
205 18 84 84
206 18 84 84
207 18 84 84
208 18 84 84
209 18 84 84
210 18 84 84
211 18 84 84
212 18 84 84
221 18 73 73
222 18 73 73
223 18 73 73
224 18 73 73
226 18 73 73
227 18 73 73
228 18 73 73
229 18 73 73
230 18 73 73
232 18 73 73
233 18 60 60
234 18 60 60
235 18 60 60
236 18 60 60
237 18 60 60
238 18 60 60
239 18 60 60
240 18 60 60
241 18 60 60
242 18 60 60
243 18 60 60
244 18 60 60
245 18 60 60
258 18 34 34
259 18 34 34
260 18 34 34
261 18 34 34
262 18 34 34
263 18 34 34
264 18 34 34
266 18 34 34
54 19 0 0
55 19 0 0
58 19 0 0
59 19 0 0
60 19 0 0
61 19 0 0
62 19 0 0
63 19 0 0
74 19 61 61
75 19 61 61
76 19 61 61
77 19 61 61
78 19 61 61
79 19 61 61
80 19 61 61
81 19 61 61
82 19 61 61
83 19 61 61
84 19 61 61
85 19 61 61
86 19 89 89
87 19 89 89
88 19 89 89
89 19 89 89
90 19 89 89
91 19 61 61
92 19 89 89
93 19 89 89
94 19 89 89
95 19 89 89
96 19 89 89
97 19 89 89
98 19 89 89
99 19 89 89
100 19 89 89
101 19 89 89
102 19 89 89
103 19 89 89
104 19 89 89
105 19 89 89
106 19 53 53
107 19 53 53
108 19 53 53
109 19 53 53
110 19 53 53
111 19 53 53
112 19 53 53
113 19 53 53
114 19 53 53
115 19 53 53
116 19 53 53
117 19 53 53
118 19 53 53
119 19 53 53
120 19 67 67
121 19 67 67
122 19 67 67
123 19 67 67
124 19 53 53
125 19 53 53
126 19 53 53
127 19 53 53
128 19 67 67
129 19 67 67
130 19 67 67
131 19 67 67
132 19 53 53
133 19 53 53
134 19 53 53
135 19 53 53
136 19 53 53
137 19 53 53
138 19 53 53
139 19 53 53
140 19 53 53
141 19 41 41
142 19 41 41
143 19 53 53
144 19 53 53
145 19 53 53
146 19 53 53
147 19 53 53
148 19 53 53
149 19 53 53
150 19 53 53
151 19 53 53
152 19 53 53
153 19 53 53
154 19 53 53
155 19 41 41
156 19 41 41
174 19 89 89
175 19 89 89
176 19 89 89
177 19 89 89
178 19 89 89
179 19 89 89
180 19 89 89
181 19 89 89
182 19 89 89
183 19 89 89
184 19 89 89
185 19 89 89
186 19 89 89
187 19 89 89
188 19 89 89
189 19 89 89
190 19 89 89
191 19 89 89
192 19 89 89
193 19 89 89
194 19 89 89
195 19 89 89
196 19 89 89
197 19 89 89
198 19 89 89
199 19 89 89
200 19 84 84
201 19 84 84
202 19 84 84
203 19 84 84
204 19 84 84
205 19 84 84
206 19 84 84
207 19 84 84
208 19 84 84
209 19 84 84
210 19 84 84
211 19 84 84
212 19 84 84
215 19 84 84
216 19 84 84
217 19 84 84
221 19 73 73
222 19 73 73
223 19 73 73
224 19 73 73
226 19 73 73
227 19 73 73
228 19 73 73
229 19 73 73
230 19 73 73
232 19 73 73
233 19 60 60
234 19 60 60
235 19 60 60
236 19 60 60
237 19 60 60
238 19 60 60
239 19 60 60
240 19 60 60
241 19 60 60
242 19 60 60
243 19 60 60
244 19 60 60
245 19 60 60
246 19 60 60
247 19 60 60
260 19 34 34
261 19 34 34
262 19 34 34
263 19 34 34
264 19 34 34
265 19 34 34
266 19 34 34
52 20 0 0
53 20 0 0
54 20 0 0
55 20 0 0
56 20 0 0
57 20 0 0
58 20 0 0
59 20 0 0
60 20 0 0
66 20 61 61
67 20 61 61
68 20 61 61
69 20 61 61
70 20 61 61
72 20 61 61
73 20 61 61
74 20 61 61
75 20 61 61
76 20 61 61
77 20 61 61
78 20 61 61
79 20 61 61
81 20 61 61
82 20 89 89
83 20 89 89
84 20 89 89
85 20 89 89
86 20 89 89
87 20 89 89
89 20 89 89
90 20 89 89
91 20 89 89
92 20 89 89
93 20 89 89
94 20 89 89
95 20 89 89
96 20 89 89
97 20 89 89
98 20 89 89
99 20 89 89
100 20 89 89
101 20 89 89
102 20 89 89
103 20 89 89
104 20 53 53
105 20 53 53
106 20 53 53
107 20 53 53
108 20 53 53
109 20 53 53
110 20 53 53
111 20 53 53
112 20 53 53
113 20 53 53
114 20 67 67
115 20 67 67
116 20 67 67
117 20 67 67
118 20 53 53
119 20 53 53
120 20 67 67
121 20 67 67
122 20 67 67
123 20 67 67
124 20 67 67
125 20 67 67
126 20 67 67
127 20 67 67
128 20 67 67
129 20 67 67
130 20 67 67
131 20 67 67
132 20 53 53
133 20 53 53
134 20 53 53
135 20 53 53
136 20 53 53
137 20 67 67
138 20 67 67
139 20 53 53
140 20 53 53
141 20 41 41
142 20 41 41
143 20 53 53
144 20 41 41
145 20 41 41
146 20 41 41
147 20 41 41
148 20 53 53
149 20 41 41
150 20 41 41
151 20 41 41
152 20 41 41
153 20 41 41
154 20 41 41
155 20 41 41
156 20 41 41
157 20 41 41
158 20 41 41
159 20 41 41
160 20 41 41
161 20 41 41
162 20 41 41
174 20 89 89
175 20 89 89
178 20 89 89
179 20 89 89
180 20 89 89
181 20 89 89
184 20 89 89
185 20 89 89
186 20 89 89
187 20 89 89
188 20 89 89
189 20 89 89
190 20 89 89
191 20 89 89
192 20 89 89
193 20 89 89
194 20 89 89
195 20 89 89
196 20 89 89
197 20 89 89
198 20 89 89
199 20 89 89
200 20 89 89
201 20 89 89
202 20 89 89
203 20 89 89
204 20 89 89
205 20 89 89
206 20 84 84
207 20 84 84
208 20 84 84
209 20 84 84
210 20 84 84
211 20 84 84
212 20 84 84
214 20 84 84
215 20 84 84
216 20 84 84
217 20 84 84
223 20 84 84
224 20 73 73
228 20 73 73
229 20 73 73
230 20 73 73
232 20 73 73
233 20 73 73
234 20 73 73
235 20 73 73
236 20 73 73
237 20 73 73
238 20 73 73
239 20 60 60
240 20 60 60
241 20 60 60
242 20 60 60
243 20 60 60
244 20 60 60
245 20 60 60
246 20 60 60
247 20 60 60
261 20 34 34
264 20 34 34
265 20 34 34
266 20 34 34
267 20 34 34
268 20 34 34
269 20 34 34
270 20 34 34
50 21 0 0
51 21 0 0
52 21 0 0
53 21 0 0
54 21 0 0
55 21 0 0
56 21 0 0
57 21 0 0
58 21 0 0
59 21 0 0
60 21 0 0
66 21 61 61
67 21 61 61
68 21 61 61
69 21 61 61
70 21 61 61
72 21 61 61
73 21 61 61
74 21 61 61
75 21 61 61
76 21 61 61
77 21 61 61
78 21 61 61
79 21 61 61
80 21 61 61
81 21 61 61
82 21 89 89
83 21 89 89
84 21 89 89
89 21 89 89
90 21 89 89
91 21 89 89
92 21 89 89
93 21 89 89
94 21 89 89
95 21 89 89
96 21 89 89
97 21 89 89
98 21 89 89
99 21 89 89
100 21 89 89
101 21 89 89
102 21 89 89
103 21 89 89
104 21 53 53
105 21 53 53
106 21 53 53
107 21 53 53
108 21 53 53
109 21 53 53
110 21 53 53
111 21 53 53
112 21 53 53
113 21 53 53
114 21 67 67
115 21 67 67
116 21 67 67
117 21 67 67
118 21 53 53
119 21 53 53
120 21 67 67
121 21 67 67
122 21 67 67
123 21 67 67
124 21 67 67
125 21 67 67
126 21 67 67
127 21 67 67
128 21 67 67
129 21 67 67
130 21 67 67
131 21 67 67
132 21 67 67
133 21 67 67
134 21 67 67
135 21 67 67
136 21 53 53
137 21 67 67
138 21 67 67
139 21 53 53
140 21 53 53
141 21 41 41
142 21 41 41
143 21 53 53
144 21 41 41
145 21 41 41
146 21 41 41
147 21 41 41
148 21 41 41
149 21 41 41
150 21 41 41
151 21 41 41
152 21 41 41
153 21 41 41
154 21 41 41
155 21 41 41
156 21 41 41
157 21 41 41
158 21 41 41
159 21 41 41
160 21 41 41
161 21 41 41
169 21 41 41
170 21 41 41
171 21 41 41
174 21 89 89
179 21 89 89
184 21 89 89
185 21 89 89
186 21 89 89
187 21 89 89
188 21 89 89
189 21 89 89
190 21 89 89
191 21 89 89
192 21 89 89
193 21 89 89
194 21 89 89
195 21 89 89
196 21 89 89
197 21 89 89
198 21 89 89
199 21 89 89
203 21 89 89
204 21 89 89
205 21 89 89
206 21 84 84
207 21 84 84
208 21 89 89
209 21 84 84
210 21 84 84
211 21 84 84
212 21 84 84
213 21 84 84
214 21 84 84
215 21 84 84
216 21 84 84
217 21 84 84
221 21 84 84
222 21 84 84
223 21 84 84
230 21 73 73
231 21 73 73
234 21 73 73
235 21 73 73
236 21 73 73
237 21 73 73
238 21 60 60
239 21 60 60
240 21 73 73
241 21 60 60
242 21 60 60
243 21 60 60
244 21 60 60
245 21 60 60
246 21 60 60
247 21 60 60
248 21 60 60
265 21 34 34
266 21 34 34
267 21 34 34
268 21 34 34
269 21 34 34
270 21 34 34
271 21 34 34
272 21 34 34
46 22 0 0
47 22 0 0
48 22 0 0
49 22 0 0
50 22 0 0
51 22 0 0
52 22 0 0
53 22 0 0
54 22 0 0
55 22 0 0
65 22 61 61
66 22 61 61
67 22 61 61
68 22 61 61
69 22 61 61
70 22 61 61
71 22 61 61
72 22 61 61
73 22 61 61
74 22 61 61
75 22 61 61
76 22 61 61
77 22 61 61
78 22 89 89
79 22 89 89
80 22 61 61
81 22 89 89
82 22 89 89
83 22 89 89
84 22 89 89
85 22 89 89
86 22 89 89
87 22 89 89
88 22 89 89
89 22 89 89
90 22 89 89
91 22 89 89
92 22 89 89
93 22 89 89
94 22 89 89
95 22 89 89
96 22 53 53
97 22 53 53
98 22 53 53
99 22 53 53
100 22 53 53
101 22 53 53
102 22 53 53
103 22 53 53
106 22 53 53
107 22 53 53
108 22 53 53
109 22 67 67
110 22 67 67
111 22 67 67
112 22 67 67
113 22 67 67
114 22 67 67
115 22 67 67
116 22 67 67
117 22 67 67
118 22 67 67
119 22 67 67
120 22 67 67
121 22 67 67
122 22 67 67
123 22 67 67
124 22 67 67
125 22 67 67
126 22 67 67
127 22 67 67
128 22 67 67
129 22 67 67
130 22 67 67
131 22 67 67
132 22 67 67
133 22 67 67
134 22 67 67
135 22 67 67
136 22 67 67
137 22 67 67
138 22 67 67
139 22 53 53
140 22 53 53
141 22 41 41
142 22 41 41
143 22 41 41
144 22 41 41
145 22 41 41
146 22 41 41
147 22 41 41
148 22 41 41
149 22 41 41
150 22 41 41
151 22 41 41
152 22 41 41
153 22 41 41
158 22 41 41
159 22 41 41
160 22 41 41
161 22 41 41
162 22 41 41
168 22 41 41
169 22 41 41
170 22 41 41
171 22 41 41
192 22 89 89
193 22 89 89
194 22 89 89
195 22 89 89
196 22 89 89
197 22 89 89
198 22 89 89
199 22 89 89
200 22 89 89
203 22 89 89
204 22 89 89
205 22 89 89
206 22 84 84
208 22 89 89
209 22 84 84
210 22 84 84
211 22 84 84
212 22 84 84
213 22 84 84
214 22 84 84
215 22 84 84
216 22 84 84
217 22 84 84
218 22 84 84
219 22 84 84
220 22 84 84
221 22 84 84
222 22 84 84
224 22 84 84
225 22 84 84
226 22 84 84
233 22 73 73
234 22 73 73
235 22 73 73
236 22 73 73
237 22 73 73
238 22 73 73
239 22 60 60
240 22 73 73
241 22 73 73
242 22 60 60
243 22 60 60
244 22 60 60
245 22 60 60
246 22 60 60
247 22 60 60
248 22 60 60
249 22 60 60
250 22 60 60
251 22 60 60
252 22 60 60
253 22 60 60
262 22 34 34
263 22 34 34
264 22 34 34
265 22 34 34
266 22 34 34
267 22 34 34
268 22 34 34
272 22 34 34
46 23 0 0
47 23 0 0
48 23 0 0
49 23 0 0
50 23 0 0
51 23 0 0
52 23 0 0
53 23 0 0
54 23 0 0
59 23 61 61
60 23 61 61
64 23 61 61
65 23 61 61
66 23 61 61
67 23 61 61
68 23 61 61
69 23 61 61
70 23 61 61
71 23 61 61
72 23 61 61
73 23 61 61
74 23 61 61
75 23 89 89
76 23 89 89
77 23 89 89
78 23 89 89
79 23 89 89
80 23 61 61
81 23 89 89
82 23 89 89
83 23 89 89
84 23 89 89
85 23 89 89
86 23 89 89
87 23 89 89
88 23 89 89
89 23 89 89
90 23 89 89
91 23 89 89
92 23 89 89
93 23 89 89
94 23 53 53
95 23 53 53
96 23 53 53
97 23 53 53
98 23 53 53
101 23 53 53
102 23 53 53
103 23 53 53
104 23 53 53
105 23 53 53
106 23 53 53
107 23 53 53
108 23 53 53
109 23 67 67
110 23 67 67
111 23 67 67
112 23 67 67
113 23 67 67
114 23 67 67
115 23 67 67
116 23 67 67
117 23 67 67
118 23 67 67
119 23 67 67
120 23 67 67
121 23 67 67
122 23 67 67
123 23 67 67
124 23 67 67
125 23 67 67
126 23 67 67
127 23 67 67
128 23 67 67
129 23 67 67
130 23 67 67
131 23 67 67
132 23 67 67
133 23 67 67
134 23 67 67
135 23 67 67
136 23 67 67
137 23 67 67
138 23 67 67
139 23 53 53
140 23 53 53
141 23 41 41
142 23 41 41
143 23 41 41
144 23 41 41
145 23 41 41
146 23 41 41
147 23 41 41
148 23 41 41
149 23 41 41
150 23 41 41
151 23 41 41
152 23 41 41
153 23 41 41
154 23 41 41
155 23 41 41
156 23 41 41
157 23 41 41
158 23 41 41
159 23 41 41
160 23 41 41
161 23 41 41
162 23 41 41
163 23 41 41
164 23 41 41
165 23 41 41
166 23 41 41
167 23 41 41
168 23 41 41
169 23 41 41
170 23 41 41
171 23 41 41
176 23 41 41
177 23 41 41
178 23 41 41
179 23 41 41
180 23 41 41
193 23 89 89
194 23 89 89
195 23 89 89
196 23 89 89
197 23 89 89
198 23 89 89
199 23 89 89
200 23 89 89
201 23 89 89
202 23 89 89
203 23 89 89
204 23 89 89
205 23 89 89
206 23 89 89
207 23 89 89
208 23 89 89
209 23 84 84
210 23 84 84
211 23 84 84
212 23 84 84
213 23 84 84
214 23 84 84
215 23 84 84
216 23 84 84
217 23 84 84
218 23 84 84
219 23 84 84
220 23 84 84
221 23 84 84
224 23 84 84
225 23 84 84
226 23 84 84
233 23 73 73
234 23 73 73
235 23 73 73
236 23 73 73
237 23 73 73
238 23 73 73
239 23 73 73
240 23 73 73
241 23 73 73
242 23 60 60
243 23 60 60
244 23 60 60
245 23 60 60
247 23 60 60
248 23 60 60
249 23 60 60
250 23 60 60
251 23 60 60
252 23 60 60
253 23 60 60
256 23 60 60
267 23 34 34
268 23 34 34
269 23 34 34
270 23 34 34
271 23 34 34
272 23 34 34
273 23 34 34
274 23 34 34
43 24 0 0
44 24 0 0
45 24 0 0
46 24 0 0
47 24 0 0
48 24 0 0
49 24 0 0
50 24 0 0
54 24 0 0
55 24 0 0
56 24 61 61
57 24 61 61
58 24 61 61
59 24 61 61
60 24 61 61
61 24 61 61
62 24 61 61
63 24 61 61
64 24 61 61
65 24 61 61
66 24 61 61
67 24 61 61
68 24 61 61
69 24 61 61
70 24 89 89
71 24 89 89
72 24 61 61
73 24 61 61
74 24 61 61
75 24 61 61
76 24 61 61
77 24 61 61
78 24 89 89
79 24 89 89
80 24 89 89
81 24 89 89
82 24 89 89
83 24 89 89
84 24 89 89
85 24 89 89
86 24 89 89
87 24 89 89
88 24 53 53
89 24 53 53
90 24 53 53
91 24 53 53
92 24 53 53
93 24 53 53
94 24 53 53
95 24 53 53
96 24 67 67
97 24 67 67
98 24 53 53
99 24 53 53
100 24 53 53
101 24 53 53
102 24 67 67
103 24 67 67
104 24 67 67
105 24 67 67
106 24 67 67
107 24 67 67
108 24 67 67
109 24 67 67
110 24 67 67
111 24 67 67
112 24 67 67
113 24 67 67
114 24 67 67
115 24 67 67
116 24 67 67
117 24 67 67
118 24 67 67
119 24 67 67
120 24 67 67
121 24 67 67
122 24 90 90
123 24 90 90
124 24 90 90
125 24 90 90
126 24 90 90
127 24 90 90
128 24 90 90
129 24 67 67
130 24 67 67
131 24 67 67
132 24 67 67
133 24 67 67
134 24 67 67
135 24 67 67
136 24 67 67
137 24 90 90
138 24 90 90
139 24 90 90
140 24 41 41
141 24 41 41
142 24 41 41
143 24 90 90
144 24 90 90
145 24 41 41
146 24 41 41
147 24 41 41
153 24 41 41
157 24 41 41
158 24 41 41
159 24 41 41
160 24 41 41
161 24 41 41
162 24 41 41
163 24 41 41
164 24 41 41
165 24 41 41
166 24 41 41
167 24 41 41
168 24 41 41
169 24 41 41
170 24 41 41
171 24 41 41
172 24 41 41
173 24 41 41
174 24 41 41
175 24 41 41
176 24 41 41
177 24 41 41
178 24 41 41
179 24 41 41
180 24 41 41
181 24 41 41
182 24 41 41
183 24 41 41
184 24 41 41
185 24 41 41
186 24 41 41
187 24 41 41
188 24 41 41
189 24 41 41
190 24 41 41
196 24 89 89
199 24 14 14
200 24 89 89
201 24 89 89
202 24 89 89
203 24 89 89
204 24 89 89
205 24 89 89
207 24 89 89
208 24 84 84
209 24 84 84
210 24 84 84
211 24 84 84
212 24 84 84
213 24 89 89
214 24 89 89
215 24 89 89
216 24 84 84
217 24 84 84
218 24 84 84
219 24 84 84
220 24 84 84
221 24 84 84
223 24 84 84
224 24 84 84
239 24 73 73
240 24 73 73
241 24 73 73
242 24 73 73
243 24 73 73
244 24 73 73
245 24 73 73
246 24 60 60
247 24 60 60
248 24 73 73
249 24 60 60
250 24 60 60
251 24 60 60
252 24 60 60
253 24 60 60
254 24 60 60
255 24 60 60
256 24 60 60
257 24 60 60
258 24 60 60
268 24 34 34
269 24 34 34
270 24 34 34
271 24 34 34
272 24 34 34
277 24 34 34
278 24 34 34
43 25 0 0
44 25 0 0
45 25 0 0
46 25 0 0
47 25 0 0
48 25 0 0
49 25 0 0
56 25 61 61
57 25 61 61
58 25 61 61
59 25 61 61
60 25 61 61
61 25 61 61
62 25 61 61
63 25 61 61
64 25 61 61
65 25 61 61
66 25 61 61
67 25 61 61
68 25 61 61
69 25 61 61
70 25 61 61
71 25 89 89
72 25 61 61
73 25 61 61
74 25 89 89
75 25 89 89
76 25 89 89
77 25 89 89
78 25 89 89
79 25 89 89
80 25 89 89
81 25 89 89
82 25 89 89
83 25 89 89
84 25 89 89
85 25 89 89
86 25 89 89
87 25 89 89
88 25 53 53
89 25 53 53
90 25 53 53
91 25 53 53
92 25 53 53
93 25 53 53
94 25 53 53
95 25 53 53
96 25 67 67
97 25 53 53
98 25 53 53
99 25 53 53
100 25 53 53
101 25 53 53
102 25 67 67
103 25 67 67
104 25 67 67
105 25 67 67
106 25 67 67
107 25 67 67
108 25 67 67
109 25 67 67
110 25 67 67
111 25 67 67
112 25 67 67
113 25 67 67
114 25 67 67
115 25 67 67
116 25 67 67
117 25 67 67
118 25 67 67
119 25 67 67
120 25 90 90
121 25 90 90
122 25 90 90
123 25 90 90
124 25 90 90
125 25 90 90
128 25 90 90
129 25 67 67
130 25 67 67
131 25 67 67
132 25 67 67
133 25 90 90
134 25 90 90
135 25 67 67
136 25 90 90
137 25 90 90
138 25 90 90
139 25 90 90
140 25 41 41
141 25 41 41
142 25 41 41
143 25 90 90
144 25 90 90
145 25 90 90
146 25 90 90
147 25 90 90
148 25 41 41
149 25 41 41
150 25 41 41
151 25 41 41
153 25 41 41
155 25 41 41
156 25 41 41
157 25 41 41
159 25 41 41
160 25 41 41
161 25 41 41
162 25 41 41
163 25 41 41
164 25 41 41
165 25 41 41
166 25 41 41
167 25 41 41
168 25 41 41
169 25 41 41
170 25 41 41
171 25 41 41
172 25 41 41
173 25 41 41
174 25 41 41
175 25 41 41
176 25 41 41
177 25 41 41
178 25 41 41
179 25 41 41
180 25 41 41
181 25 41 41
182 25 41 41
183 25 41 41
184 25 41 41
185 25 41 41
186 25 41 41
187 25 41 41
188 25 41 41
189 25 41 41
190 25 41 41
191 25 41 41
192 25 41 41
199 25 14 14
200 25 89 89
201 25 89 89
202 25 89 89
203 25 89 89
204 25 89 89
205 25 89 89
206 25 89 89
207 25 89 89
208 25 89 89
209 25 89 89
210 25 89 89
211 25 89 89
212 25 89 89
213 25 89 89
214 25 89 89
215 25 89 89
216 25 89 89
217 25 89 89
218 25 89 89
219 25 84 84
220 25 84 84
221 25 84 84
222 25 84 84
224 25 84 84
227 25 84 84
228 25 84 84
240 25 73 73
241 25 73 73
242 25 73 73
243 25 73 73
244 25 73 73
245 25 73 73
246 25 73 73
247 25 60 60
248 25 73 73
249 25 60 60
250 25 60 60
251 25 60 60
252 25 60 60
253 25 60 60
254 25 60 60
255 25 60 60
256 25 60 60
257 25 60 60
258 25 60 60
259 25 60 60
271 25 34 34
272 25 34 34
273 25 34 34
276 25 34 34
277 25 34 34
278 25 34 34
279 25 34 34
40 26 0 0
41 26 0 0
42 26 0 0
43 26 0 0
44 26 0 0
48 26 0 0
49 26 0 0
50 26 0 0
52 26 61 61
53 26 61 61
54 26 61 61
56 26 61 61
57 26 61 61
58 26 61 61
59 26 61 61
60 26 61 61
61 26 61 61
62 26 61 61
63 26 61 61
64 26 61 61
65 26 89 89
66 26 89 89
67 26 89 89
68 26 89 89
69 26 89 89
70 26 89 89
71 26 89 89
72 26 61 61
73 26 89 89
74 26 89 89
75 26 53 53
76 26 53 53
77 26 53 53
78 26 89 89
79 26 89 89
80 26 53 53
81 26 53 53
82 26 53 53
83 26 53 53
84 26 53 53
85 26 53 53
86 26 53 53
87 26 53 53
88 26 53 53
89 26 53 53
90 26 53 53
91 26 53 53
92 26 53 53
93 26 53 53
95 26 53 53
96 26 67 67
97 26 67 67
98 26 67 67
99 26 67 67
100 26 67 67
101 26 67 67
102 26 67 67
103 26 67 67
104 26 67 67
105 26 67 67
106 26 67 67
107 26 67 67
108 26 67 67
109 26 67 67
110 26 67 67
111 26 67 67
112 26 90 90
113 26 67 67
114 26 67 67
115 26 67 67
116 26 67 67
117 26 67 67
118 26 90 90
119 26 90 90
120 26 90 90
121 26 90 90
122 26 90 90
123 26 90 90
124 26 90 90
125 26 90 90
128 26 90 90
129 26 90 90
130 26 67 67
131 26 67 67
132 26 67 67
133 26 90 90
134 26 90 90
135 26 90 90
136 26 90 90
137 26 90 90
138 26 90 90
139 26 90 90
140 26 41 41
141 26 41 41
142 26 41 41
143 26 41 41
144 26 90 90
145 26 90 90
146 26 90 90
147 26 90 90
