17258 321 481
181 33 15 15
182 33 15 15
183 33 15 15
184 33 15 15
185 33 15 15
186 33 15 15
187 33 15 15
188 33 15 15
189 33 15 15
190 33 15 15
191 33 15 15
192 33 15 15
193 33 15 15
197 33 15 15
198 33 15 15
223 33 14 14
224 33 14 14
225 33 14 14
226 33 14 14
227 33 14 14
228 33 14 14
229 33 14 14
230 33 14 14
231 33 14 14
232 33 14 14
233 33 14 14
234 33 14 14
235 33 9 9
236 33 9 9
237 33 9 9
238 33 14 14
239 33 14 14
240 33 9 9
241 33 9 9
242 33 9 9
243 33 9 9
244 33 9 9
245 33 9 9
248 33 9 9
48 34 14 14
49 34 14 14
54 34 14 14
55 34 14 14
56 34 14 14
57 34 14 14
77 34 15 15
78 34 15 15
79 34 15 15
80 34 15 15
81 34 15 15
84 34 15 15
85 34 15 15
86 34 15 15
87 34 15 15
88 34 15 15
89 34 15 15
93 34 15 15
94 34 15 15
95 34 15 15
96 34 15 15
97 34 15 15
98 34 15 15
99 34 15 15
100 34 15 15
101 34 15 15
144 34 13 13
145 34 13 13
151 34 13 13
152 34 13 13
162 34 15 15
172 34 15 15
173 34 15 15
174 34 15 15
175 34 15 15
177 34 15 15
178 34 15 15
179 34 15 15
180 34 15 15
181 34 15 15
182 34 15 15
183 34 15 15
184 34 15 15
185 34 15 15
186 34 15 15
187 34 15 15
188 34 15 15
189 34 15 15
190 34 15 15
191 34 15 15
192 34 15 15
193 34 15 15
197 34 15 15
198 34 15 15
228 34 14 14
229 34 14 14
230 34 14 14
231 34 14 14
232 34 14 14
233 34 14 14
234 34 9 9
235 34 9 9
236 34 9 9
237 34 14 14
238 34 14 14
239 34 14 14
240 34 9 9
241 34 9 9
242 34 9 9
243 34 9 9
244 34 9 9
245 34 9 9
248 34 9 9
249 34 9 9
48 35 14 14
49 35 14 14
54 35 14 14
55 35 14 14
77 35 15 15
78 35 15 15
79 35 15 15
80 35 15 15
81 35 15 15
82 35 15 15
83 35 15 15
84 35 15 15
85 35 15 15
86 35 15 15
87 35 15 15
88 35 15 15
89 35 15 15
90 35 15 15
91 35 15 15
92 35 15 15
93 35 15 15
94 35 15 15
95 35 15 15
96 35 15 15
97 35 15 15
98 35 15 15
99 35 15 15
100 35 15 15
101 35 15 15
131 35 13 13
132 35 13 13
133 35 13 13
134 35 13 13
135 35 13 13
144 35 13 13
145 35 13 13
146 35 13 13
150 35 13 13
151 35 13 13
152 35 13 13
159 35 13 13
172 35 15 15
173 35 15 15
174 35 15 15
175 35 15 15
178 35 15 15
179 35 15 15
180 35 15 15
181 35 15 15
182 35 15 15
183 35 15 15
184 35 15 15
185 35 15 15
186 35 15 15
187 35 15 15
188 35 15 15
189 35 15 15
190 35 15 15
191 35 15 15
192 35 15 15
193 35 15 15
194 35 15 15
195 35 15 15
196 35 15 15
197 35 15 15
198 35 15 15
200 35 15 15
201 35 15 15
228 35 14 14
229 35 14 14
230 35 14 14
231 35 14 14
232 35 14 14
233 35 14 14
234 35 14 14
235 35 14 14
236 35 14 14
237 35 14 14
238 35 14 14
239 35 14 14
240 35 9 9
241 35 9 9
242 35 9 9
243 35 9 9
244 35 9 9
245 35 9 9
246 35 9 9
248 35 9 9
249 35 9 9
250 35 9 9
48 36 14 14
49 36 14 14
50 36 14 14
51 36 14 14
52 36 14 14
53 36 14 14
54 36 14 14
55 36 14 14
77 36 15 15
78 36 15 15
79 36 15 15
80 36 15 15
81 36 15 15
82 36 15 15
83 36 15 15
84 36 15 15
85 36 15 15
86 36 15 15
87 36 15 15
88 36 15 15
89 36 15 15
90 36 15 15
91 36 15 15
92 36 15 15
93 36 15 15
94 36 15 15
95 36 15 15
96 36 15 15
97 36 15 15
98 36 15 15
99 36 15 15
100 36 15 15
101 36 15 15
107 36 13 13
108 36 13 13
109 36 13 13
112 36 13 13
113 36 13 13
114 36 13 13
126 36 13 13
127 36 13 13
128 36 13 13
129 36 13 13
130 36 13 13
131 36 13 13
132 36 13 13
133 36 13 13
134 36 13 13
135 36 13 13
136 36 13 13
141 36 13 13
142 36 13 13
143 36 13 13
144 36 13 13
145 36 13 13
146 36 13 13
147 36 13 13
148 36 13 13
149 36 13 13
150 36 13 13
152 36 13 13
158 36 13 13
159 36 13 13
167 36 13 13
184 36 15 15
185 36 15 15
186 36 15 15
187 36 15 15
194 36 15 15
195 36 15 15
196 36 15 15
197 36 15 15
198 36 15 15
199 36 15 15
200 36 15 15
201 36 15 15
202 36 15 15
232 36 14 14
233 36 14 14
234 36 14 14
235 36 14 14
236 36 14 14
237 36 14 14
238 36 14 14
240 36 14 14
241 36 14 14
242 36 9 9
243 36 9 9
244 36 9 9
245 36 9 9
246 36 9 9
247 36 9 9
248 36 9 9
249 36 9 9
44 37 14 14
50 37 14 14
51 37 14 14
52 37 14 14
54 37 14 14
55 37 14 14
74 37 15 15
77 37 15 15
78 37 15 15
79 37 15 15
80 37 15 15
81 37 15 15
82 37 15 15
83 37 15 15
84 37 15 15
85 37 15 15
86 37 15 15
87 37 15 15
88 37 15 15
89 37 15 15
90 37 15 15
91 37 15 15
92 37 15 15
93 37 15 15
94 37 15 15
95 37 15 15
96 37 15 15
97 37 15 15
98 37 15 15
99 37 15 15
106 37 13 13
107 37 13 13
108 37 13 13
109 37 13 13
110 37 13 13
112 37 13 13
113 37 13 13
114 37 13 13
115 37 13 13
123 37 13 13
124 37 13 13
125 37 13 13
126 37 13 13
127 37 13 13
128 37 13 13
129 37 13 13
130 37 13 13
131 37 13 13
132 37 13 13
133 37 13 13
134 37 13 13
135 37 13 13
136 37 13 13
137 37 13 13
138 37 13 13
139 37 13 13
140 37 13 13
141 37 13 13
142 37 13 13
143 37 13 13
144 37 13 13
145 37 13 13
146 37 13 13
147 37 13 13
148 37 13 13
149 37 13 13
150 37 13 13
152 37 13 13
155 37 13 13
156 37 13 13
158 37 13 13
159 37 13 13
164 37 13 13
167 37 13 13
184 37 15 15
185 37 15 15
186 37 15 15
187 37 15 15
194 37 15 15
195 37 15 15
196 37 15 15
197 37 15 15
198 37 15 15
199 37 15 15
234 37 14 14
235 37 14 14
236 37 14 14
237 37 14 14
238 37 14 14
239 37 14 14
240 37 14 14
241 37 14 14
242 37 14 14
243 37 9 9
244 37 9 9
245 37 9 9
246 37 9 9
247 37 9 9
248 37 9 9
249 37 9 9
40 38 14 14
41 38 14 14
42 38 14 14
43 38 14 14
44 38 14 14
45 38 14 14
46 38 14 14
50 38 14 14
51 38 14 14
72 38 15 15
73 38 15 15
74 38 15 15
75 38 15 15
76 38 15 15
77 38 15 15
78 38 15 15
79 38 15 15
80 38 15 15
81 38 15 15
88 38 15 15
89 38 15 15
103 38 13 13
104 38 13 13
105 38 13 13
106 38 13 13
107 38 13 13
108 38 13 13
109 38 13 13
110 38 13 13
112 38 13 13
113 38 13 13
114 38 13 13
115 38 13 13
116 38 13 13
117 38 13 13
118 38 13 13
119 38 13 13
122 38 13 13
123 38 13 13
124 38 13 13
125 38 13 13
126 38 13 13
127 38 13 13
128 38 13 13
129 38 13 13
130 38 13 13
131 38 13 13
132 38 13 13
133 38 13 13
134 38 13 13
135 38 13 13
136 38 13 13
137 38 13 13
138 38 13 13
139 38 13 13
140 38 13 13
141 38 13 13
142 38 13 13
143 38 13 13
144 38 13 13
145 38 13 13
146 38 13 13
147 38 13 13
148 38 13 13
149 38 13 13
150 38 13 13
151 38 13 13
152 38 13 13
155 38 13 13
156 38 13 13
158 38 13 13
159 38 13 13
160 38 13 13
161 38 13 13
162 38 13 13
163 38 13 13
164 38 13 13
165 38 13 13
166 38 13 13
167 38 13 13
168 38 13 13
169 38 13 13
170 38 13 13
171 38 13 13
172 38 13 13
173 38 13 13
176 38 13 13
177 38 13 13
198 38 15 15
199 38 15 15
202 38 15 15
203 38 15 15
208 38 15 15
209 38 15 15
210 38 15 15
211 38 15 15
212 38 15 15
239 38 14 14
240 38 14 14
241 38 14 14
242 38 14 14
243 38 14 14
244 38 14 14
245 38 9 9
246 38 9 9
247 38 9 9
248 38 9 9
249 38 9 9
250 38 9 9
251 38 9 9
252 38 9 9
41 39 14 14
42 39 14 14
43 39 14 14
44 39 14 14
45 39 14 14
46 39 14 14
47 39 14 14
48 39 14 14
49 39 14 14
50 39 14 14
51 39 14 14
72 39 15 15
73 39 15 15
74 39 15 15
75 39 15 15
76 39 15 15
77 39 15 15
78 39 15 15
79 39 15 15
80 39 15 15
81 39 15 15
88 39 15 15
89 39 15 15
103 39 13 13
104 39 13 13
105 39 13 13
106 39 13 13
107 39 13 13
108 39 13 13
109 39 13 13
110 39 13 13
112 39 13 13
113 39 13 13
114 39 13 13
115 39 13 13
116 39 13 13
117 39 13 13
118 39 13 13
119 39 13 13
120 39 13 13
121 39 13 13
122 39 13 13
123 39 13 13
124 39 13 13
125 39 13 13
126 39 13 13
127 39 13 13
128 39 13 13
129 39 13 13
130 39 13 13
131 39 13 13
132 39 13 13
133 39 13 13
134 39 13 13
135 39 13 13
136 39 13 13
137 39 13 13
138 39 13 13
139 39 13 13
140 39 13 13
141 39 13 13
142 39 13 13
143 39 13 13
144 39 13 13
145 39 13 13
146 39 13 13
147 39 13 13
148 39 13 13
149 39 13 13
150 39 13 13
151 39 13 13
155 39 13 13
156 39 13 13
157 39 13 13
159 39 13 13
160 39 13 13
161 39 13 13
162 39 13 13
163 39 13 13
164 39 13 13
165 39 13 13
166 39 13 13
167 39 13 13
168 39 13 13
169 39 13 13
170 39 13 13
176 39 13 13
177 39 13 13
199 39 15 15
200 39 15 15
201 39 15 15
202 39 15 15
203 39 15 15
204 39 15 15
205 39 15 15
206 39 15 15
209 39 15 15
210 39 15 15
211 39 15 15
212 39 15 15
213 39 15 15
214 39 15 15
215 39 15 15
216 39 15 15
217 39 15 15
240 39 14 14
241 39 14 14
242 39 14 14
243 39 14 14
244 39 14 14
245 39 14 14
246 39 9 9
247 39 9 9
248 39 9 9
249 39 9 9
250 39 9 9
251 39 9 9
252 39 9 9
253 39 9 9
254 39 9 9
259 39 9 9
39 40 14 14
41 40 14 14
42 40 14 14
43 40 14 14
44 40 14 14
45 40 14 14
46 40 14 14
47 40 14 14
61 40 15 15
62 40 15 15
63 40 15 15
64 40 15 15
65 40 15 15
70 40 15 15
71 40 15 15
72 40 15 15
73 40 15 15
74 40 15 15
75 40 15 15
76 40 15 15
77 40 15 15
90 40 13 13
102 40 13 13
103 40 13 13
105 40 13 13
106 40 13 13
107 40 13 13
108 40 13 13
109 40 13 13
110 40 13 13
112 40 13 13
113 40 13 13
114 40 13 13
115 40 13 13
116 40 13 13
117 40 13 13
118 40 13 13
119 40 13 13
120 40 13 13
121 40 13 13
122 40 13 13
123 40 13 13
124 40 13 13
125 40 13 13
126 40 13 13
127 40 13 13
128 40 13 13
129 40 13 13
130 40 13 13
131 40 13 13
132 40 13 13
133 40 13 13
134 40 13 13
135 40 13 13
136 40 13 13
137 40 13 13
138 40 13 13
139 40 23 23
140 40 23 23
141 40 23 23
142 40 13 13
143 40 13 13
146 40 13 13
147 40 13 13
148 40 13 13
149 40 13 13
150 40 13 13
151 40 13 13
152 40 13 13
153 40 13 13
154 40 13 13
155 40 13 13
156 40 13 13
157 40 13 13
158 40 13 13
159 40 13 13
160 40 13 13
161 40 13 13
162 40 13 13
163 40 13 13
164 40 13 13
165 40 13 13
166 40 13 13
167 40 13 13
168 40 13 13
169 40 13 13
170 40 13 13
171 40 13 13
172 40 13 13
173 40 13 13
174 40 13 13
175 40 13 13
176 40 13 13
177 40 13 13
178 40 13 13
182 40 13 13
183 40 13 13
184 40 13 13
185 40 13 13
186 40 13 13
187 40 13 13
188 40 13 13
189 40 13 13
203 40 15 15
204 40 15 15
205 40 15 15
206 40 15 15
207 40 15 15
208 40 15 15
209 40 15 15
210 40 15 15
211 40 15 15
212 40 15 15
213 40 15 15
214 40 15 15
217 40 15 15
222 40 15 15
244 40 14 14
245 40 14 14
246 40 14 14
247 40 14 14
248 40 14 14
249 40 14 14
250 40 14 14
251 40 9 9
252 40 9 9
253 40 9 9
254 40 9 9
255 40 9 9
256 40 9 9
257 40 9 9
258 40 9 9
259 40 9 9
260 40 9 9
261 40 9 9
37 41 14 14
38 41 14 14
39 41 14 14
41 41 14 14
42 41 14 14
43 41 14 14
44 41 14 14
45 41 14 14
46 41 14 14
47 41 14 14
63 41 15 15
64 41 15 15
65 41 15 15
66 41 15 15
67 41 15 15
68 41 15 15
69 41 15 15
70 41 15 15
71 41 15 15
72 41 15 15
73 41 15 15
74 41 15 15
75 41 15 15
76 41 15 15
89 41 13 13
90 41 13 13
100 41 13 13
101 41 13 13
102 41 13 13
103 41 13 13
104 41 13 13
105 41 13 13
106 41 13 13
107 41 13 13
108 41 13 13
109 41 13 13
110 41 13 13
111 41 13 13
112 41 13 13
113 41 13 13
114 41 13 13
115 41 13 13
116 41 13 13
117 41 13 13
118 41 13 13
119 41 13 13
120 41 13 13
121 41 13 13
122 41 13 13
123 41 13 13
124 41 13 13
125 41 13 13
126 41 13 13
127 41 13 13
128 41 13 13
129 41 13 13
130 41 13 13
131 41 13 13
132 41 13 13
133 41 13 13
134 41 13 13
135 41 13 13
136 41 13 13
137 41 13 13
138 41 13 13
139 41 13 13
140 41 13 13
141 41 23 23
142 41 23 23
143 41 23 23
145 41 13 13
146 41 13 13
147 41 13 13
148 41 13 13
149 41 13 13
150 41 13 13
151 41 13 13
152 41 13 13
153 41 13 13
154 41 13 13
155 41 13 13
156 41 13 13
157 41 13 13
158 41 13 13
159 41 13 13
160 41 13 13
161 41 13 13
162 41 13 13
163 41 13 13
164 41 13 13
165 41 13 13
166 41 13 13
167 41 13 13
168 41 13 13
169 41 13 13
170 41 13 13
171 41 13 13
172 41 13 13
173 41 13 13
174 41 13 13
175 41 13 13
176 41 13 13
177 41 13 13
178 41 13 13
179 41 13 13
182 41 13 13
183 41 13 13
184 41 13 13
185 41 13 13
186 41 13 13
187 41 13 13
188 41 13 13
189 41 13 13
192 41 13 13
193 41 13 13
194 41 13 13
200 41 15 15
201 41 15 15
202 41 15 15
203 41 15 15
204 41 15 15
205 41 15 15
206 41 15 15
207 41 15 15
208 41 15 15
209 41 15 15
210 41 15 15
211 41 15 15
212 41 15 15
213 41 15 15
214 41 15 15
215 41 15 15
216 41 15 15
217 41 15 15
218 41 15 15
221 41 15 15
222 41 15 15
223 41 15 15
244 41 14 14
245 41 14 14
246 41 14 14
247 41 14 14
248 41 14 14
249 41 14 14
250 41 9 9
251 41 9 9
252 41 9 9
253 41 9 9
254 41 9 9
255 41 9 9
256 41 9 9
257 41 9 9
258 41 9 9
259 41 9 9
260 41 9 9
261 41 9 9
31 42 14 14
36 42 14 14
37 42 14 14
38 42 14 14
39 42 14 14
40 42 14 14
41 42 14 14
60 42 15 15
61 42 15 15
62 42 15 15
63 42 15 15
64 42 15 15
65 42 15 15
66 42 15 15
67 42 15 15
68 42 15 15
69 42 15 15
70 42 15 15
71 42 15 15
72 42 15 15
73 42 15 15
76 42 15 15
77 42 15 15
78 42 15 15
88 42 13 13
89 42 13 13
90 42 13 13
91 42 13 13
98 42 13 13
99 42 13 13
100 42 13 13
101 42 13 13
102 42 13 13
103 42 13 13
104 42 13 13
105 42 13 13
106 42 13 13
107 42 23 23
108 42 13 13
109 42 13 13
110 42 13 13
111 42 13 13
112 42 13 13
113 42 23 23
114 42 23 23
115 42 23 23
116 42 23 23
117 42 23 23
118 42 23 23
119 42 13 13
120 42 23 23
121 42 23 23
122 42 23 23
123 42 23 23
124 42 23 23
125 42 23 23
126 42 23 23
127 42 23 23
128 42 13 13
129 42 13 13
130 42 13 13
131 42 13 13
132 42 23 23
133 42 23 23
134 42 23 23
135 42 23 23
136 42 23 23
137 42 23 23
138 42 13 13
139 42 13 13
140 42 13 13
141 42 13 13
142 42 23 23
143 42 23 23
144 42 23 23
145 42 23 23
146 42 23 23
147 42 23 23
148 42 13 13
149 42 13 13
150 42 13 13
151 42 23 23
152 42 23 23
153 42 23 23
154 42 23 23
155 42 23 23
156 42 23 23
157 42 23 23
158 42 13 13
159 42 13 13
160 42 13 13
161 42 13 13
162 42 13 13
163 42 13 13
164 42 13 13
165 42 13 13
166 42 13 13
167 42 13 13
168 42 23 23
169 42 23 23
170 42 23 23
171 42 13 13
172 42 13 13
173 42 13 13
174 42 13 13
175 42 13 13
176 42 13 13
177 42 13 13
178 42 13 13
179 42 13 13
180 42 13 13
181 42 13 13
182 42 13 13
183 42 13 13
184 42 13 13
185 42 13 13
186 42 13 13
187 42 13 13
188 42 13 13
189 42 13 13
190 42 13 13
191 42 13 13
192 42 13 13
193 42 13 13
194 42 13 13
195 42 13 13
200 42 15 15
201 42 15 15
202 42 15 15
205 42 15 15
206 42 15 15
207 42 15 15
210 42 15 15
211 42 15 15
212 42 15 15
213 42 15 15
216 42 15 15
217 42 15 15
218 42 15 15
219 42 15 15
220 42 15 15
221 42 15 15
222 42 15 15
245 42 14 14
246 42 14 14
247 42 14 14
248 42 14 14
249 42 14 14
250 42 9 9
251 42 9 9
252 42 9 9
253 42 14 14
254 42 9 9
255 42 9 9
257 42 9 9
258 42 9 9
261 42 9 9
262 42 9 9
31 43 14 14
35 43 14 14
36 43 14 14
37 43 14 14
38 43 14 14
39 43 14 14
40 43 14 14
41 43 14 14
57 43 15 15
58 43 15 15
59 43 15 15
60 43 15 15
61 43 15 15
62 43 15 15
63 43 15 15
64 43 15 15
65 43 15 15
66 43 15 15
67 43 15 15
68 43 15 15
69 43 15 15
70 43 15 15
71 43 15 15
73 43 15 15
77 43 15 15
78 43 15 15
79 43 15 15
88 43 13 13
89 43 13 13
90 43 13 13
91 43 13 13
92 43 13 13
93 43 13 13
94 43 13 13
96 43 13 13
97 43 13 13
98 43 13 13
99 43 13 13
100 43 13 13
101 43 13 13
102 43 13 13
103 43 13 13
104 43 23 23
105 43 23 23
106 43 23 23
107 43 23 23
108 43 13 13
109 43 13 13
110 43 13 13
111 43 13 13
112 43 23 23
113 43 23 23
114 43 23 23
115 43 23 23
116 43 23 23
117 43 23 23
118 43 23 23
119 43 23 23
120 43 23 23
121 43 23 23
122 43 23 23
123 43 23 23
124 43 23 23
125 43 23 23
126 43 23 23
127 43 23 23
128 43 13 13
129 43 13 13
130 43 13 13
131 43 13 13
132 43 23 23
133 43 23 23
134 43 23 23
135 43 23 23
136 43 23 23
137 43 23 23
138 43 13 13
139 43 13 13
140 43 13 13
141 43 23 23
142 43 23 23
143 43 23 23
144 43 23 23
145 43 23 23
146 43 23 23
147 43 23 23
148 43 13 13
149 43 13 13
150 43 13 13
151 43 23 23
152 43 23 23
153 43 23 23
154 43 23 23
155 43 23 23
156 43 23 23
157 43 23 23
158 43 23 23
159 43 23 23
160 43 13 13
161 43 13 13
162 43 13 13
163 43 13 13
164 43 13 13
165 43 13 13
166 43 13 13
167 43 13 13
168 43 23 23
169 43 23 23
170 43 23 23
171 43 23 23
172 43 13 13
173 43 13 13
174 43 13 13
175 43 13 13
176 43 13 13
177 43 13 13
178 43 13 13
179 43 13 13
180 43 13 13
181 43 13 13
182 43 13 13
183 43 13 13
184 43 13 13
185 43 13 13
186 43 13 13
190 43 13 13
191 43 13 13
192 43 13 13
193 43 13 13
194 43 13 13
195 43 13 13
210 43 15 15
211 43 15 15
212 43 15 15
216 43 15 15
217 43 15 15
219 43 15 15
220 43 15 15
221 43 15 15
222 43 15 15
223 43 15 15
247 43 14 14
248 43 14 14
249 43 14 14
250 43 9 9
251 43 14 14
252 43 14 14
253 43 14 14
254 43 14 14
255 43 9 9
256 43 9 9
257 43 9 9
258 43 9 9
261 43 9 9
262 43 9 9
263 43 9 9
264 43 9 9
265 43 9 9
29 44 14 14
30 44 14 14
31 44 14 14
32 44 14 14
33 44 14 14
34 44 14 14
35 44 14 14
36 44 14 14
37 44 14 14
38 44 14 14
54 44 15 15
60 44 15 15
61 44 15 15
62 44 15 15
63 44 15 15
64 44 15 15
65 44 15 15
66 44 15 15
67 44 15 15
68 44 15 15
69 44 15 15
70 44 15 15
71 44 15 15
72 44 15 15
91 44 13 13
92 44 13 13
93 44 13 13
94 44 13 13
95 44 13 13
96 44 13 13
97 44 13 13
98 44 13 13
99 44 13 13
100 44 13 13
101 44 13 13
102 44 13 13
103 44 23 23
104 44 23 23
105 44 23 23
106 44 23 23
107 44 23 23
108 44 23 23
109 44 23 23
110 44 23 23
111 44 23 23
112 44 23 23
113 44 23 23
114 44 23 23
115 44 23 23
116 44 23 23
117 44 23 23
118 44 23 23
119 44 23 23
120 44 23 23
121 44 23 23
122 44 23 23
123 44 23 23
124 44 23 23
125 44 23 23
126 44 23 23
127 44 23 23
128 44 23 23
129 44 23 23
130 44 23 23
131 44 23 23
132 44 23 23
133 44 23 23
134 44 23 23
135 44 23 23
137 44 23 23
138 44 23 23
139 44 23 23
140 44 23 23
141 44 23 23
142 44 23 23
143 44 23 23
144 44 23 23
145 44 23 23
146 44 23 23
147 44 23 23
148 44 23 23
149 44 23 23
150 44 23 23
151 44 23 23
152 44 23 23
153 44 23 23
154 44 23 23
155 44 23 23
156 44 23 23
157 44 23 23
158 44 23 23
159 44 23 23
160 44 23 23
161 44 23 23
162 44 23 23
163 44 23 23
164 44 23 23
165 44 23 23
166 44 23 23
167 44 23 23
168 44 23 23
169 44 23 23
170 44 23 23
171 44 23 23
172 44 13 13
173 44 13 13
174 44 13 13
175 44 13 13
176 44 13 13
177 44 13 13
178 44 13 13
179 44 13 13
180 44 13 13
181 44 13 13
182 44 13 13
183 44 13 13
184 44 13 13
185 44 13 13
186 44 13 13
190 44 13 13
191 44 13 13
192 44 13 13
193 44 13 13
194 44 13 13
195 44 13 13
196 44 13 13
197 44 13 13
216 44 15 15
220 44 15 15
221 44 15 15
222 44 15 15
223 44 15 15
224 44 15 15
225 44 15 15
226 44 15 15
248 44 14 14
249 44 14 14
250 44 14 14
251 44 14 14
252 44 14 14
253 44 14 14
254 44 14 14
255 44 14 14
256 44 14 14
257 44 14 14
258 44 14 14
259 44 9 9
260 44 9 9
261 44 9 9
262 44 9 9
263 44 9 9
264 44 9 9
265 44 9 9
266 44 9 9
267 44 9 9
268 44 9 9
269 44 9 9
29 45 14 14
32 45 14 14
33 45 14 14
34 45 14 14
35 45 14 14
36 45 14 14
37 45 14 14
54 45 15 15
58 45 15 15
59 45 15 15
60 45 15 15
61 45 15 15
62 45 15 15
63 45 15 15
64 45 15 15
65 45 15 15
71 45 15 15
72 45 15 15
91 45 13 13
92 45 13 13
93 45 13 13
94 45 13 13
95 45 13 13
96 45 13 13
97 45 13 13
98 45 13 13
99 45 13 13
100 45 13 13
101 45 13 13
102 45 23 23
103 45 23 23
104 45 23 23
105 45 23 23
106 45 23 23
107 45 23 23
108 45 23 23
109 45 23 23
110 45 23 23
111 45 23 23
112 45 23 23
113 45 23 23
114 45 23 23
115 45 23 23
116 45 23 23
117 45 23 23
118 45 23 23
119 45 23 23
120 45 23 23
121 45 23 23
122 45 23 23
123 45 23 23
124 45 23 23
125 45 23 23
126 45 23 23
127 45 23 23
128 45 23 23
129 45 23 23
130 45 23 23
131 45 23 23
132 45 23 23
133 45 23 23
134 45 23 23
135 45 23 23
137 45 23 23
138 45 23 23
139 45 23 23
140 45 23 23
141 45 23 23
142 45 23 23
143 45 23 23
145 45 23 23
146 45 23 23
147 45 23 23
148 45 23 23
149 45 23 23
150 45 23 23
151 45 23 23
152 45 23 23
153 45 23 23
154 45 23 23
155 45 23 23
156 45 23 23
157 45 23 23
158 45 23 23
159 45 23 23
160 45 23 23
161 45 23 23
162 45 23 23
163 45 23 23
164 45 23 23
165 45 23 23
166 45 23 23
167 45 23 23
168 45 23 23
169 45 23 23
170 45 23 23
171 45 23 23
172 45 23 23
173 45 13 13
174 45 13 13
175 45 13 13
176 45 13 13
177 45 13 13
178 45 13 13
179 45 13 13
180 45 13 13
181 45 13 13
182 45 13 13
183 45 13 13
184 45 13 13
185 45 13 13
186 45 13 13
187 45 13 13
188 45 13 13
189 45 13 13
190 45 13 13
191 45 13 13
192 45 13 13
193 45 13 13
194 45 13 13
195 45 13 13
196 45 13 13
197 45 13 13
198 45 13 13
199 45 13 13
211 45 13 13
212 45 13 13
213 45 13 13
221 45 15 15
222 45 15 15
223 45 15 15
224 45 15 15
225 45 15 15
226 45 15 15
248 45 14 14
249 45 14 14
250 45 14 14
251 45 14 14
252 45 14 14
253 45 14 14
254 45 14 14
256 45 14 14
257 45 14 14
258 45 14 14
259 45 14 14
260 45 9 9
261 45 9 9
262 45 9 9
263 45 9 9
264 45 9 9
265 45 9 9
266 45 9 9
267 45 9 9
268 45 9 9
269 45 9 9
32 46 14 14
33 46 14 14
34 46 14 14
35 46 14 14
53 46 15 15
54 46 15 15
55 46 15 15
56 46 15 15
57 46 15 15
58 46 15 15
59 46 15 15
72 46 15 15
91 46 23 23
92 46 23 23
93 46 13 13
94 46 13 13
95 46 13 13
96 46 13 13
97 46 13 13
98 46 13 13
99 46 13 13
100 46 13 13
101 46 13 13
102 46 23 23
103 46 23 23
104 46 23 23
105 46 23 23
106 46 23 23
107 46 23 23
108 46 23 23
109 46 23 23
110 46 23 23
111 46 23 23
112 46 23 23
113 46 23 23
114 46 23 23
115 46 23 23
116 46 23 23
117 46 23 23
118 46 23 23
119 46 23 23
120 46 23 23
121 46 23 23
122 46 23 23
123 46 23 23
124 46 23 23
125 46 23 23
126 46 23 23
127 46 23 23
128 46 23 23
129 46 23 23
130 46 23 23
131 46 23 23
132 46 23 23
133 46 23 23
134 46 23 23
135 46 23 23
136 46 23 23
137 46 23 23
138 46 23 23
139 46 23 23
140 46 23 23
141 46 23 23
142 46 23 23
143 46 23 23
144 46 23 23
145 46 23 23
146 46 23 23
147 46 23 23
148 46 23 23
149 46 23 23
150 46 23 23
151 46 23 23
152 46 23 23
153 46 23 23
154 46 23 23
155 46 23 23
156 46 23 23
157 46 23 23
158 46 23 23
159 46 23 23
160 46 23 23
161 46 23 23
162 46 23 23
163 46 23 23
164 46 23 23
165 46 23 23
166 46 23 23
167 46 23 23
168 46 23 23
169 46 23 23
170 46 23 23
171 46 23 23
172 46 23 23
173 46 23 23
174 46 23 23
175 46 23 23
176 46 13 13
177 46 13 13
178 46 13 13
179 46 13 13
181 46 13 13
182 46 13 13
183 46 13 13
184 46 13 13
185 46 13 13
186 46 13 13
187 46 13 13
188 46 13 13
189 46 13 13
190 46 13 13
191 46 13 13
192 46 13 13
193 46 13 13
196 46 13 13
197 46 13 13
198 46 13 13
199 46 13 13
200 46 13 13
201 46 13 13
202 46 13 13
205 46 13 13
206 46 13 13
207 46 13 13
209 46 13 13
210 46 13 13
211 46 13 13
212 46 13 13
213 46 13 13
223 46 15 15
224 46 15 15
225 46 15 15
226 46 15 15
230 46 15 15
231 46 15 15
248 46 14 14
249 46 14 14
250 46 14 14
251 46 14 14
252 46 14 14
253 46 14 14
254 46 14 14
255 46 14 14
256 46 14 14
257 46 14 14
258 46 14 14
259 46 14 14
260 46 14 14
261 46 14 14
262 46 9 9
263 46 9 9
264 46 9 9
265 46 9 9
266 46 9 9
267 46 9 9
268 46 9 9
269 46 9 9
270 46 9 9
32 47 14 14
33 47 14 14
34 47 14 14
35 47 14 14
53 47 15 15
54 47 15 15
55 47 15 15
57 47 15 15
58 47 15 15
59 47 15 15
60 47 15 15
61 47 15 15
62 47 15 15
63 47 15 15
91 47 23 23
92 47 23 23
93 47 23 23
94 47 13 13
95 47 23 23
96 47 13 13
97 47 13 13
98 47 23 23
99 47 23 23
100 47 23 23
101 47 23 23
102 47 23 23
103 47 23 23
104 47 23 23
105 47 23 23
106 47 23 23
107 47 23 23
108 47 23 23
109 47 23 23
110 47 23 23
111 47 23 23
112 47 23 23
113 47 23 23
114 47 23 23
115 47 23 23
116 47 23 23
117 47 23 23
118 47 23 23
119 47 23 23
