7812 481 321
424 52 146 146
425 52 146 146
426 52 146 146
427 52 146 146
428 52 146 146
429 52 146 146
148 53 128 128
149 53 128 128
151 53 128 128
153 53 128 128
154 53 128 128
155 53 128 128
156 53 128 128
157 53 128 128
158 53 138 138
159 53 138 138
160 53 138 138
161 53 138 138
162 53 138 138
163 53 138 138
164 53 138 138
165 53 138 138
166 53 138 138
167 53 138 138
168 53 138 138
169 53 138 138
170 53 138 138
171 53 138 138
172 53 138 138
173 53 138 138
174 53 138 138
175 53 138 138
176 53 138 138
177 53 138 138
178 53 138 138
179 53 138 138
180 53 138 138
181 53 138 138
182 53 138 138
184 53 138 138
185 53 138 138
186 53 138 138
187 53 138 138
188 53 138 138
189 53 138 138
190 53 138 138
191 53 138 138
194 53 138 138
195 53 138 138
196 53 138 138
197 53 138 138
198 53 138 138
199 53 138 138
200 53 138 138
201 53 138 138
202 53 138 138
203 53 138 138
204 53 138 138
206 53 138 138
207 53 138 138
208 53 138 138
209 53 138 138
210 53 138 138
211 53 138 138
212 53 138 138
379 53 146 146
380 53 146 146
381 53 146 146
382 53 146 146
384 53 146 146
385 53 146 146
386 53 146 146
387 53 146 146
388 53 146 146
389 53 146 146
390 53 146 146
391 53 146 146
392 53 146 146
393 53 146 146
397 53 146 146
398 53 146 146
399 53 146 146
401 53 146 146
402 53 146 146
403 53 146 146
404 53 146 146
405 53 146 146
406 53 146 146
407 53 146 146
408 53 146 146
409 53 69 69
410 53 69 69
411 53 69 69
412 53 69 69
413 53 69 69
414 53 69 69
423 53 146 146
427 53 146 146
428 53 146 146
149 54 128 128
152 54 128 128
153 54 128 128
154 54 128 128
161 54 138 138
162 54 138 138
163 54 138 138
164 54 138 138
165 54 138 138
166 54 138 138
174 54 138 138
175 54 138 138
176 54 138 138
177 54 138 138
178 54 138 138
179 54 138 138
180 54 138 138
181 54 138 138
182 54 138 138
184 54 138 138
185 54 138 138
186 54 138 138
187 54 138 138
188 54 138 138
189 54 138 138
190 54 138 138
191 54 138 138
192 54 138 138
193 54 138 138
194 54 138 138
195 54 138 138
196 54 138 138
197 54 138 138
198 54 138 138
200 54 138 138
201 54 138 138
202 54 138 138
203 54 138 138
204 54 138 138
205 54 138 138
206 54 138 138
207 54 138 138
208 54 138 138
209 54 138 138
210 54 138 138
211 54 138 138
212 54 138 138
213 54 138 138
234 54 149 149
235 54 149 149
236 54 149 149
271 54 18 18
272 54 18 18
380 54 146 146
381 54 146 146
382 54 146 146
384 54 146 146
385 54 146 146
386 54 146 146
387 54 146 146
390 54 146 146
391 54 146 146
398 54 146 146
401 54 146 146
402 54 146 146
403 54 146 146
404 54 146 146
405 54 146 146
406 54 146 146
407 54 146 146
408 54 146 146
409 54 146 146
410 54 146 146
411 54 146 146
412 54 69 69
413 54 69 69
414 54 69 69
415 54 69 69
425 54 146 146
426 54 146 146
427 54 146 146
52 55 21 21
53 55 21 21
165 55 138 138
174 55 138 138
175 55 138 138
176 55 138 138
177 55 138 138
180 55 138 138
181 55 138 138
182 55 138 138
184 55 138 138
185 55 138 138
186 55 138 138
187 55 138 138
188 55 138 138
189 55 138 138
190 55 138 138
191 55 138 138
192 55 138 138
193 55 138 138
194 55 138 138
195 55 138 138
196 55 138 138
197 55 138 138
200 55 138 138
201 55 138 138
202 55 138 138
203 55 138 138
204 55 138 138
205 55 138 138
206 55 138 138
207 55 138 138
209 55 138 138
210 55 138 138
211 55 138 138
212 55 138 138
235 55 149 149
272 55 18 18
384 55 146 146
385 55 146 146
386 55 146 146
387 55 146 146
398 55 146 146
401 55 146 146
402 55 146 146
403 55 146 146
404 55 146 146
405 55 146 146
406 55 146 146
407 55 146 146
408 55 146 146
409 55 146 146
410 55 146 146
411 55 69 69
412 55 69 69
413 55 69 69
414 55 69 69
415 55 69 69
427 55 146 146
175 56 138 138
176 56 138 138
177 56 138 138
178 56 138 138
184 56 138 138
185 56 138 138
188 56 138 138
191 56 138 138
192 56 138 138
193 56 138 138
194 56 138 138
196 56 138 138
200 56 138 138
203 56 138 138
204 56 138 138
206 56 138 138
207 56 138 138
270 56 18 18
271 56 18 18
272 56 18 18
385 56 146 146
397 56 146 146
398 56 146 146
399 56 146 146
402 56 146 146
408 56 69 69
409 56 69 69
410 56 69 69
411 56 69 69
412 56 69 69
413 56 69 69
415 56 69 69
426 56 146 146
427 56 146 146
177 57 138 138
178 57 138 138
181 57 138 138
182 57 138 138
183 57 138 138
184 57 138 138
185 57 138 138
186 57 138 138
187 57 138 138
191 57 138 138
194 57 138 138
200 57 138 138
204 57 138 138
205 57 138 138
271 57 18 18
272 57 18 18
397 57 146 146
398 57 146 146
408 57 69 69
409 57 69 69
410 57 69 69
411 57 69 69
412 57 69 69
182 58 138 138
183 58 138 138
185 58 138 138
186 58 138 138
187 58 138 138
188 58 138 138
204 58 138 138
205 58 138 138
272 58 18 18
411 58 69 69
188 59 138 138
189 59 138 138
204 59 138 138
109 60 136 136
110 60 136 136
204 60 138 138
109 61 136 136
441 64 131 131
441 65 131 131
266 66 30 30
267 66 30 30
441 66 131 131
20 67 80 80
21 67 80 80
384 73 117 117
384 74 117 117
79 83 76 76
80 83 76 76
79 84 76 76
321 88 114 114
106 89 40 40
263 89 73 73
264 89 73 73
321 89 114 114
346 89 94 94
347 89 94 94
348 89 94 94
106 90 40 40
242 90 35 35
243 90 35 35
347 90 94 94
348 90 94 94
2 91 86 86
3 91 86 86
447 94 77 77
448 94 77 77
302 95 101 101
303 95 101 101
304 95 101 101
305 95 101 101
333 95 13 13
447 95 77 77
333 96 13 13
446 96 77 77
447 96 77 77
467 96 90 90
468 96 90 90
145 97 82 82
467 97 90 90
145 98 82 82
203 98 116 116
204 98 116 116
10 99 41 41
11 99 41 41
92 101 10 10
91 102 10 10
92 102 10 10
45 104 111 111
45 105 111 111
45 106 111 111
131 108 22 22
132 108 22 22
55 113 130 130
56 113 130 130
55 114 130 130
177 117 66 66
178 117 66 66
177 118 66 66
374 118 46 46
375 118 46 46
89 121 7 7
20 122 113 113
89 122 7 7
20 123 113 113
125 123 72 72
333 123 59 59
334 123 59 59
125 124 72 72
146 124 118 118
147 124 118 118
146 125 118 118
478 125 67 67
478 126 67 67
429 132 135 135
430 132 135 135
429 133 135 135
89 134 62 62
90 134 62 62
91 134 62 62
88 135 62 62
89 135 62 62
91 135 62 62
157 135 26 26
89 136 62 62
157 136 26 26
196 139 127 127
197 139 127 127
114 140 75 75
115 140 75 75
195 140 127 127
196 140 127 127
114 141 75 75
303 143 38 38
304 143 38 38
433 143 70 70
434 143 70 70
244 144 145 145
245 144 145 145
246 144 145 145
304 144 38 38
305 144 38 38
306 144 38 38
307 144 38 38
308 144 38 38
434 144 70 70
244 145 145 145
245 145 145 145
246 145 145 145
305 145 38 38
308 145 38 38
434 145 70 70
34 146 87 87
35 146 87 87
245 146 145 145
305 146 38 38
306 146 38 38
64 147 8 8
305 147 38 38
64 148 8 8
299 149 137 137
300 149 137 137
366 149 139 139
371 149 139 139
298 150 137 137
299 150 137 137
300 150 137 137
366 150 139 139
371 150 139 139
372 150 139 139
366 151 139 139
369 151 139 139
370 151 139 139
371 151 139 139
366 152 139 139
369 152 139 139
370 152 139 139
371 152 139 139
372 152 139 139
366 153 139 139
367 153 139 139
368 153 139 139
369 153 139 139
371 153 139 139
363 154 139 139
364 154 139 139
366 154 139 139
367 154 139 139
368 154 139 139
371 154 139 139
363 155 139 139
364 155 139 139
365 155 139 139
366 155 139 139
367 155 139 139
291 156 15 15
292 156 15 15
293 156 15 15
363 156 139 139
364 156 139 139
366 156 139 139
367 156 139 139
362 157 139 139
363 157 139 139
363 158 139 139
363 159 139 139
363 160 139 139
364 160 139 139
365 160 139 139
467 160 99 99
468 160 99 99
363 161 139 139
364 161 139 139
468 161 99 99
8 162 47 47
56 162 104 104
329 162 2 2
330 162 2 2
331 162 2 2
8 163 47 47
56 163 104 104
328 163 2 2
329 163 2 2
302 166 34 34
302 167 34 34
302 168 34 34
68 173 120 120
69 173 120 120
70 173 120 120
71 173 120 120
72 173 120 120
70 174 120 120
72 174 120 120
278 174 23 23
70 175 120 120
71 175 120 120
278 175 23 23
30 176 105 105
31 176 105 105
71 176 120 120
98 176 129 129
99 176 129 129
186 176 144 144
187 176 144 144
188 176 144 144
189 176 144 144
30 177 105 105
71 177 120 120
72 177 120 120
127 177 49 49
128 177 49 49
187 177 144 144
188 177 144 144
189 177 144 144
190 177 144 144
70 178 120 120
71 178 120 120
127 178 49 49
190 178 144 144
71 179 120 120
127 179 49 49
128 179 49 49
129 179 49 49
8 180 115 115
9 180 115 115
37 180 143 143
127 180 49 49
128 180 49 49
364 180 37 37
8 181 115 115
37 181 143 143
364 181 37 37
7 182 115 115
8 182 115 115
9 182 115 115
10 182 115 115
37 182 143 143
45 182 36 36
6 183 115 115
7 183 115 115
45 183 36 36
44 184 36 36
45 184 36 36
477 184 6 6
478 184 6 6
435 188 93 93
437 188 93 93
438 188 93 93
434 189 93 93
435 189 93 93
436 189 93 93
437 189 93 93
438 189 93 93
439 189 93 93
435 190 93 93
436 190 93 93
383 194 148 148
385 194 148 148
379 195 148 148
380 195 148 148
383 195 148 148
385 195 148 148
380 196 148 148
381 196 148 148
382 196 148 148
383 196 148 148
384 196 148 148
385 196 148 148
386 196 148 148
384 197 148 148
79 198 28 28
80 198 28 28
112 198 88 88
113 198 88 88
204 202 110 110
153 203 11 11
154 203 11 11
155 203 11 11
156 203 11 11
157 203 11 11
203 203 110 110
204 203 110 110
249 207 112 112
249 208 112 112
316 209 133 133
317 209 133 133
317 210 133 133
457 211 83 83
458 211 83 83
457 212 83 83
458 212 83 83
459 212 83 83
74 213 9 9
75 213 9 9
128 214 97 97
129 214 97 97
201 214 81 81
201 215 81 81
416 217 57 57
417 217 57 57
150 219 44 44
151 219 44 44
3 221 14 14
3 222 14 14
116 222 24 24
116 223 24 24
348 224 108 108
45 225 79 79
46 225 79 79
228 225 4 4
229 225 4 4
282 225 89 89
348 225 108 108
229 226 4 4
281 226 89 89
282 226 89 89
468 229 16 16
469 229 16 16
453 230 109 109
468 230 16 16
254 231 31 31
319 231 68 68
320 231 68 68
452 231 109 109
453 231 109 109
254 232 31 31
255 232 31 31
381 232 12 12
382 232 12 12
383 232 12 12
453 232 109 109
203 233 92 92
204 233 92 92
425 238 64 64
426 238 64 64
466 238 42 42
466 239 42 42
98 240 60 60
99 240 60 60
100 240 60 60
2 241 50 50
2 242 50 50
3 242 50 50
4 242 50 50
5 242 50 50
2 243 50 50
3 243 50 50
4 243 50 50
5 243 50 50
272 243 106 106
273 243 106 106
3 244 50 50
4 244 50 50
5 244 50 50
6 244 50 50
60 244 71 71
271 244 106 106
272 244 106 106
273 244 106 106
6 245 50 50
60 245 71 71
61 245 71 71
6 246 50 50
60 246 71 71
6 247 50 50
449 250 58 58
450 250 58 58
199 251 121 121
200 251 121 121
410 251 140 140
411 251 140 140
412 251 140 140
412 252 140 140
413 252 140 140
414 252 140 140
415 252 140 140
36 254 132 132
36 255 132 132
37 255 132 132
92 259 91 91
93 259 91 91
30 261 32 32
31 261 32 32
171 261 78 78
172 261 78 78
173 261 78 78
294 261 96 96
295 261 96 96
30 262 32 32
157 262 45 45
158 262 45 45
173 262 78 78
209 263 65 65
210 263 65 65
249 263 52 52
209 264 65 65
249 264 52 52
250 264 52 52
251 264 52 52
252 264 52 52
247 265 52 52
248 265 52 52
249 265 52 52
250 265 52 52
169 266 53 53
332 266 20 20
333 266 20 20
169 267 53 53
332 267 20 20
421 269 103 103
422 269 103 103
374 272 123 123
375 272 123 123
160 274 25 25
228 274 125 125
159 275 25 25
160 275 25 25
161 275 25 25
228 275 125 125
280 275 84 84
281 275 84 84
100 278 107 107
101 278 107 107
348 279 61 61
348 280 61 61
348 281 61 61
56 282 124 124
57 282 124 124
58 282 124 124
215 282 19 19
216 282 19 19
57 283 124 124
10 284 85 85
135 284 33 33
136 284 33 33
290 284 122 122
291 284 122 122
10 285 85 85
136 285 33 33
290 285 122 122
291 285 122 122
405 287 17 17
406 287 17 17
407 287 17 17
408 287 17 17
341 288 1 1
342 288 1 1
343 288 1 1
244 289 56 56
245 289 56 56
213 291 102 102
214 291 102 102
215 291 102 102
215 292 102 102
216 292 102 102
428 292 141 141
428 293 141 141
119 294 74 74
120 294 74 74
121 294 74 74
390 296 43 43
391 296 43 43
391 297 43 43
392 297 43 43
350 298 126 126
351 298 126 126
391 298 43 43
349 299 126 126
350 299 126 126
391 299 43 43
296 300 95 95
297 300 95 95
348 300 126 126
349 300 126 126
147 307 0 0
148 307 0 0
17 308 48 48
16 309 48 48
17 309 48 48
136 309 5 5
136 310 5 5
37 311 147 147
36 312 147 147
37 312 147 147
221 314 119 119
222 314 119 119
17 315 55 55
18 315 55 55
305 315 142 142
306 315 142 142
307 315 142 142
109 316 54 54
110 316 54 54
379 317 29 29
380 317 29 29
381 317 29 29
380 318 29 29
441 318 39 39
439 319 39 39
440 319 39 39
441 319 39 39
439 320 39 39
