11061 481 321
184 300 0 0
185 300 0 0
188 300 0 0
189 300 0 0
190 300 0 0
191 300 0 0
193 300 0 0
194 300 0 0
195 300 0 0
196 300 0 0
197 300 0 0
198 300 0 0
199 300 0 0
200 300 0 0
233 300 6 6
234 300 6 6
235 300 6 6
236 300 6 6
243 300 6 6
244 300 6 6
245 300 6 6
256 300 6 6
258 300 6 6
259 300 6 6
260 300 6 6
262 300 6 6
269 300 6 6
289 300 6 6
290 300 6 6
293 300 6 6
296 300 6 6
297 300 6 6
299 300 6 6
300 300 6 6
301 300 6 6
302 300 6 6
303 300 6 6
305 300 6 6
306 300 6 6
307 300 6 6
308 300 6 6
311 300 6 6
312 300 6 6
313 300 6 6
319 300 8 8
320 300 8 8
321 300 8 8
322 300 8 8
323 300 8 8
324 300 8 8
325 300 8 8
326 300 8 8
327 300 8 8
329 300 8 8
330 300 8 8
332 300 8 8
333 300 8 8
334 300 8 8
340 300 8 8
342 300 8 8
343 300 8 8
344 300 8 8
359 300 8 8
360 300 8 8
361 300 8 8
362 300 8 8
363 300 8 8
364 300 8 8
365 300 8 8
366 300 8 8
367 300 8 8
369 300 8 8
373 300 8 8
374 300 8 8
375 300 8 8
376 300 8 8
377 300 8 8
378 300 8 8
379 300 8 8
382 300 8 8
383 300 8 8
385 300 8 8
386 300 8 8
387 300 8 8
388 300 8 8
389 300 8 8
390 300 8 8
396 300 8 8
397 300 8 8
398 300 8 8
399 300 8 8
400 300 8 8
403 300 8 8
422 300 8 8
423 300 8 8
426 300 8 8
427 300 8 8
428 300 8 8
429 300 8 8
430 300 8 8
431 300 8 8
433 300 8 8
434 300 8 8
435 300 8 8
436 300 8 8
437 300 8 8
438 300 8 8
439 300 8 8
440 300 8 8
441 300 8 8
442 300 8 8
443 300 8 8
444 300 8 8
445 300 8 8
446 300 8 8
447 300 8 8
448 300 8 8
449 300 8 8
456 300 8 8
457 300 8 8
459 300 8 8
460 300 8 8
461 300 8 8
462 300 8 8
463 300 8 8
464 300 8 8
465 300 8 8
466 300 8 8
467 300 8 8
468 300 8 8
469 300 8 8
470 300 8 8
473 300 8 8
474 300 8 8
475 300 8 8
476 300 8 8
477 300 8 8
478 300 8 8
479 300 8 8
480 300 8 8
5 301 7 7
6 301 7 7
7 301 7 7
8 301 7 7
9 301 7 7
10 301 7 7
11 301 7 7
12 301 7 7
13 301 7 7
14 301 7 7
15 301 7 7
16 301 5 5
17 301 5 5
18 301 5 5
19 301 5 5
20 301 5 5
21 301 5 5
22 301 5 5
23 301 5 5
27 301 5 5
28 301 5 5
29 301 5 5
30 301 5 5
31 301 5 5
39 301 5 5
49 301 5 5
50 301 5 5
51 301 5 5
52 301 5 5
53 301 5 5
54 301 5 5
55 301 7 7
56 301 7 7
57 301 7 7
58 301 7 7
59 301 7 7
60 301 7 7
61 301 7 7
62 301 7 7
63 301 7 7
187 301 0 0
188 301 0 0
189 301 0 0
190 301 0 0
191 301 0 0
192 301 0 0
193 301 0 0
194 301 0 0
195 301 0 0
196 301 0 0
197 301 0 0
198 301 0 0
199 301 0 0
235 301 6 6
236 301 6 6
237 301 6 6
238 301 6 6
239 301 6 6
240 301 6 6
241 301 6 6
244 301 6 6
245 301 6 6
246 301 6 6
256 301 6 6
257 301 6 6
258 301 6 6
260 301 6 6
261 301 6 6
262 301 6 6
263 301 6 6
269 301 6 6
291 301 6 6
292 301 6 6
293 301 6 6
294 301 6 6
295 301 6 6
296 301 6 6
297 301 6 6
298 301 6 6
299 301 6 6
300 301 6 6
304 301 6 6
305 301 6 6
306 301 6 6
308 301 6 6
309 301 6 6
310 301 6 6
311 301 6 6
312 301 6 6
320 301 8 8
321 301 8 8
322 301 8 8
323 301 8 8
324 301 8 8
325 301 8 8
326 301 8 8
327 301 8 8
328 301 8 8
329 301 8 8
330 301 8 8
332 301 8 8
334 301 8 8
339 301 8 8
340 301 8 8
341 301 8 8
342 301 8 8
344 301 8 8
360 301 8 8
361 301 8 8
362 301 8 8
363 301 8 8
364 301 8 8
365 301 8 8
366 301 8 8
367 301 8 8
368 301 8 8
369 301 8 8
372 301 8 8
373 301 8 8
374 301 8 8
377 301 8 8
378 301 8 8
379 301 8 8
382 301 8 8
384 301 8 8
385 301 8 8
386 301 8 8
387 301 8 8
388 301 8 8
389 301 8 8
396 301 8 8
397 301 8 8
398 301 8 8
399 301 8 8
400 301 8 8
402 301 8 8
403 301 8 8
414 301 8 8
418 301 8 8
422 301 8 8
427 301 8 8
428 301 8 8
429 301 8 8
430 301 8 8
431 301 8 8
433 301 8 8
434 301 8 8
435 301 8 8
436 301 8 8
437 301 8 8
438 301 8 8
439 301 8 8
440 301 8 8
441 301 8 8
442 301 8 8
443 301 8 8
444 301 8 8
447 301 8 8
455 301 8 8
456 301 8 8
462 301 8 8
463 301 8 8
464 301 8 8
465 301 8 8
466 301 8 8
467 301 8 8
468 301 8 8
469 301 8 8
470 301 8 8
471 301 8 8
474 301 8 8
475 301 8 8
476 301 8 8
479 301 8 8
480 301 8 8
1 302 7 7
2 302 7 7
3 302 7 7
4 302 7 7
5 302 7 7
6 302 7 7
7 302 7 7
8 302 7 7
9 302 7 7
10 302 7 7
11 302 7 7
12 302 7 7
13 302 7 7
14 302 7 7
15 302 7 7
16 302 5 5
17 302 5 5
18 302 5 5
19 302 5 5
20 302 5 5
21 302 5 5
22 302 5 5
25 302 5 5
26 302 5 5
27 302 5 5
28 302 5 5
29 302 5 5
39 302 5 5
49 302 5 5
50 302 5 5
53 302 5 5
54 302 5 5
55 302 7 7
56 302 5 5
57 302 5 5
58 302 5 5
59 302 5 5
60 302 5 5
61 302 7 7
62 302 7 7
63 302 7 7
186 302 0 0
187 302 0 0
188 302 0 0
189 302 0 0
190 302 0 0
191 302 0 0
192 302 0 0
193 302 0 0
194 302 0 0
195 302 0 0
196 302 0 0
197 302 0 0
198 302 0 0
199 302 0 0
235 302 6 6
236 302 6 6
237 302 6 6
238 302 6 6
239 302 6 6
240 302 6 6
241 302 6 6
242 302 6 6
245 302 6 6
246 302 6 6
256 302 6 6
257 302 6 6
258 302 6 6
259 302 6 6
260 302 6 6
263 302 6 6
269 302 6 6
283 302 6 6
291 302 6 6
292 302 6 6
295 302 6 6
298 302 6 6
299 302 6 6
304 302 6 6
305 302 6 6
306 302 6 6
309 302 6 6
310 302 6 6
320 302 8 8
321 302 8 8
322 302 8 8
323 302 8 8
324 302 8 8
325 302 8 8
328 302 8 8
329 302 8 8
330 302 8 8
332 302 8 8
333 302 8 8
334 302 8 8
339 302 8 8
340 302 8 8
341 302 8 8
342 302 8 8
358 302 8 8
359 302 8 8
360 302 8 8
361 302 8 8
362 302 8 8
363 302 8 8
368 302 8 8
369 302 8 8
370 302 8 8
371 302 8 8
372 302 8 8
373 302 8 8
377 302 8 8
378 302 8 8
379 302 8 8
382 302 8 8
384 302 8 8
385 302 8 8
386 302 8 8
389 302 8 8
390 302 8 8
391 302 8 8
397 302 8 8
398 302 8 8
399 302 8 8
401 302 8 8
402 302 8 8
403 302 8 8
409 302 8 8
410 302 8 8
411 302 8 8
412 302 8 8
413 302 8 8
414 302 8 8
415 302 8 8
416 302 8 8
417 302 8 8
418 302 8 8
419 302 8 8
422 302 8 8
426 302 8 8
427 302 8 8
428 302 8 8
429 302 8 8
433 302 8 8
434 302 8 8
437 302 8 8
438 302 8 8
439 302 8 8
440 302 8 8
441 302 8 8
442 302 8 8
443 302 8 8
444 302 8 8
446 302 8 8
447 302 8 8
456 302 8 8
457 302 8 8
461 302 8 8
462 302 8 8
463 302 8 8
464 302 8 8
465 302 8 8
466 302 8 8
467 302 8 8
468 302 8 8
469 302 8 8
470 302 8 8
471 302 8 8
474 302 8 8
475 302 8 8
476 302 8 8
480 302 8 8
3 303 7 7
4 303 7 7
8 303 7 7
9 303 7 7
10 303 7 7
11 303 7 7
12 303 7 7
13 303 7 7
14 303 7 7
15 303 7 7
16 303 5 5
20 303 5 5
21 303 5 5
24 303 5 5
25 303 5 5
26 303 5 5
27 303 5 5
28 303 5 5
35 303 5 5
36 303 5 5
37 303 5 5
38 303 5 5
39 303 5 5
40 303 5 5
41 303 5 5
42 303 5 5
43 303 5 5
49 303 5 5
50 303 5 5
53 303 5 5
54 303 5 5
55 303 5 5
56 303 5 5
57 303 5 5
58 303 5 5
59 303 5 5
60 303 5 5
61 303 7 7
62 303 7 7
63 303 7 7
186 303 0 0
187 303 0 0
189 303 0 0
190 303 0 0
191 303 0 0
193 303 0 0
194 303 0 0
195 303 0 0
196 303 0 0
198 303 0 0
199 303 0 0
213 303 6 6
228 303 6 6
229 303 6 6
231 303 6 6
233 303 6 6
235 303 6 6
236 303 6 6
237 303 6 6
238 303 6 6
239 303 6 6
242 303 6 6
243 303 6 6
245 303 6 6
246 303 6 6
247 303 6 6
251 303 6 6
256 303 6 6
257 303 6 6
258 303 6 6
259 303 6 6
263 303 6 6
268 303 6 6
269 303 6 6
270 303 6 6
276 303 6 6
282 303 6 6
283 303 6 6
290 303 6 6
291 303 6 6
292 303 6 6
295 303 6 6
298 303 6 6
299 303 6 6
302 303 6 6
303 303 6 6
304 303 6 6
306 303 6 6
313 303 6 6
314 303 6 6
322 303 8 8
323 303 8 8
324 303 8 8
328 303 8 8
329 303 8 8
330 303 8 8
332 303 8 8
333 303 8 8
334 303 8 8
336 303 8 8
340 303 8 8
341 303 8 8
342 303 8 8
343 303 8 8
357 303 8 8
359 303 8 8
368 303 8 8
369 303 8 8
370 303 8 8
371 303 8 8
372 303 8 8
373 303 8 8
377 303 8 8
378 303 8 8
379 303 8 8
382 303 8 8
389 303 8 8
390 303 8 8
391 303 8 8
392 303 8 8
393 303 8 8
394 303 8 8
399 303 8 8
400 303 8 8
401 303 8 8
405 303 8 8
408 303 8 8
411 303 8 8
414 303 8 8
417 303 8 8
420 303 8 8
421 303 8 8
422 303 8 8
423 303 8 8
424 303 8 8
425 303 8 8
426 303 8 8
427 303 8 8
428 303 8 8
432 303 8 8
433 303 8 8
437 303 8 8
438 303 8 8
439 303 8 8
441 303 8 8
442 303 8 8
443 303 8 8
444 303 8 8
445 303 8 8
446 303 8 8
449 303 8 8
450 303 8 8
453 303 8 8
455 303 8 8
456 303 8 8
457 303 8 8
461 303 8 8
462 303 8 8
463 303 8 8
464 303 8 8
465 303 8 8
466 303 8 8
469 303 8 8
470 303 8 8
471 303 8 8
474 303 8 8
475 303 8 8
476 303 8 8
0 304 7 7
1 304 7 7
2 304 7 7
3 304 7 7
8 304 7 7
9 304 7 7
10 304 7 7
11 304 7 7
12 304 7 7
13 304 7 7
19 304 5 5
20 304 5 5
21 304 5 5
22 304 5 5
23 304 5 5
25 304 5 5
26 304 5 5
27 304 5 5
28 304 5 5
29 304 5 5
30 304 5 5
36 304 5 5
37 304 5 5
38 304 5 5
39 304 5 5
41 304 5 5
42 304 5 5
43 304 5 5
48 304 5 5
49 304 5 5
56 304 5 5
57 304 5 5
58 304 7 7
59 304 7 7
60 304 7 7
61 304 7 7
62 304 5 5
63 304 5 5
184 304 0 0
185 304 0 0
186 304 0 0
187 304 0 0
188 304 0 0
189 304 0 0
190 304 0 0
191 304 0 0
192 304 0 0
193 304 0 0
194 304 0 0
195 304 0 0
196 304 0 0
197 304 0 0
198 304 0 0
199 304 0 0
210 304 6 6
211 304 6 6
212 304 6 6
213 304 6 6
214 304 6 6
215 304 6 6
227 304 6 6
228 304 6 6
229 304 6 6
230 304 6 6
231 304 6 6
232 304 6 6
233 304 6 6
236 304 6 6
237 304 6 6
241 304 6 6
242 304 6 6
243 304 6 6
244 304 6 6
245 304 6 6
250 304 6 6
251 304 6 6
258 304 6 6
259 304 6 6
262 304 6 6
263 304 6 6
269 304 6 6
270 304 6 6
271 304 6 6
273 304 6 6
274 304 6 6
275 304 6 6
276 304 6 6
277 304 6 6
278 304 6 6
283 304 6 6
284 304 6 6
285 304 6 6
286 304 6 6
287 304 6 6
288 304 6 6
289 304 6 6
290 304 6 6
291 304 6 6
292 304 6 6
293 304 6 6
294 304 6 6
295 304 6 6
296 304 6 6
297 304 6 6
298 304 6 6
299 304 6 6
300 304 6 6
301 304 6 6
302 304 6 6
303 304 6 6
304 304 6 6
305 304 6 6
306 304 6 6
307 304 6 6
308 304 6 6
309 304 6 6
312 304 6 6
313 304 6 6
314 304 6 6
315 304 6 6
316 304 6 6
317 304 6 6
318 304 6 6
319 304 6 6
321 304 8 8
322 304 8 8
323 304 8 8
324 304 8 8
327 304 8 8
328 304 8 8
329 304 8 8
330 304 8 8
331 304 8 8
334 304 8 8
335 304 8 8
336 304 8 8
337 304 8 8
338 304 8 8
339 304 8 8
342 304 8 8
343 304 8 8
347 304 8 8
348 304 8 8
356 304 8 8
357 304 8 8
358 304 8 8
359 304 8 8
360 304 8 8
361 304 8 8
362 304 8 8
363 304 8 8
364 304 8 8
365 304 8 8
366 304 8 8
371 304 8 8
372 304 8 8
373 304 8 8
376 304 8 8
377 304 8 8
378 304 8 8
379 304 8 8
380 304 8 8
381 304 8 8
382 304 8 8
383 304 8 8
384 304 8 8
391 304 8 8
394 304 8 8
395 304 8 8
399 304 8 8
402 304 8 8
403 304 8 8
405 304 8 8
408 304 8 8
409 304 8 8
410 304 8 8
411 304 8 8
412 304 8 8
413 304 8 8
414 304 8 8
415 304 8 8
417 304 8 8
420 304 8 8
423 304 8 8
424 304 8 8
426 304 8 8
427 304 8 8
429 304 8 8
430 304 8 8
433 304 8 8
434 304 8 8
435 304 8 8
436 304 8 8
437 304 8 8
438 304 8 8
439 304 8 8
440 304 8 8
441 304 8 8
442 304 8 8
443 304 8 8
444 304 8 8
448 304 8 8
449 304 8 8
450 304 8 8
451 304 8 8
452 304 8 8
453 304 8 8
454 304 8 8
455 304 8 8
458 304 8 8
459 304 8 8
460 304 8 8
461 304 8 8
466 304 8 8
467 304 8 8
468 304 8 8
469 304 8 8
470 304 8 8
471 304 8 8
472 304 8 8
477 304 8 8
478 304 8 8
0 305 7 7
1 305 7 7
2 305 7 7
10 305 7 7
11 305 7 7
12 305 7 7
13 305 7 7
19 305 5 5
20 305 5 5
21 305 5 5
22 305 5 5
23 305 5 5
36 305 5 5
37 305 5 5
38 305 5 5
39 305 5 5
41 305 5 5
42 305 5 5
43 305 5 5
55 305 5 5
56 305 5 5
57 305 5 5
58 305 5 5
59 305 7 7
60 305 7 7
61 305 5 5
62 305 5 5
63 305 5 5
184 305 0 0
185 305 0 0
186 305 0 0
187 305 0 0
188 305 0 0
189 305 0 0
190 305 0 0
191 305 0 0
192 305 0 0
193 305 0 0
194 305 0 0
195 305 0 0
196 305 0 0
197 305 0 0
198 305 0 0
199 305 0 0
200 305 0 0
201 305 0 0
202 305 0 0
207 305 6 6
208 305 6 6
210 305 6 6
211 305 6 6
212 305 6 6
213 305 6 6
214 305 6 6
215 305 6 6
224 305 6 6
225 305 6 6
226 305 6 6
229 305 6 6
230 305 6 6
233 305 6 6
234 305 6 6
235 305 6 6
236 305 6 6
237 305 6 6
238 305 6 6
241 305 6 6
242 305 6 6
243 305 6 6
244 305 6 6
245 305 6 6
248 305 6 6
249 305 6 6
250 305 6 6
258 305 6 6
259 305 6 6
262 305 6 6
263 305 6 6
264 305 6 6
265 305 6 6
266 305 6 6
267 305 6 6
268 305 6 6
269 305 6 6
270 305 6 6
271 305 6 6
273 305 6 6
274 305 6 6
277 305 6 6
278 305 6 6
279 305 6 6
280 305 6 6
283 305 6 6
284 305 6 6
285 305 6 6
286 305 6 6
287 305 6 6
289 305 6 6
290 305 6 6
291 305 6 6
292 305 6 6
293 305 6 6
296 305 6 6
297 305 6 6
298 305 6 6
299 305 6 6
300 305 6 6
301 305 6 6
302 305 6 6
303 305 6 6
306 305 6 6
307 305 6 6
308 305 6 6
309 305 6 6
310 305 6 6
311 305 6 6
312 305 6 6
313 305 6 6
314 305 6 6
315 305 6 6
316 305 6 6
317 305 6 6
318 305 6 6
319 305 6 6
327 305 8 8
330 305 8 8
331 305 8 8
336 305 8 8
337 305 8 8
338 305 8 8
339 305 8 8
341 305 8 8
342 305 8 8
343 305 8 8
347 305 8 8
348 305 8 8
355 305 8 8
356 305 8 8
358 305 8 8
359 305 8 8
362 305 8 8
363 305 8 8
364 305 8 8
365 305 8 8
366 305 8 8
367 305 8 8
369 305 8 8
370 305 8 8
371 305 8 8
372 305 8 8
373 305 8 8
374 305 8 8
375 305 8 8
376 305 8 8
377 305 8 8
378 305 8 8
379 305 8 8
380 305 8 8
381 305 8 8
382 305 8 8
383 305 8 8
384 305 8 8
391 305 8 8
392 305 8 8
393 305 8 8
394 305 8 8
395 305 8 8
396 305 8 8
397 305 8 8
398 305 8 8
399 305 8 8
400 305 8 8
401 305 8 8
402 305 8 8
403 305 8 8
404 305 8 8
405 305 8 8
408 305 8 8
409 305 8 8
410 305 8 8
411 305 8 8
412 305 8 8
413 305 8 8
414 305 8 8
415 305 8 8
416 305 8 8
417 305 8 8
419 305 8 8
420 305 8 8
422 305 8 8
423 305 8 8
424 305 8 8
426 305 8 8
427 305 8 8
429 305 8 8
430 305 8 8
433 305 8 8
434 305 8 8
436 305 8 8
437 305 8 8
438 305 8 8
439 305 8 8
440 305 8 8
441 305 8 8
442 305 8 8
443 305 8 8
444 305 8 8
445 305 8 8
446 305 8 8
447 305 8 8
451 305 8 8
452 305 8 8
453 305 8 8
454 305 8 8
455 305 8 8
456 305 8 8
457 305 8 8
458 305 8 8
459 305 8 8
460 305 8 8
461 305 8 8
462 305 8 8
463 305 8 8
464 305 8 8
465 305 8 8
466 305 8 8
467 305 8 8
468 305 8 8
469 305 8 8
470 305 8 8
471 305 8 8
473 305 8 8
475 305 8 8
476 305 8 8
477 305 8 8
478 305 8 8
19 306 5 5
20 306 5 5
23 306 5 5
24 306 5 5
25 306 5 5
26 306 5 5
27 306 5 5
28 306 5 5
35 306 5 5
36 306 5 5
37 306 5 5
38 306 5 5
39 306 5 5
40 306 5 5
41 306 5 5
53 306 5 5
54 306 5 5
55 306 5 5
56 306 5 5
57 306 5 5
58 306 5 5
59 306 5 5
60 306 5 5
61 306 5 5
62 306 5 5
63 306 5 5
184 306 0 0
185 306 0 0
186 306 0 0
187 306 0 0
188 306 0 0
189 306 0 0
190 306 0 0
191 306 0 0
192 306 0 0
193 306 0 0
194 306 0 0
195 306 0 0
196 306 0 0
197 306 0 0
198 306 0 0
199 306 0 0
200 306 0 0
207 306 6 6
208 306 6 6
209 306 6 6
210 306 6 6
211 306 6 6
212 306 6 6
213 306 6 6
214 306 6 6
215 306 6 6
224 306 6 6
225 306 6 6
226 306 6 6
229 306 6 6
230 306 6 6
231 306 6 6
232 306 6 6
233 306 6 6
234 306 6 6
235 306 6 6
236 306 6 6
237 306 6 6
238 306 6 6
239 306 6 6
242 306 6 6
243 306 6 6
244 306 6 6
245 306 6 6
248 306 6 6
249 306 6 6
258 306 6 6
259 306 6 6
262 306 6 6
263 306 6 6
264 306 6 6
265 306 6 6
266 306 6 6
267 306 6 6
268 306 6 6
269 306 6 6
270 306 6 6
271 306 6 6
273 306 6 6
274 306 6 6
277 306 6 6
278 306 6 6
279 306 6 6
280 306 6 6
283 306 6 6
284 306 6 6
285 306 6 6
286 306 6 6
287 306 6 6
290 306 6 6
291 306 6 6
292 306 6 6
293 306 6 6
296 306 6 6
297 306 6 6
300 306 6 6
301 306 6 6
302 306 6 6
306 306 6 6
307 306 6 6
308 306 6 6
309 306 6 6
310 306 6 6
311 306 6 6
312 306 6 6
313 306 6 6
314 306 6 6
315 306 6 6
316 306 6 6
317 306 6 6
324 306 8 8
326 306 8 8
327 306 8 8
330 306 8 8
331 306 8 8
332 306 8 8
336 306 8 8
337 306 8 8
338 306 8 8
340 306 8 8
341 306 8 8
342 306 8 8
343 306 8 8
347 306 8 8
348 306 8 8
349 306 8 8
350 306 8 8
351 306 8 8
352 306 8 8
355 306 8 8
356 306 8 8
358 306 8 8
359 306 8 8
365 306 8 8
366 306 8 8
367 306 8 8
370 306 8 8
371 306 8 8
372 306 8 8
373 306 8 8
376 306 8 8
377 306 8 8
378 306 8 8
381 306 8 8
382 306 8 8
383 306 8 8
384 306 8 8
391 306 8 8
392 306 8 8
393 306 8 8
396 306 8 8
397 306 8 8
398 306 8 8
399 306 8 8
401 306 8 8
402 306 8 8
403 306 8 8
404 306 8 8
405 306 8 8
406 306 8 8
408 306 8 8
409 306 8 8
410 306 8 8
411 306 8 8
412 306 8 8
413 306 8 8
414 306 8 8
415 306 8 8
416 306 8 8
417 306 8 8
418 306 8 8
419 306 8 8
422 306 8 8
423 306 8 8
424 306 8 8
425 306 8 8
426 306 8 8
427 306 8 8
429 306 8 8
430 306 8 8
433 306 8 8
434 306 8 8
437 306 8 8
438 306 8 8
440 306 8 8
441 306 8 8
442 306 8 8
443 306 8 8
444 306 8 8
445 306 8 8
450 306 8 8
451 306 8 8
452 306 8 8
453 306 8 8
454 306 8 8
455 306 8 8
457 306 8 8
462 306 8 8
468 306 8 8
469 306 8 8
470 306 8 8
471 306 8 8
473 306 8 8
475 306 8 8
476 306 8 8
477 306 8 8
478 306 8 8
19 307 5 5
20 307 5 5
23 307 5 5
24 307 5 5
25 307 5 5
26 307 5 5
27 307 5 5
28 307 5 5
29 307 5 5
35 307 5 5
36 307 5 5
37 307 5 5
38 307 5 5
39 307 5 5
40 307 5 5
48 307 5 5
49 307 5 5
50 307 5 5
51 307 5 5
52 307 5 5
56 307 5 5
57 307 5 5
58 307 5 5
59 307 5 5
60 307 5 5
61 307 5 5
62 307 5 5
63 307 5 5
64 307 5 5
65 307 5 5
66 307 5 5
185 307 0 0
186 307 0 0
187 307 0 0
188 307 0 0
189 307 0 0
190 307 0 0
191 307 0 0
192 307 0 0
193 307 0 0
194 307 0 0
195 307 0 0
196 307 0 0
197 307 0 0
198 307 0 0
199 307 0 0
200 307 0 0
209 307 6 6
210 307 6 6
213 307 6 6
214 307 6 6
215 307 6 6
216 307 6 6
217 307 6 6
223 307 6 6
224 307 6 6
226 307 6 6
229 307 6 6
230 307 6 6
232 307 6 6
236 307 6 6
237 307 6 6
238 307 6 6
242 307 6 6
243 307 6 6
244 307 6 6
245 307 6 6
248 307 6 6
249 307 6 6
257 307 6 6
258 307 6 6
259 307 6 6
263 307 6 6
270 307 6 6
271 307 6 6
273 307 6 6
277 307 6 6
280 307 6 6
283 307 6 6
284 307 6 6
285 307 6 6
289 307 6 6
290 307 6 6
291 307 6 6
292 307 6 6
293 307 6 6
294 307 6 6
295 307 6 6
296 307 6 6
297 307 6 6
300 307 6 6
301 307 6 6
302 307 6 6
304 307 6 6
305 307 6 6
306 307 6 6
307 307 6 6
308 307 6 6
309 307 6 6
310 307 6 6
312 307 6 6
313 307 6 6
314 307 6 6
315 307 6 6
316 307 6 6
317 307 6 6
318 307 6 6
319 307 6 6
320 307 6 6
323 307 8 8
324 307 8 8
327 307 8 8
329 307 8 8
330 307 8 8
331 307 8 8
332 307 8 8
333 307 8 8
334 307 8 8
335 307 8 8
336 307 8 8
337 307 8 8
340 307 8 8
341 307 8 8
342 307 8 8
343 307 8 8
344 307 8 8
345 307 8 8
346 307 8 8
348 307 8 8
349 307 8 8
350 307 8 8
351 307 8 8
352 307 8 8
353 307 8 8
354 307 8 8
355 307 8 8
356 307 8 8
358 307 8 8
359 307 8 8
360 307 8 8
361 307 8 8
362 307 8 8
363 307 8 8
376 307 8 8
377 307 8 8
378 307 8 8
381 307 8 8
382 307 8 8
383 307 8 8
384 307 8 8
391 307 8 8
392 307 8 8
397 307 8 8
398 307 8 8
399 307 8 8
400 307 8 8
401 307 8 8
403 307 8 8
404 307 8 8
407 307 8 8
408 307 8 8
409 307 8 8
410 307 8 8
411 307 8 8
412 307 8 8
413 307 8 8
414 307 8 8
415 307 8 8
416 307 8 8
417 307 8 8
418 307 8 8
419 307 8 8
420 307 8 8
421 307 8 8
422 307 8 8
423 307 8 8
424 307 8 8
425 307 8 8
426 307 8 8
427 307 8 8
429 307 8 8
430 307 8 8
433 307 8 8
434 307 8 8
437 307 8 8
438 307 8 8
440 307 8 8
441 307 8 8
442 307 8 8
443 307 8 8
448 307 8 8
449 307 8 8
450 307 8 8
451 307 8 8
452 307 8 8
453 307 8 8
454 307 8 8
455 307 8 8
456 307 8 8
457 307 8 8
462 307 8 8
463 307 8 8
468 307 8 8
469 307 8 8
470 307 8 8
471 307 8 8
473 307 8 8
474 307 8 8
475 307 8 8
476 307 8 8
477 307 8 8
478 307 8 8
19 308 5 5
20 308 5 5
24 308 5 5
25 308 5 5
26 308 5 5
27 308 5 5
34 308 5 5
35 308 5 5
36 308 5 5
37 308 5 5
38 308 5 5
40 308 5 5
48 308 5 5
49 308 5 5
50 308 5 5
51 308 5 5
52 308 5 5
53 308 5 5
56 308 5 5
57 308 5 5
58 308 5 5
59 308 5 5
62 308 5 5
63 308 5 5
65 308 5 5
66 308 5 5
67 308 5 5
68 308 5 5
69 308 5 5
70 308 5 5
71 308 5 5
75 308 5 5
76 308 5 5
186 308 0 0
187 308 0 0
188 308 0 0
189 308 0 0
190 308 0 0
191 308 0 0
192 308 0 0
193 308 0 0
194 308 0 0
195 308 0 0
196 308 0 0
197 308 0 0
198 308 0 0
199 308 0 0
200 308 0 0
201 308 0 0
209 308 6 6
210 308 6 6
213 308 6 6
214 308 6 6
216 308 6 6
225 308 6 6
226 308 6 6
232 308 6 6
236 308 6 6
237 308 6 6
238 308 6 6
242 308 6 6
243 308 6 6
244 308 6 6
245 308 6 6
248 308 6 6
249 308 6 6
250 308 6 6
251 308 6 6
257 308 6 6
258 308 6 6
259 308 6 6
263 308 6 6
270 308 6 6
271 308 6 6
273 308 6 6
274 308 6 6
277 308 6 6
279 308 6 6
280 308 6 6
283 308 6 6
284 308 6 6
289 308 6 6
292 308 6 6
293 308 6 6
294 308 6 6
296 308 6 6
297 308 6 6
299 308 6 6
300 308 6 6
301 308 6 6
302 308 6 6
303 308 6 6
304 308 6 6
305 308 6 6
306 308 6 6
307 308 6 6
308 308 6 6
309 308 6 6
310 308 6 6
311 308 6 6
315 308 6 6
316 308 6 6
317 308 6 6
318 308 6 6
319 308 6 6
323 308 8 8
324 308 8 8
327 308 8 8
329 308 8 8
330 308 8 8
331 308 8 8
334 308 8 8
336 308 8 8
337 308 8 8
340 308 8 8
341 308 8 8
342 308 8 8
343 308 8 8
344 308 8 8
345 308 8 8
346 308 8 8
351 308 8 8
352 308 8 8
353 308 8 8
354 308 8 8
355 308 8 8
356 308 8 8
357 308 8 8
358 308 8 8
359 308 8 8
360 308 8 8
361 308 8 8
362 308 8 8
363 308 8 8
376 308 8 8
377 308 8 8
378 308 8 8
379 308 8 8
380 308 8 8
381 308 8 8
382 308 8 8
383 308 8 8
384 308 8 8
391 308 8 8
393 308 8 8
396 308 8 8
397 308 8 8
398 308 8 8
399 308 8 8
400 308 8 8
401 308 8 8
404 308 8 8
405 308 8 8
406 308 8 8
407 308 8 8
408 308 8 8
409 308 8 8
410 308 8 8
411 308 8 8
416 308 8 8
417 308 8 8
418 308 8 8
419 308 8 8
420 308 8 8
421 308 8 8
422 308 8 8
425 308 8 8
426 308 8 8
428 308 8 8
429 308 8 8
430 308 8 8
431 308 8 8
432 308 8 8
433 308 8 8
434 308 8 8
435 308 8 8
436 308 8 8
437 308 8 8
438 308 8 8
439 308 8 8
440 308 8 8
441 308 8 8
446 308 8 8
447 308 8 8
448 308 8 8
449 308 8 8
450 308 8 8
451 308 8 8
452 308 8 8
453 308 8 8
454 308 8 8
455 308 8 8
456 308 8 8
457 308 8 8
458 308 8 8
459 308 8 8
460 308 8 8
461 308 8 8
462 308 8 8
463 308 8 8
464 308 8 8
465 308 8 8
466 308 8 8
467 308 8 8
468 308 8 8
469 308 8 8
472 308 8 8
473 308 8 8
474 308 8 8
475 308 8 8
476 308 8 8
