26900 481 321
429 36 3 3
430 36 3 3
431 36 3 3
432 36 3 3
433 36 3 3
105 37 57 57
110 37 57 57
111 37 57 57
114 37 57 57
115 37 57 57
116 37 57 57
117 37 57 57
118 37 57 57
119 37 57 57
121 37 57 57
124 37 57 57
125 37 57 57
126 37 57 57
127 37 57 57
183 37 27 27
218 37 1 1
233 37 24 24
234 37 24 24
235 37 24 24
245 37 24 24
246 37 24 24
247 37 24 24
274 37 63 63
277 37 63 63
278 37 63 63
279 37 63 63
280 37 63 63
281 37 63 63
284 37 63 63
285 37 63 63
286 37 63 63
287 37 63 63
291 37 63 63
295 37 63 63
296 37 63 63
297 37 63 63
298 37 63 63
308 37 63 63
309 37 63 63
310 37 63 63
311 37 63 63
312 37 63 63
313 37 63 63
314 37 63 63
315 37 63 63
316 37 63 63
317 37 63 63
318 37 63 63
339 37 51 51
340 37 51 51
341 37 51 51
343 37 51 51
344 37 51 51
345 37 51 51
346 37 51 51
347 37 51 51
348 37 51 51
349 37 51 51
352 37 51 51
353 37 51 51
356 37 51 51
357 37 51 51
358 37 51 51
359 37 51 51
361 37 51 51
364 37 51 51
365 37 51 51
366 37 51 51
367 37 51 51
384 37 40 40
385 37 40 40
386 37 40 40
387 37 40 40
388 37 40 40
390 37 40 40
392 37 40 40
393 37 40 40
394 37 40 40
395 37 40 40
396 37 40 40
397 37 40 40
398 37 40 40
399 37 40 40
400 37 40 40
401 37 5 5
406 37 5 5
407 37 5 5
408 37 5 5
409 37 5 5
410 37 5 5
411 37 5 5
412 37 5 5
415 37 5 5
416 37 5 5
110 38 57 57
111 38 57 57
112 38 57 57
113 38 57 57
114 38 57 57
115 38 57 57
125 38 57 57
126 38 57 57
127 38 57 57
183 38 27 27
204 38 27 27
205 38 27 27
206 38 27 27
210 38 1 1
211 38 1 1
218 38 1 1
219 38 1 1
220 38 1 1
224 38 1 1
235 38 24 24
243 38 24 24
244 38 24 24
245 38 24 24
247 38 24 24
277 38 63 63
278 38 63 63
279 38 63 63
280 38 63 63
281 38 63 63
284 38 63 63
285 38 63 63
286 38 63 63
287 38 63 63
295 38 63 63
296 38 63 63
297 38 63 63
310 38 63 63
313 38 63 63
315 38 63 63
317 38 63 63
318 38 63 63
340 38 51 51
341 38 51 51
342 38 51 51
343 38 51 51
345 38 51 51
346 38 51 51
347 38 51 51
348 38 51 51
349 38 51 51
350 38 51 51
352 38 51 51
353 38 51 51
356 38 51 51
357 38 51 51
358 38 51 51
359 38 51 51
360 38 51 51
361 38 51 51
362 38 51 51
363 38 51 51
364 38 51 51
365 38 51 51
366 38 51 51
384 38 40 40
387 38 40 40
391 38 40 40
392 38 40 40
393 38 40 40
394 38 40 40
395 38 40 40
396 38 40 40
397 38 40 40
398 38 40 40
399 38 40 40
407 38 5 5
408 38 5 5
409 38 5 5
410 38 5 5
416 38 5 5
417 38 5 5
112 39 57 57
113 39 57 57
114 39 57 57
115 39 57 57
116 39 57 57
117 39 57 57
118 39 57 57
119 39 57 57
124 39 57 57
125 39 57 57
126 39 57 57
127 39 57 57
183 39 27 27
190 39 27 27
204 39 27 27
205 39 27 27
206 39 27 27
207 39 27 27
211 39 1 1
216 39 1 1
217 39 1 1
218 39 1 1
224 39 1 1
230 39 1 1
232 39 24 24
233 39 24 24
234 39 24 24
235 39 24 24
245 39 24 24
277 39 63 63
279 39 63 63
280 39 63 63
284 39 63 63
285 39 63 63
286 39 63 63
287 39 63 63
296 39 63 63
297 39 63 63
298 39 63 63
299 39 63 63
306 39 63 63
308 39 63 63
309 39 63 63
310 39 63 63
313 39 63 63
315 39 63 63
317 39 63 63
340 39 51 51
344 39 51 51
345 39 51 51
348 39 51 51
352 39 51 51
353 39 51 51
354 39 51 51
355 39 51 51
359 39 51 51
360 39 51 51
361 39 51 51
362 39 51 51
363 39 51 51
364 39 51 51
387 39 40 40
388 39 40 40
389 39 40 40
390 39 40 40
391 39 40 40
392 39 40 40
393 39 40 40
394 39 40 40
395 39 40 40
396 39 40 40
398 39 40 40
404 39 5 5
413 39 5 5
417 39 5 5
418 39 5 5
419 39 5 5
113 40 57 57
114 40 57 57
115 40 57 57
118 40 57 57
120 40 57 57
121 40 57 57
122 40 57 57
123 40 57 57
124 40 57 57
125 40 57 57
126 40 57 57
127 40 57 57
128 40 57 57
129 40 57 57
182 40 27 27
183 40 27 27
186 40 27 27
187 40 27 27
188 40 27 27
190 40 27 27
191 40 27 27
205 40 27 27
206 40 27 27
211 40 1 1
212 40 1 1
213 40 1 1
216 40 1 1
217 40 1 1
218 40 1 1
219 40 1 1
220 40 1 1
222 40 1 1
223 40 1 1
224 40 1 1
225 40 1 1
226 40 1 1
229 40 1 1
230 40 1 1
231 40 1 1
234 40 24 24
235 40 24 24
244 40 24 24
245 40 24 24
246 40 24 24
280 40 63 63
283 40 63 63
285 40 63 63
297 40 63 63
299 40 63 63
305 40 63 63
306 40 63 63
310 40 63 63
311 40 63 63
313 40 63 63
339 40 51 51
340 40 51 51
344 40 51 51
345 40 51 51
346 40 51 51
347 40 51 51
348 40 51 51
350 40 51 51
351 40 51 51
352 40 51 51
353 40 51 51
354 40 51 51
355 40 51 51
356 40 51 51
357 40 51 51
358 40 51 51
362 40 51 51
363 40 51 51
364 40 51 51
365 40 51 51
386 40 40 40
387 40 40 40
392 40 40 40
394 40 40 40
402 40 36 36
403 40 36 36
404 40 5 5
405 40 5 5
406 40 5 5
407 40 5 5
408 40 5 5
409 40 5 5
410 40 5 5
411 40 5 5
412 40 5 5
413 40 5 5
416 40 5 5
417 40 5 5
115 41 57 57
118 41 57 57
180 41 27 27
181 41 27 27
182 41 27 27
183 41 27 27
186 41 27 27
191 41 27 27
193 41 27 27
194 41 27 27
200 41 27 27
203 41 27 27
204 41 27 27
205 41 27 27
206 41 27 27
212 41 1 1
213 41 1 1
214 41 1 1
217 41 1 1
218 41 1 1
219 41 1 1
220 41 1 1
223 41 1 1
226 41 1 1
229 41 1 1
230 41 1 1
234 41 24 24
235 41 24 24
236 41 24 24
246 41 24 24
247 41 24 24
250 41 24 24
251 41 24 24
252 41 24 24
281 41 63 63
283 41 63 63
285 41 63 63
286 41 63 63
299 41 63 63
300 41 63 63
304 41 63 63
305 41 63 63
306 41 63 63
307 41 63 63
308 41 63 63
309 41 63 63
310 41 63 63
311 41 63 63
312 41 63 63
313 41 63 63
339 41 51 51
340 41 51 51
344 41 51 51
345 41 51 51
347 41 51 51
348 41 51 51
349 41 51 51
350 41 51 51
352 41 51 51
353 41 51 51
356 41 51 51
357 41 51 51
358 41 51 51
359 41 51 51
360 41 51 51
361 41 51 51
362 41 51 51
363 41 51 51
364 41 51 51
365 41 51 51
366 41 51 51
367 41 51 51
400 41 36 36
401 41 36 36
402 41 36 36
403 41 36 36
404 41 36 36
405 41 5 5
406 41 5 5
407 41 5 5
410 41 5 5
411 41 5 5
412 41 5 5
413 41 5 5
416 41 5 5
417 41 5 5
418 41 5 5
419 41 5 5
115 42 57 57
118 42 57 57
180 42 27 27
182 42 27 27
184 42 27 27
185 42 27 27
186 42 27 27
191 42 27 27
192 42 27 27
193 42 27 27
194 42 27 27
197 42 27 27
198 42 27 27
200 42 27 27
201 42 27 27
202 42 27 27
203 42 27 27
204 42 27 27
205 42 27 27
206 42 27 27
208 42 1 1
214 42 1 1
215 42 1 1
218 42 1 1
219 42 1 1
220 42 1 1
221 42 1 1
226 42 1 1
227 42 1 1
228 42 1 1
229 42 1 1
230 42 1 1
234 42 24 24
235 42 24 24
236 42 24 24
237 42 24 24
238 42 24 24
239 42 24 24
246 42 24 24
250 42 24 24
251 42 24 24
252 42 24 24
253 42 24 24
254 42 24 24
255 42 24 24
281 42 63 63
282 42 63 63
283 42 63 63
284 42 63 63
285 42 63 63
286 42 63 63
299 42 63 63
300 42 63 63
301 42 63 63
302 42 63 63
303 42 63 63
304 42 63 63
305 42 63 63
306 42 63 63
307 42 63 63
308 42 63 63
313 42 63 63
314 42 63 63
340 42 51 51
342 42 51 51
343 42 51 51
344 42 51 51
348 42 51 51
349 42 51 51
352 42 51 51
353 42 51 51
356 42 51 51
357 42 51 51
358 42 51 51
359 42 51 51
360 42 51 51
361 42 51 51
362 42 51 51
363 42 51 51
364 42 51 51
365 42 51 51
366 42 51 51
367 42 51 51
368 42 51 51
401 42 36 36
402 42 36 36
403 42 36 36
404 42 36 36
405 42 36 36
406 42 36 36
407 42 36 36
408 42 5 5
409 42 5 5
410 42 5 5
411 42 5 5
412 42 5 5
413 42 5 5
414 42 5 5
415 42 5 5
417 42 5 5
418 42 5 5
419 42 5 5
422 42 5 5
423 42 5 5
424 42 5 5
114 43 57 57
115 43 57 57
182 43 27 27
186 43 27 27
187 43 27 27
189 43 27 27
190 43 27 27
191 43 27 27
192 43 27 27
193 43 27 27
194 43 27 27
195 43 27 27
196 43 27 27
197 43 27 27
198 43 27 27
199 43 27 27
200 43 27 27
202 43 27 27
203 43 27 27
204 43 27 27
207 43 1 1
208 43 1 1
209 43 1 1
210 43 1 1
213 43 1 1
214 43 1 1
215 43 1 1
217 43 1 1
220 43 1 1
221 43 1 1
222 43 1 1
223 43 1 1
225 43 1 1
226 43 1 1
227 43 1 1
228 43 1 1
235 43 24 24
236 43 24 24
237 43 24 24
238 43 24 24
239 43 24 24
246 43 24 24
248 43 24 24
249 43 24 24
253 43 24 24
254 43 24 24
279 43 63 63
280 43 63 63
281 43 63 63
283 43 63 63
284 43 63 63
285 43 63 63
286 43 63 63
299 43 63 63
300 43 63 63
301 43 63 63
302 43 63 63
303 43 63 63
304 43 49 49
305 43 49 49
306 43 63 63
307 43 63 63
308 43 63 63
309 43 63 63
310 43 63 63
311 43 63 63
313 43 63 63
314 43 63 63
319 43 37 37
322 43 37 37
323 43 37 37
343 43 51 51
344 43 51 51
345 43 51 51
349 43 51 51
350 43 51 51
351 43 51 51
353 43 51 51
354 43 51 51
355 43 51 51
359 43 51 51
360 43 51 51
361 43 51 51
362 43 51 51
363 43 51 51
364 43 51 51
365 43 51 51
366 43 51 51
367 43 51 51
401 43 36 36
402 43 36 36
403 43 36 36
404 43 36 36
407 43 36 36
408 43 36 36
409 43 5 5
410 43 5 5
411 43 5 5
412 43 5 5
413 43 5 5
414 43 5 5
415 43 5 5
416 43 5 5
417 43 5 5
418 43 5 5
419 43 5 5
420 43 5 5
421 43 5 5
422 43 5 5
423 43 5 5
114 44 57 57
180 44 27 27
181 44 27 27
182 44 27 27
183 44 27 27
186 44 27 27
187 44 27 27
188 44 27 27
189 44 27 27
190 44 27 27
191 44 27 27
192 44 27 27
193 44 27 27
194 44 27 27
195 44 27 27
196 44 27 27
197 44 27 27
199 44 27 27
202 44 27 27
203 44 27 27
204 44 27 27
207 44 1 1
208 44 1 1
209 44 1 1
210 44 1 1
211 44 1 1
212 44 1 1
213 44 1 1
214 44 1 1
215 44 1 1
216 44 1 1
217 44 1 1
218 44 1 1
219 44 1 1
220 44 1 1
221 44 1 1
222 44 1 1
223 44 1 1
224 44 1 1
225 44 1 1
226 44 1 1
227 44 1 1
228 44 1 1
237 44 24 24
238 44 24 24
239 44 24 24
242 44 24 24
244 44 24 24
245 44 24 24
246 44 24 24
247 44 24 24
248 44 24 24
249 44 24 24
250 44 24 24
251 44 24 24
252 44 24 24
253 44 24 24
280 44 63 63
299 44 63 63
300 44 63 63
301 44 63 63
302 44 63 63
303 44 49 49
304 44 49 49
305 44 49 49
306 44 49 49
307 44 49 49
308 44 49 49
309 44 49 49
310 44 49 49
312 44 63 63
313 44 63 63
314 44 63 63
319 44 37 37
321 44 37 37
322 44 37 37
323 44 37 37
344 44 51 51
345 44 51 51
346 44 51 51
347 44 51 51
348 44 51 51
349 44 51 51
350 44 51 51
351 44 51 51
354 44 51 51
355 44 51 51
359 44 51 51
360 44 51 51
361 44 51 51
362 44 51 51
363 44 51 51
364 44 51 51
365 44 51 51
366 44 51 51
367 44 51 51
369 44 51 51
401 44 36 36
402 44 36 36
403 44 36 36
404 44 36 36
407 44 36 36
409 44 36 36
410 44 36 36
411 44 36 36
412 44 36 36
413 44 36 36
414 44 36 36
415 44 36 36
418 44 5 5
419 44 5 5
420 44 5 5
421 44 5 5
114 45 57 57
115 45 57 57
177 45 27 27
183 45 27 27
185 45 27 27
189 45 27 27
190 45 27 27
192 45 27 27
193 45 27 27
194 45 27 27
195 45 27 27
196 45 27 27
197 45 27 27
199 45 27 27
200 45 27 27
201 45 27 27
204 45 27 27
207 45 1 1
208 45 1 1
209 45 1 1
210 45 1 1
211 45 1 1
212 45 1 1
213 45 1 1
214 45 1 1
215 45 1 1
216 45 1 1
217 45 1 1
218 45 1 1
219 45 1 1
222 45 1 1
223 45 1 1
224 45 61 61
225 45 1 1
229 45 1 1
230 45 1 1
231 45 1 1
238 45 24 24
239 45 24 24
242 45 24 24
243 45 24 24
245 45 24 24
246 45 24 24
250 45 24 24
251 45 24 24
280 45 63 63
300 45 63 63
301 45 63 63
302 45 63 63
303 45 49 49
308 45 49 49
309 45 49 49
310 45 49 49
311 45 49 49
312 45 63 63
313 45 63 63
314 45 63 63
319 45 37 37
320 45 37 37
321 45 37 37
322 45 37 37
324 45 37 37
344 45 51 51
345 45 51 51
346 45 51 51
347 45 51 51
348 45 51 51
349 45 51 51
350 45 51 51
353 45 51 51
354 45 51 51
355 45 51 51
356 45 51 51
358 45 51 51
359 45 51 51
360 45 51 51
361 45 51 51
362 45 51 51
363 45 51 51
364 45 51 51
365 45 51 51
366 45 51 51
367 45 51 51
368 45 51 51
369 45 51 51
370 45 51 51
371 45 51 51
372 45 51 51
397 45 46 46
401 45 36 36
402 45 36 36
403 45 36 36
404 45 36 36
405 45 36 36
406 45 36 36
407 45 36 36
408 45 36 36
409 45 36 36
410 45 36 36
411 45 36 36
412 45 36 36
413 45 36 36
414 45 36 36
415 45 36 36
418 45 36 36
419 45 36 36
420 45 36 36
421 45 36 36
115 46 57 57
177 46 27 27
178 46 27 27
179 46 27 27
183 46 27 27
184 46 27 27
185 46 27 27
188 46 27 27
189 46 27 27
192 46 27 27
193 46 27 27
194 46 27 27
197 46 27 27
198 46 27 27
199 46 27 27
200 46 27 27
207 46 1 1
208 46 1 1
209 46 1 1
210 46 1 1
211 46 1 1
212 46 1 1
213 46 1 1
214 46 1 1
215 46 1 1
216 46 1 1
217 46 1 1
218 46 1 1
219 46 1 1
220 46 1 1
221 46 1 1
222 46 1 1
223 46 1 1
224 46 61 61
225 46 1 1
226 46 1 1
229 46 1 1
230 46 1 1
231 46 1 1
232 46 1 1
233 46 1 1
234 46 1 1
238 46 24 24
239 46 24 24
240 46 24 24
241 46 24 24
242 46 24 24
243 46 24 24
244 46 24 24
245 46 24 24
246 46 24 24
251 46 24 24
280 46 63 63
301 46 63 63
302 46 63 63
303 46 49 49
313 46 63 63
314 46 63 63
315 46 63 63
319 46 37 37
320 46 37 37
322 46 37 37
323 46 37 37
324 46 37 37
333 46 37 37
341 46 51 51
342 46 51 51
343 46 51 51
344 46 51 51
345 46 51 51
346 46 51 51
347 46 51 51
350 46 51 51
353 46 51 51
354 46 51 51
355 46 51 51
356 46 51 51
357 46 51 51
358 46 51 51
359 46 51 51
361 46 51 51
362 46 51 51
363 46 51 51
371 46 51 51
397 46 46 46
400 46 36 36
401 46 36 36
403 46 36 36
404 46 36 36
405 46 36 36
406 46 36 36
407 46 36 36
408 46 36 36
409 46 36 36
410 46 36 36
411 46 36 36
416 46 36 36
417 46 36 36
418 46 36 36
419 46 36 36
421 46 36 36
422 46 36 36
115 47 57 57
176 47 27 27
177 47 27 27
182 47 27 27
183 47 27 27
184 47 27 27
185 47 27 27
186 47 27 27
187 47 27 27
188 47 27 27
189 47 27 27
190 47 27 27
192 47 27 27
193 47 27 27
194 47 27 27
197 47 27 27
198 47 27 27
199 47 27 27
200 47 27 27
207 47 1 1
208 47 1 1
209 47 1 1
215 47 1 1
216 47 1 1
220 47 61 61
221 47 61 61
222 47 61 61
223 47 61 61
224 47 61 61
225 47 1 1
226 47 1 1
227 47 1 1
228 47 1 1
229 47 1 1
230 47 1 1
232 47 1 1
233 47 1 1
234 47 1 1
235 47 1 1
238 47 24 24
239 47 24 24
240 47 24 24
241 47 24 24
242 47 24 24
246 47 24 24
247 47 24 24
301 47 63 63
302 47 63 63
303 47 49 49
305 47 49 49
306 47 49 49
307 47 49 49
308 47 49 49
309 47 49 49
313 47 63 63
315 47 63 63
318 47 37 37
320 47 37 37
324 47 37 37
325 47 37 37
326 47 37 37
332 47 37 37
333 47 37 37
334 47 37 37
335 47 37 37
336 47 37 37
345 47 51 51
346 47 51 51
350 47 51 51
351 47 51 51
355 47 51 51
356 47 51 51
357 47 51 51
358 47 51 51
359 47 51 51
360 47 51 51
361 47 51 51
362 47 51 51
370 47 51 51
371 47 51 51
372 47 51 51
386 47 56 56
387 47 56 56
395 47 46 46
396 47 46 46
397 47 46 46
398 47 46 46
399 47 36 36
400 47 36 36
401 47 36 36
404 47 36 36
405 47 36 36
406 47 36 36
407 47 36 36
408 47 36 36
409 47 36 36
410 47 36 36
411 47 36 36
412 47 36 36
413 47 36 36
414 47 36 36
415 47 36 36
416 47 36 36
176 48 27 27
177 48 27 27
178 48 27 27
181 48 27 27
182 48 27 27
184 48 27 27
185 48 27 27
186 48 27 27
192 48 27 27
193 48 27 27
194 48 27 27
195 48 27 27
196 48 27 27
197 48 27 27
198 48 27 27
199 48 27 27
202 48 27 27
203 48 61 61
204 48 61 61
205 48 1 1
206 48 1 1
207 48 1 1
216 48 1 1
220 48 61 61
225 48 1 1
232 48 1 1
294 48 49 49
300 48 49 49
301 48 49 49
302 48 49 49
303 48 49 49
304 48 49 49
305 48 49 49
306 48 49 49
309 48 49 49
311 48 49 49
312 48 49 49
313 48 63 63
314 48 63 63
315 48 63 63
316 48 63 63
317 48 63 63
318 48 37 37
319 48 37 37
320 48 37 37
321 48 37 37
322 48 37 37
323 48 37 37
324 48 37 37
325 48 37 37
326 48 37 37
327 48 37 37
329 48 37 37
330 48 37 37
331 48 37 37
333 48 37 37
335 48 37 37
354 48 51 51
355 48 51 51
358 48 51 51
367 48 51 51
368 48 51 51
369 48 51 51
370 48 51 51
383 48 56 56
386 48 56 56
387 48 56 56
397 48 46 46
398 48 46 46
399 48 36 36
400 48 46 46
401 48 36 36
402 48 36 36
403 48 36 36
404 48 46 46
405 48 46 46
406 48 36 36
407 48 36 36
409 48 36 36
412 48 36 36
414 48 36 36
416 48 36 36
417 48 36 36
177 49 27 27
178 49 27 27
180 49 27 27
181 49 27 27
182 49 27 27
184 49 27 27
185 49 27 27
186 49 27 27
187 49 27 27
188 49 27 27
189 49 27 27
190 49 27 27
191 49 27 27
192 49 27 27
199 49 27 27
201 49 27 27
202 49 27 27
203 49 61 61
204 49 61 61
205 49 1 1
206 49 1 1
207 49 1 1
219 49 61 61
220 49 61 61
221 49 61 61
224 49 61 61
225 49 1 1
226 49 1 1
227 49 61 61
228 49 61 61
232 49 1 1
294 49 49 49
305 49 49 49
306 49 49 49
309 49 49 49
310 49 49 49
311 49 49 49
312 49 49 49
313 49 63 63
314 49 63 63
315 49 37 37
316 49 37 37
317 49 63 63
318 49 37 37
319 49 37 37
320 49 37 37
321 49 37 37
322 49 37 37
323 49 37 37
324 49 37 37
325 49 37 37
326 49 37 37
327 49 37 37
329 49 37 37
330 49 37 37
333 49 37 37
334 49 37 37
335 49 37 37
336 49 37 37
341 49 37 37
343 49 37 37
355 49 51 51
356 49 51 51
367 49 51 51
368 49 51 51
369 49 51 51
370 49 51 51
371 49 51 51
382 49 56 56
383 49 56 56
385 49 56 56
386 49 56 56
387 49 56 56
388 49 56 56
397 49 46 46
398 49 46 46
399 49 46 46
400 49 46 46
401 49 46 46
402 49 36 36
403 49 36 36
404 49 46 46
405 49 46 46
406 49 36 36
407 49 36 36
409 49 36 36
410 49 36 36
411 49 36 36
412 49 36 36
413 49 36 36
414 49 36 36
416 49 36 36
417 49 36 36
418 49 36 36
419 49 36 36
420 49 36 36
177 50 27 27
179 50 27 27
180 50 27 27
181 50 27 27
182 50 27 27
184 50 27 27
185 50 27 27
186 50 27 27
187 50 27 27
188 50 27 27
189 50 27 27
190 50 27 27
191 50 27 27
192 50 27 27
193 50 27 27
198 50 27 27
199 50 27 27
200 50 27 27
201 50 27 27
202 50 27 27
203 50 27 27
204 50 61 61
205 50 61 61
206 50 61 61
207 50 61 61
219 50 61 61
220 50 61 61
221 50 61 61
222 50 61 61
223 50 61 61
224 50 61 61
225 50 61 61
226 50 61 61
227 50 61 61
290 50 49 49
291 50 49 49
292 50 49 49
293 50 49 49
294 50 49 49
297 50 49 49
298 50 49 49
299 50 49 49
300 50 49 49
301 50 49 49
302 50 49 49
305 50 49 49
306 50 49 49
307 50 49 49
308 50 49 49
309 50 49 49
310 50 49 49
312 50 49 49
313 50 63 63
314 50 63 63
315 50 37 37
316 50 37 37
317 50 37 37
318 50 37 37
322 50 37 37
323 50 37 37
324 50 37 37
325 50 37 37
328 50 37 37
329 50 37 37
330 50 37 37
331 50 37 37
332 50 37 37
335 50 37 37
336 50 37 37
339 50 37 37
340 50 37 37
341 50 37 37
343 50 37 37
345 50 37 37
355 50 51 51
357 50 51 51
367 50 51 51
368 50 51 51
369 50 56 56
370 50 56 56
371 50 56 56
383 50 56 56
386 50 56 56
387 50 56 56
388 50 56 56
389 50 56 56
395 50 46 46
396 50 46 46
397 50 46 46
398 50 46 46
399 50 46 46
400 50 46 46
401 50 46 46
402 50 36 36
403 50 46 46
404 50 46 46
405 50 46 46
406 50 46 46
407 50 36 36
410 50 36 36
411 50 36 36
412 50 36 36
413 50 36 36
414 50 36 36
416 50 36 36
417 50 36 36
418 50 36 36
419 50 36 36
420 50 36 36
421 50 36 36
177 51 27 27
178 51 27 27
179 51 27 27
180 51 27 27
183 51 27 27
184 51 27 27
185 51 27 27
192 51 27 27
193 51 27 27
194 51 27 27
195 51 27 27
196 51 27 27
197 51 27 27
198 51 27 27
199 51 27 27
200 51 27 27
201 51 27 27
202 51 27 27
203 51 27 27
204 51 61 61
205 51 61 61
206 51 61 61
207 51 61 61
219 51 61 61
220 51 61 61
221 51 61 61
222 51 61 61
227 51 61 61
228 51 61 61
288 51 49 49
289 51 49 49
293 51 49 49
294 51 49 49
295 51 49 49
296 51 49 49
297 51 49 49
298 51 49 49
302 51 49 49
303 51 49 49
304 51 49 49
305 51 49 49
306 51 49 49
307 51 49 49
308 51 49 49
309 51 49 49
312 51 49 49
313 51 63 63
314 51 63 63
315 51 63 63
316 51 37 37
317 51 37 37
318 51 37 37
324 51 37 37
325 51 37 37
328 51 37 37
329 51 37 37
330 51 37 37
331 51 37 37
332 51 37 37
335 51 37 37
336 51 37 37
339 51 37 37
342 51 37 37
343 51 37 37
344 51 37 37
345 51 37 37
355 51 51 51
356 51 51 51
357 51 51 51
358 51 51 51
359 51 51 51
367 51 51 51
368 51 51 51
369 51 56 56
371 51 56 56
372 51 56 56
374 51 56 56
375 51 56 56
383 51 56 56
388 51 56 56
389 51 56 56
395 51 46 46
396 51 46 46
397 51 46 46
398 51 46 46
400 51 46 46
401 51 46 46
402 51 46 46
403 51 46 46
404 51 46 46
405 51 46 46
406 51 46 46
407 51 36 36
408 51 36 36
409 51 36 36
410 51 36 36
411 51 36 36
412 51 36 36
413 51 36 36
414 51 36 36
415 51 36 36
418 51 36 36
419 51 36 36
420 51 36 36
178 52 27 27
183 52 27 27
190 52 27 27
191 52 27 27
192 52 27 27
193 52 27 27
194 52 27 27
195 52 27 27
196 52 27 27
197 52 27 27
198 52 27 27
199 52 27 27
200 52 27 27
201 52 27 27
202 52 61 61
203 52 61 61
204 52 61 61
205 52 61 61
206 52 61 61
207 52 61 61
208 52 61 61
209 52 61 61
211 52 61 61
212 52 61 61
215 52 61 61
217 52 61 61
218 52 61 61
219 52 61 61
220 52 61 61
225 52 61 61
227 52 61 61
228 52 61 61
229 52 61 61
230 52 61 61
233 52 61 61
234 52 61 61
235 52 61 61
288 52 49 49
289 52 49 49
290 52 49 49
291 52 49 49
292 52 49 49
293 52 49 49
296 52 49 49
297 52 49 49
302 52 49 49
303 52 49 49
304 52 49 49
305 52 49 49
306 52 49 49
307 52 49 49
308 52 49 49
309 52 49 49
310 52 49 49
311 52 49 49
314 52 63 63
315 52 63 63
316 52 63 63
317 52 63 63
318 52 37 37
320 52 37 37
321 52 37 37
324 52 37 37
325 52 37 37
326 52 37 37
328 52 37 37
329 52 37 37
331 52 37 37
332 52 37 37
333 52 37 37
334 52 37 37
335 52 37 37
336 52 37 37
337 52 37 37
338 52 37 37
339 52 37 37
342 52 37 37
343 52 37 37
355 52 56 56
359 52 51 51
367 52 51 51
368 52 51 51
369 52 56 56
372 52 56 56
374 52 56 56
375 52 56 56
376 52 56 56
377 52 56 56
378 52 56 56
379 52 56 56
382 52 56 56
383 52 56 56
388 52 56 56
389 52 56 56
392 52 46 46
393 52 46 46
394 52 46 46
395 52 46 46
396 52 46 46
399 52 46 46
400 52 46 46
401 52 46 46
402 52 46 46
403 52 46 46
404 52 46 46
405 52 46 46
406 52 46 46
407 52 36 36
409 52 36 36
410 52 36 36
413 52 36 36
414 52 36 36
418 52 36 36
419 52 36 36
420 52 36 36
183 53 27 27
192 53 61 61
193 53 61 61
194 53 61 61
195 53 27 27
196 53 27 27
197 53 61 61
198 53 61 61
199 53 61 61
201 53 27 27
202 53 61 61
204 53 61 61
205 53 61 61
206 53 61 61
207 53 61 61
208 53 61 61
209 53 61 61
210 53 61 61
211 53 61 61
212 53 61 61
213 53 61 61
214 53 61 61
215 53 61 61
216 53 61 61
217 53 61 61
218 53 61 61
219 53 61 61
220 53 61 61
225 53 61 61
227 53 61 61
228 53 61 61
229 53 61 61
230 53 61 61
233 53 61 61
234 53 61 61
287 53 49 49
288 53 49 49
289 53 49 49
290 53 49 49
291 53 49 49
298 53 49 49
299 53 49 49
300 53 49 49
301 53 49 49
304 53 49 49
307 53 49 49
308 53 49 49
309 53 49 49
316 53 63 63
317 53 63 63
318 53 37 37
320 53 37 37
321 53 37 37
322 53 37 37
325 53 37 37
326 53 37 37
328 53 37 37
329 53 37 37
330 53 37 37
331 53 37 37
332 53 37 37
334 53 37 37
338 53 37 37
339 53 37 37
340 53 37 37
341 53 37 37
342 53 37 37
352 53 56 56
353 53 56 56
354 53 56 56
355 53 56 56
359 53 51 51
367 53 51 51
368 53 51 51
369 53 56 56
370 53 56 56
371 53 56 56
376 53 56 56
377 53 56 56
378 53 56 56
379 53 56 56
382 53 56 56
383 53 56 56
387 53 56 56
388 53 56 56
389 53 56 56
390 53 56 56
391 53 56 56
392 53 46 46
393 53 46 46
394 53 46 46
395 53 46 46
400 53 46 46
401 53 46 46
402 53 46 46
403 53 46 46
404 53 46 46
405 53 46 46
406 53 46 46
407 53 36 36
410 53 36 36
413 53 36 36
414 53 36 36
416 53 36 36
417 53 36 36
418 53 36 36
419 53 36 36
420 53 36 36
421 53 36 36
422 53 36 36
89 54 58 58
90 54 58 58
91 54 58 58
92 54 58 58
93 54 58 58
94 54 58 58
95 54 58 58
183 54 27 27
184 54 27 27
192 54 61 61
193 54 61 61
194 54 61 61
195 54 61 61
196 54 61 61
197 54 61 61
198 54 61 61
199 54 61 61
201 54 61 61
203 54 61 61
207 54 61 61
211 54 61 61
212 54 61 61
213 54 61 61
214 54 61 61
219 54 61 61
220 54 61 61
221 54 61 61
225 54 61 61
226 54 61 61
227 54 61 61
228 54 61 61
229 54 61 61
230 54 61 61
231 54 61 61
233 54 61 61
234 54 61 61
235 54 61 61
287 54 49 49
289 54 49 49
290 54 49 49
291 54 49 49
296 54 49 49
297 54 49 49
298 54 49 49
299 54 49 49
300 54 49 49
301 54 49 49
302 54 49 49
303 54 49 49
304 54 49 49
307 54 49 49
308 54 49 49
309 54 49 49
